***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-51-49-20-09-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
49909.4783;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
49909.4950;(0.0000, 2.2000, -34.0000);335.7521;0.0000;371.7613;;
49909.5145;(0.0000, 2.2000, -34.0000);335.7521;0.0000;244.8753;;
49909.5480;(0.0000, 2.2000, -34.0000);335.7521;0.0000;148.3627;;
49909.5646;(0.0000, 2.2000, -34.0000);335.7521;0.0000;129.2771;;
49909.5813;(0.0000, 2.2000, -34.0000);335.7521;0.0000;115.9045;;
49909.5988;(0.0000, 2.2000, -34.0000);335.7521;0.0000;106.0445;;
49909.6157;(0.0000, 2.2000, -34.0000);335.7521;0.0000;97.6504;;
49909.6322;(0.0000, 2.2000, -34.0000);335.7521;0.0000;91.6772;;
49909.6652;(0.0000, 2.2000, -34.0000);335.7521;0.0000;83.4437;;
49909.6822;(0.0000, 2.2000, -34.0000);335.7521;0.0000;80.5418;;
49909.6990;(0.0000, 2.2000, -34.0000);335.7521;0.0000;77.6324;;
49909.7159;(0.0000, 2.2000, -34.0000);335.7521;0.0000;75.3188;;
49909.7326;(0.0000, 2.2000, -34.0000);335.7521;0.0000;73.3853;;
49909.7659;(0.0000, 2.2000, -34.0000);335.7521;0.0000;70.4056;;
49909.7824;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.2072;;
49909.7985;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.1890;;
49909.8152;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.5201;;
49909.8319;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.7282;;
49909.8648;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.3220;;
49909.8817;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.9229;;
49909.8984;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.2917;;
49909.9151;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.7910;;
49909.9477;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.3148;;
49909.9645;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.9953;;
49909.9808;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.6151;;
49909.9979;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.5031;;
49910.0148;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0979;;
49910.0315;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.7481;;
49910.0646;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.3930;;
49910.0816;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.3596;;
49910.0982;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.1003;;
49910.1149;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.9899;;
49910.1474;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0672;;
49910.1642;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.9835;;
49910.1809;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8636;;
49910.1975;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7494;;
49910.2142;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6978;;
49910.2478;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5166;;
49910.2644;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4042;;
49910.2807;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3842;;
49910.2977;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4647;;
49910.3145;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3074;;
49910.3474;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3753;;
49910.3641;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3155;;
49910.3808;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2630;;
49910.3974;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2329;;
49910.4148;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2355;;
49910.4315;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9224;;
49910.4647;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9123;;
49910.4815;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0180;;
49910.4979;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9503;;
49910.5148;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0253;;
49910.5313;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9802;;
49910.5646;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9831;;
49910.5815;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0696;;
49910.5983;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9642;;
49910.6147;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9519;;
49910.6316;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9929;;
49910.6648;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9739;;
49910.6815;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9991;;
49910.6981;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9879;;
49910.7144;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9944;;
49910.7478;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1133;;
49910.7645;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1036;;
