***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-19-26-20-09-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
47966.3256;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
47966.3479;(0.0000, 2.2000, -34.0000);335.7521;0.0000;81.2163;;
47966.3684;(0.0000, 2.2000, -34.0000);335.7521;0.0000;74.4889;;
47966.3853;(0.0000, 2.2000, -34.0000);335.7521;0.0000;70.7502;;
47966.4017;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.4531;;
47966.4185;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.4946;;
47966.4352;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.4367;;
47966.4519;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.6398;;
47966.4853;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.2571;;
47966.5018;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.6324;;
47966.5187;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.2236;;
47966.5352;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.7099;;
47966.5518;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.3391;;
47966.5852;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.7086;;
47966.6019;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.3955;;
47966.6185;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.1615;;
47966.6351;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.9451;;
47966.6514;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.7502;;
47966.6852;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.4222;;
47966.7018;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2423;;
47966.7184;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.1261;;
47966.7347;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0174;;
47966.7679;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0056;;
47966.7845;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8816;;
47966.8012;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8558;;
47966.8179;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7712;;
47966.8344;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6669;;
47966.8674;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7043;;
47966.8840;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6231;;
47966.9007;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5725;;
47966.9174;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4993;;
47966.9340;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4675;;
47966.9673;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3760;;
47966.9842;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3654;;
47967.0010;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2271;;
47967.0177;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1640;;
47967.0340;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1598;;
47967.0681;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1450;;
47967.0848;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9368;;
47967.1015;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9344;;
47967.1178;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9340;;
47967.1349;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0474;;
47967.1515;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9461;;
47967.1845;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0585;;
47967.2012;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0612;;
47967.2177;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0823;;
47967.2344;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0967;;
47967.2679;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0549;;
47967.2846;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9776;;
47967.3013;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9956;;
47967.3181;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9790;;
47967.3346;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9601;;
47967.3686;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9991;;
47967.3853;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7592;;
47967.4018;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7705;;
47967.4186;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8405;;
47967.4352;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8252;;
47967.4518;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8582;;
47967.4846;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8655;;
47967.5014;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1146;;
47967.5180;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0737;;
47967.5346;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0655;;
47967.5677;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1384;;
47967.5844;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1377;;
47967.6009;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1235;;
47967.6178;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1645;;
47967.6344;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1388;;
47967.6672;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2105;;
47967.6845;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2378;;
47967.7013;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9971;;
47967.7177;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9473;;
47967.7346;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0518;;
47967.7519;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9856;;
