***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-09-16-20-09-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50956.9979;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
50957.0181;(0.0000, 2.2000, -34.0000);335.7521;0.0000;330.7315;;
50957.0350;(0.0000, 2.2000, -34.0000);335.7521;0.0000;210.6578;;
50957.0516;(0.0000, 2.2000, -34.0000);335.7521;0.0000;167.9478;;
50957.0852;(0.0000, 2.2000, -34.0000);335.7521;0.0000;125.2333;;
50957.1016;(0.0000, 2.2000, -34.0000);335.7521;0.0000;113.0239;;
50957.1183;(0.0000, 2.2000, -34.0000);335.7521;0.0000;103.8613;;
50957.1342;(0.0000, 2.2000, -34.0000);335.7521;0.0000;96.8317;;
50957.1509;(0.0000, 2.2000, -34.0000);335.7521;0.0000;91.7467;;
50957.1839;(0.0000, 2.2000, -34.0000);335.7521;0.0000;83.3379;;
50957.2006;(0.0000, 2.2000, -34.0000);335.7521;0.0000;80.4226;;
50957.2176;(0.0000, 2.2000, -34.0000);335.7521;0.0000;77.7612;;
50957.2344;(0.0000, 2.2000, -34.0000);335.7521;0.0000;75.3018;;
50957.2510;(0.0000, 2.2000, -34.0000);335.7521;0.0000;73.4031;;
50957.2844;(0.0000, 2.2000, -34.0000);335.7521;0.0000;70.4133;;
50957.3009;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.2359;;
50957.3178;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.2173;;
50957.3338;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.2783;;
50957.3506;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.6793;;
50957.3839;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.2732;;
50957.4006;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.7082;;
50957.4181;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.2091;;
50957.4356;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.3794;;
50957.4513;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.7431;;
50957.4849;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.4302;;
50957.5015;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.1562;;
50957.5181;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.9757;;
50957.5350;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.7718;;
50957.5515;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.5390;;
50957.5849;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2772;;
50957.6013;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.1293;;
50957.6182;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.1016;;
50957.6343;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.9263;;
50957.6511;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0264;;
50957.6846;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7805;;
50957.7011;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6661;;
50957.7182;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6472;;
50957.7350;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3864;;
50957.7517;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3314;;
50957.7851;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3086;;
50957.8017;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2241;;
50957.8182;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2139;;
50957.8350;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2242;;
50957.8517;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1570;;
50957.8850;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2251;;
50957.9016;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1162;;
50957.9183;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1175;;
50957.9352;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0857;;
50957.9515;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0316;;
50957.9851;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0155;;
50958.0017;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0409;;
50958.0185;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0493;;
50958.0354;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9874;;
50958.0520;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9371;;
50958.0854;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9394;;
50958.1020;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9583;;
50958.1183;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9677;;
50958.1349;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1031;;
50958.1518;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1154;;
50958.1851;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0446;;
50958.2015;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0386;;
50958.2181;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1115;;
50958.2348;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1208;;
50958.2515;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0992;;
50958.2848;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0750;;
50958.3024;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0941;;
50958.3193;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7196;;
50958.3358;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6961;;
50958.3525;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7569;;
50958.3859;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7816;;
50958.4023;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8139;;
50958.4190;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9109;;
50958.4358;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8956;;
50958.4525;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8848;;
50958.4857;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9389;;
50958.5023;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9319;;
50958.5191;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9677;;
50958.5358;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9331;;
50958.5524;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9397;;
50958.5821;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9445;;
50958.5989;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.6013;;
50958.6155;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.9686;;
50958.6323;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.3734;;
50958.6503;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.7068;;
50958.6836;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.8453;;
50958.7001;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.1956;;
50958.7167;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.4998;;
50958.7336;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.7767;;
50958.7666;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.2644;;
50958.7833;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.4149;;
50958.7999;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.5860;;
50958.8178;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.7012;;
50958.8346;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.4082;;
50958.8512;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.5312;;
