***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-22-15-22-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
48135.3834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
48135.4037;(0.0000, 2.2000, -34.0000);0.0000;0.0000;334.4927;;
48135.4206;(0.0000, 2.2000, -34.0000);0.0000;0.0000;211.4910;;
48135.4372;(0.0000, 2.2000, -34.0000);0.0000;0.0000;168.5118;;
48135.4539;(0.0000, 2.2000, -34.0000);0.0000;0.0000;142.7944;;
48135.4705;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.4616;;
48135.4878;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.1655;;
48135.5212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.2479;;
48135.5378;(0.0000, 2.2000, -34.0000);0.0000;0.0000;90.7905;;
48135.5544;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.3653;;
48135.5709;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.7927;;
48135.5878;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.9001;;
48135.6211;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.8943;;
48135.6380;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.2502;;
48135.6546;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.5494;;
48135.6714;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.2266;;
48135.6879;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.0271;;
48135.7206;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4160;;
48135.7373;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.5781;;
48135.7539;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.8672;;
48135.7706;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.2335;;
48135.7871;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6797;;
48135.8206;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.7682;;
48135.8372;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.3259;;
48135.8539;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.9850;;
48135.8706;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6853;;
48135.8872;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4090;;
48135.9205;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9795;;
48135.9372;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7325;;
48135.9538;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5614;;
48135.9705;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4049;;
48135.9877;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2760;;
48136.0212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7684;;
48136.0378;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6995;;
48136.0545;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6526;;
48136.0712;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5910;;
48136.0877;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5220;;
48136.1211;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4406;;
48136.1378;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3958;;
48136.1544;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3529;;
48136.1711;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3552;;
48136.1879;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3074;;
48136.2211;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1400;;
48136.2380;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2359;;
48136.2546;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1166;;
48136.2718;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1268;;
48136.2886;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9130;;
48136.3219;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8932;;
48136.3385;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9160;;
48136.3552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9534;;
48136.3718;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9540;;
48136.3878;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9732;;
48136.4213;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1621;;
48136.4378;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1479;;
48136.4545;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1506;;
48136.4712;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1333;;
48136.4872;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1198;;
48136.5206;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2596;;
48136.5374;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2435;;
48136.5539;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2063;;
48136.5717;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2076;;
48136.5885;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7929;;
48136.6218;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8077;;
48136.6384;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8389;;
48136.6550;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8681;;
48136.6717;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8854;;
48136.6877;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9147;;
48136.7211;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1005;;
48136.7378;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1044;;
48136.7543;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0953;;
48136.7711;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1163;;
48136.7878;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0472;;
48136.8212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0437;;
48136.8378;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0374;;
48136.8544;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0343;;
48136.8716;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0582;;
48136.8885;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8341;;
48136.9218;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8416;;
48136.9384;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8595;;
48136.9551;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8820;;
48136.9716;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8962;;
48136.9883;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9341;;
48137.0217;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9059;;
48137.0380;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9472;;
48137.0550;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0575;;
48137.0875;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9735;;
48137.1210;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.1857;;
48137.1376;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.6388;;
48137.1557;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.0674;;
48137.1731;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.9754;;
48137.1891;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1366;;
48137.2224;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0270;;
48137.2391;(0.0000, 2.2000, -33.9730);0.0000;0.0000;57.3056;;
48137.2556;(0.0000, 2.2000, -33.9217);0.0000;0.0000;57.5680;;
48137.2724;(0.0000, 2.2000, -33.8485);0.0000;0.0000;57.8316;;
48137.2891;(0.0000, 2.2000, -33.7557);0.0000;0.0000;58.0261;;
48137.3223;(0.0000, 2.2000, -33.6451);0.0000;0.0000;58.3862;;
48137.3390;(0.0000, 2.2000, -33.5186);0.0000;0.0000;58.5682;;
48137.3556;(0.0000, 2.2000, -33.3777);0.0000;0.0000;58.7110;;
48137.3724;(0.0000, 2.2000, -33.2240);0.0000;0.0000;58.8369;;
48137.3890;(0.0000, 2.2000, -33.0586);0.0000;0.0000;58.9365;;
48137.4224;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.1305;;
48137.4388;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.2243;;
48137.4558;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.3610;;
48137.4727;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.2998;;
48137.4894;(0.0000, 2.2000, -32.0943);0.0000;0.0000;59.3102;;
48137.5226;(0.0000, 2.2000, -31.8799);0.0000;0.0000;59.4968;;
48137.5392;(0.0000, 2.2000, -31.6599);0.0000;0.0000;59.5250;;
48137.5559;(0.0000, 2.2000, -31.4350);0.0000;0.0000;59.5898;;
48137.5718;(0.0000, 2.2000, -31.2055);0.0000;0.0000;59.6294;;
48137.5887;(0.0000, 2.2000, -30.9720);0.0000;0.0000;59.9074;;
48137.6219;(0.0000, 2.2000, -30.7349);0.0000;0.0000;59.9048;;
48137.6386;(0.0000, 2.2000, -30.4944);0.0000;0.0000;59.9279;;
48137.6553;(0.0000, 2.2000, -30.2511);0.0000;0.0000;59.9389;;
48137.6721;(0.0000, 2.2000, -30.0051);0.0000;0.0000;59.8914;;
48137.6888;(0.0001, 2.2000, -29.7567);0.0000;0.0000;59.8734;;
48137.7219;(0.0001, 2.2000, -29.5061);0.0000;0.0000;59.9044;;
48137.7387;(0.0001, 2.2000, -29.2537);0.0000;0.0000;59.9777;;
48137.7554;(0.0002, 2.2000, -28.9996);0.0000;0.0000;59.9407;;
48137.7715;(0.0002, 2.2000, -28.7708);0.0000;0.0000;59.9580;;
48137.7883;(0.0002, 2.2000, -28.5649);0.0000;0.0000;60.1351;;
48137.8216;(0.0003, 2.2000, -28.3796);0.0000;0.0000;60.0935;;
48137.8380;(0.0003, 2.2000, -28.2129);0.0000;0.0000;60.0782;;
48137.8556;(0.0003, 2.2000, -28.0628);0.0000;0.0000;60.1497;;
48137.8724;(0.0004, 2.2000, -27.9277);0.0000;0.0000;59.8127;;
48137.8890;(0.0004, 2.2000, -27.8062);0.0000;0.0000;59.7926;;
48137.9222;(0.0004, 2.2000, -27.6968);0.0000;0.0000;59.8657;;
48137.9390;(0.0004, 2.2000, -27.5983);0.0000;0.0000;59.8905;;
48137.9551;(0.0004, 2.2000, -27.5097);0.0000;0.0000;59.8776;;
48137.9719;(0.0004, 2.2000, -27.4299);0.0000;0.0000;60.0555;;
48137.9885;(0.0004, 2.2000, -27.3581);0.0000;0.0000;60.0351;;
48138.0218;(0.0005, 2.2000, -27.2935);0.0000;0.0000;60.0400;;
48138.0385;(0.0005, 2.2000, -27.2354);0.0000;0.0000;60.0406;;
48138.0555;(0.0005, 2.2000, -27.1830);0.0000;0.0000;60.0411;;
48138.0723;(0.0005, 2.2000, -27.1360);0.0000;0.0000;59.8862;;
48138.0889;(0.0005, 2.2000, -27.0936);0.0000;0.0000;59.8702;;
48138.1223;(0.0005, 2.2000, -27.0554);0.0000;0.0000;59.8962;;
48138.1397;(0.0005, 2.2000, -27.0211);0.0000;0.0000;59.9168;;
48138.1565;(0.0005, 2.2000, -26.9902);0.0000;0.0000;59.6459;;
48138.1731;(0.0005, 2.2000, -26.9624);0.0000;0.0000;59.6606;;
48138.1898;(0.0005, 2.2000, -26.9373);0.0000;0.0000;59.6893;;
48138.2064;(0.0005, 2.2000, -26.9148);0.0000;0.0000;59.7173;;
48138.2393;(0.0005, 2.2000, -26.8945);0.0000;0.0000;59.7829;;
48138.2560;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.9568;;
48138.2727;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.9689;;
48138.2893;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.9643;;
48138.3227;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.0319;;
48138.3397;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.9756;;
48138.3565;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8365;;
48138.3731;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8191;;
48138.3898;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8503;;
48138.4064;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8697;;
48138.4412;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.6631;;
48138.4572;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.4495;;
48138.4738;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.7254;;
48138.4905;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.7498;;
48138.5071;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.7864;;
48138.5398;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8335;;
48138.5563;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.0794;;
48138.5732;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.1201;;
48138.5896;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.0574;;
48138.6064;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.1415;;
48138.6404;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8623;;
48138.6570;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8419;;
48138.6736;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8722;;
48138.6903;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.9222;;
48138.7070;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.8893;;
48138.7404;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.9373;;
48138.7564;(0.0005, 2.2000, -26.8763);0.0000;0.0000;59.9363;;
48138.7730;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.1629;;
48138.7897;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.1594;;
48138.8063;(0.0005, 2.2000, -26.8763);0.0000;0.0000;60.1470;;
