***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-57-24-30-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
57446.8094;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0114;;
57446.8263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7895;;
57446.8428;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7553;;
57446.8763;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8131;;
57446.8927;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8423;;
57446.9091;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9423;;
57446.9258;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9957;;
57446.9425;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0126;;
57446.9759;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0068;;
57446.9925;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0042;;
57447.0097;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9893;;
57447.0266;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8022;;
57447.0431;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7500;;
57447.0764;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8300;;
57447.0931;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8896;;
57447.1096;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8625;;
57447.1263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9399;;
57447.1431;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9282;;
57447.1764;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9279;;
57447.1932;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9494;;
57447.2092;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9335;;
57447.2261;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1365;;
57447.2424;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0508;;
57447.2759;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0963;;
57447.2926;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0750;;
57447.3088;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0782;;
57447.3253;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2309;;
57447.3586;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2046;;
57447.3754;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2322;;
57447.3919;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1414;;
57447.4094;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2046;;
57447.4263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8669;;
57447.4429;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8177;;
57447.4761;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0038;;
57447.4927;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9166;;
57447.5088;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9237;;
57447.5257;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1233;;
57447.5423;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0696;;
57447.5755;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1034;;
57447.5934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0879;;
57447.6101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6219;;
57447.6269;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6797;;
57447.6435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6591;;
57447.6770;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8779;;
57447.6932;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7365;;
57447.7095;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8979;;
57447.7263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0206;;
57447.7427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0047;;
57447.7762;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0001;;
57447.7931;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0244;;
57447.8098;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9111;;
57447.8266;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9073;;
57447.8432;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8988;;
57447.8764;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0627;;
57447.8930;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9710;;
57447.9093;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9647;;
57447.9257;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1525;;
57447.9425;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1924;;
57447.9758;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1377;;
57447.9925;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1140;;
57448.0095;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1093;;
57448.0262;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9674;;
57448.0430;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9641;;
57448.0764;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9443;;
57448.0929;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9429;;
57448.1089;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9693;;
57448.1257;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1968;;
57448.1423;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1516;;
57448.1754;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1585;;
57448.1934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2284;;
57448.2106;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6843;;
57448.2269;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5353;;
57448.2435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7348;;
57448.2767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7946;;
57448.2935;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8859;;
57448.3095;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8366;;
57448.3263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0883;;
57448.3428;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0656;;
57448.3759;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0476;;
57448.3925;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1261;;
57448.4092;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1513;;
57448.4260;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1191;;
57448.4426;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0662;;
57448.4760;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0751;;
57448.4925;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0747;;
57448.5088;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0981;;
57448.5256;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2206;;
57448.5588;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1814;;
57448.5755;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1645;;
57448.5931;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1486;;
57448.6099;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7985;;
57448.6264;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7841;;
57448.6431;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8481;;
57448.6761;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8604;;
57448.6932;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0241;;
57448.7094;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8789;;
57448.7262;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0256;;
57448.7427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9830;;
57448.7757;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9892;;
57448.7930;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1474;;
57448.8097;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9192;;
57448.8262;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9132;;
57448.8430;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9591;;
57448.8763;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9941;;
57448.8926;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9488;;
57448.9097;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1095;;
57448.9256;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9568;;
57448.9423;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1880;;
57448.9756;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1530;;
57448.9921;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1517;;
57449.0090;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2073;;
57449.0257;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0765;;
57449.0423;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0536;;
57449.0757;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1322;;
57449.0927;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0563;;
57449.1094;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9196;;
57449.1260;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9046;;
57449.1425;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9398;;
57449.1759;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9573;;
57449.1930;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9755;;
57449.2103;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8289;;
57449.2264;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6204;;
57449.2431;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8827;;
57449.2763;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0191;;
57449.2930;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9358;;
57449.3098;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8972;;
57449.3263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8672;;
57449.3431;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9751;;
57449.3764;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9285;;
57449.3931;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9431;;
57449.4092;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9300;;
57449.4260;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1278;;
57449.4427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0741;;
57449.4933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0788;;
57449.5102;(0.0000, 2.2000, -34.0000);335.7521;0.0000;54.3933;;
57449.5267;(0.0000, 2.2000, -34.0000);335.7521;0.0000;54.8593;;
57449.5435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.3774;;
57449.5766;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.1881;;
57449.5933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.6039;;
57449.6100;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.8904;;
57449.6268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.1735;;
57449.6434;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.4368;;
57449.6767;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.9254;;
57449.6933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.1317;;
57449.7094;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.3325;;
57449.7261;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.6941;;
57449.7427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.8089;;
57449.7760;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.0402;;
57449.7927;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.1378;;
57449.8089;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2238;;
57449.8256;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4471;;
57449.8423;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5025;;
57449.8756;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5900;;
57449.8923;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6438;;
57449.9088;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6724;;
57449.9256;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7391;;
57449.9422;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7243;;
57449.9755;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8091;;
57449.9928;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8377;;
57450.0096;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6264;;
57450.0262;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6325;;
57450.0427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6939;;
57450.0759;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8740;;
57450.0929;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8991;;
57450.1097;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7369;;
57450.1263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7219;;
57450.1427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7852;;
57450.1762;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8227;;
57450.1936;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8478;;
57450.2102;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6155;;
57450.2271;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6690;;
57450.2437;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6274;;
57450.2770;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7363;;
57450.2936;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7656;;
57450.3097;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7967;;
57450.3264;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0331;;
57450.3427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0253;;
57450.3760;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0186;;
57450.3930;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1437;;
57450.4091;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0126;;
57450.4258;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2031;;
57450.4423;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2014;;
57450.4757;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1790;;
57450.4934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1681;;
57450.5100;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7508;;
57450.5268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8019;;
57450.5434;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7987;;
57450.5765;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7973;;
57450.5933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9410;;
57450.6102;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8929;;
57450.6267;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8497;;
57450.6435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8961;;
57450.6762;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9098;;
57450.6934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1081;;
57450.7093;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9380;;
57450.7262;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1778;;
57450.7427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0966;;
57450.7777;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1065;;
57450.7945;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5351;;
57450.8109;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5294;;
57450.8277;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6702;;
57450.8443;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6548;;
57450.8779;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6895;;
57450.8946;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7360;;
57450.9104;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7522;;
57450.9270;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0243;;
57450.9437;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0351;;
57450.9776;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9927;;
57450.9943;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8339;;
57451.0111;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8228;;
57451.0277;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8010;;
57451.0444;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8579;;
57451.0776;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8818;;
57451.0941;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9268;;
57451.1103;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9909;;
57451.1271;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1518;;
57451.1436;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0917;;
57451.1766;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1163;;
57451.1931;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2233;;
57451.2098;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2762;;
57451.2263;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2622;;
57451.2430;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2888;;
57451.2763;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3457;;
57451.2931;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1816;;
57451.3093;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1767;;
57451.3261;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2618;;
57451.3427;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2205;;
57451.3756;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1786;;
57451.3932;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3053;;
57451.4101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9209;;
57451.4268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8609;;
57451.4434;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9270;;
57451.4765;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9375;;
57451.4934;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9962;;
57451.5101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9105;;
57451.5268;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9272;;
57451.5435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9046;;
57451.5763;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9255;;
57451.5933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1097;;
57451.6101;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9796;;
57451.6266;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9535;;
57451.6435;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9886;;
57451.6766;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0088;;
57451.6933;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0075;;
57451.7093;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9965;;
