***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-31-04-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
52264.8079;(0.0000, 2.2000, -34.0000);356.1089;0.0000;Infinity;;
52264.8540;(0.0000, 2.2000, -34.0000);356.1000;0.0000;73.0701;;
52264.9065;(0.0000, 2.2000, -34.0000);352.6273;0.0000;58.7460;;
52264.9383;(0.0000, 2.2000, -34.0000);349.2012;0.0000;48.6204;;
52264.9662;(0.0000, 2.2000, -34.0000);349.0861;0.0000;46.1041;;
52264.9899;(0.0000, 2.2000, -34.0000);349.0428;0.0000;44.8158;;
52265.0140;(0.0000, 2.2000, -34.0000);349.0246;0.0000;44.5538;;
52265.0462;(0.0000, 2.2000, -34.0000);349.0139;0.0000;44.2088;;
52265.0698;(0.0000, 2.2000, -34.0000);349.0059;0.0000;42.4190;;
52265.0936;(0.0000, 2.2000, -34.0000);349.0034;0.0000;42.4020;;
52265.1102;(0.0000, 2.2000, -34.0000);349.0019;0.0000;42.3747;;
52265.1269;(0.0000, 2.2000, -34.0000);349.0013;0.0000;43.6628;;
52265.1460;(0.0000, 2.2000, -34.0000);349.0009;0.0000;44.8843;;
52265.1779;(0.0000, 2.2000, -34.0000);349.0006;0.0000;45.5333;;
52265.1982;(0.0000, 2.2000, -34.0000);349.8605;0.0000;43.5696;;
52265.2183;(0.0000, 2.2000, -34.0000);351.4101;0.0000;44.0775;;
52265.2419;(0.0000, 2.2000, -34.0000);353.6937;0.0000;44.5717;;
52265.2618;(0.0000, 2.2000, -34.0000);358.2356;0.0000;44.3473;;
52265.2785;(0.0000, 2.2000, -34.0000);6.6821;0.0000;44.8667;;
52265.3065;(0.0000, 2.2000, -34.0000);15.4178;0.0000;46.0407;;
52265.3383;(0.0000, 2.2000, -34.0000);45.7724;0.0000;44.7426;;
52265.3619;(0.0000, 2.2000, -34.0000);78.7605;0.0000;42.9272;;
52265.3787;(0.0000, 2.2000, -34.0000);93.0729;0.0000;42.8590;;
52265.4119;(0.0000, 2.2000, -34.0000);103.1823;0.0000;45.3159;;
52265.4300;(0.0000, 2.2000, -34.0000);106.0900;0.0000;46.4609;;
52265.4583;(0.0000, 2.2000, -34.0000);108.3074;0.0000;47.2136;;
52265.4821;(0.0000, 2.2000, -34.0000);110.6436;0.0000;45.6865;;
52265.5098;(0.0000, 2.2000, -34.0000);111.6095;0.0000;45.2949;;
52265.5296;(0.0000, 2.2000, -34.0000);112.2541;0.0000;44.1598;;
52265.5499;(0.0000, 2.2000, -34.0000);112.4843;0.0000;44.7225;;
52265.5781;(0.0000, 2.2000, -34.0000);112.6361;0.0000;45.1410;;
52265.5949;(0.0000, 2.2000, -34.0000);112.7699;0.0000;43.9465;;
52265.6115;(0.0000, 2.2000, -34.0000);112.8092;0.0000;45.1349;;
52265.6299;(0.0000, 2.2000, -34.0000);112.8364;0.0000;46.2831;;
52265.6536;(0.0000, 2.2000, -34.0000);112.8575;0.0000;46.9706;;
52265.6777;(0.0000, 2.2000, -34.0000);112.8756;0.0000;46.4485;;
52265.6944;(0.0000, 2.2000, -34.0000);112.8862;0.0000;45.9086;;
52265.7141;(0.0000, 2.2000, -34.0000);112.8904;0.0000;46.9952;;
52265.7336;(0.0000, 2.2000, -34.0000);112.8938;0.0000;47.3478;;
52265.7619;(0.0000, 2.2000, -34.0000);112.8960;0.0000;47.7218;;
52265.7786;(0.0000, 2.2000, -34.0000);112.8980;0.0000;46.0966;;
52265.8119;(0.0000, 2.2000, -34.0000);112.8990;0.0000;48.2304;;
52265.8301;(0.0000, 2.2000, -34.0000);112.8993;0.0000;49.2084;;
52265.8537;(0.0000, 2.2000, -34.0000);112.8995;0.0000;49.7108;;
52265.8823;(0.0000, 2.2000, -34.0000);112.8997;0.0000;48.8665;;
52265.9111;(0.0000, 2.2000, -34.0000);112.8999;0.0000;46.9904;;
52265.9301;(0.0249, 2.2000, -34.0105);112.8999;0.0000;45.5460;;
52265.9499;(0.0721, 2.2000, -34.0305);112.9000;0.0000;46.0451;;
52265.9781;(0.1395, 2.2000, -34.0589);112.9000;0.0000;46.4277;;
52265.9985;(0.2251, 2.2000, -34.0951);112.9000;0.0000;45.0210;;
52266.0297;(0.4435, 2.2000, -34.1873);112.9000;0.0000;45.4003;;
52266.0579;(0.5732, 2.2000, -34.2421);112.9000;0.0000;43.5784;;
52266.0776;(0.7149, 2.2000, -34.3020);112.9000;0.0000;42.5968;;
52266.0942;(0.8672, 2.2000, -34.3663);112.9000;0.0000;43.3055;;
52266.1109;(1.0292, 2.2000, -34.4348);112.0029;0.0000;44.5554;;
52266.1301;(1.2010, 2.2000, -34.5042);109.4812;0.0000;45.7306;;
52266.1499;(1.3836, 2.2000, -34.5688);101.3855;0.0000;46.2818;;
52266.1782;(1.5810, 2.2000, -34.6085);89.0958;0.0000;46.6849;;
52266.2020;(2.0036, 2.2000, -34.6019);68.2392;0.0000;45.2254;;
52266.2296;(2.2079, 2.2000, -34.5203);53.8690;0.0000;44.8905;;
52266.2585;(2.3896, 2.2000, -34.3877);41.3978;0.0000;43.8355;;
52266.2823;(2.6958, 2.2000, -34.0404);34.8494;0.0000;42.7003;;
52266.3097;(2.8313, 2.2000, -33.8457);32.2608;0.0000;42.6357;;
52266.3300;(2.9597, 2.2000, -33.6424);30.5499;0.0000;41.9189;;
52266.3496;(3.0834, 2.2000, -33.4328);29.9118;0.0000;42.5608;;
52266.3858;(3.2195, 2.2000, -33.1961);29.5191;0.0000;43.2741;;
52266.4145;(3.5268, 2.2000, -32.6535);29.0509;0.0000;40.9585;;
52266.4420;(3.6945, 2.2000, -32.3515);28.9213;0.0000;40.2544;;
52266.4617;(4.0559, 2.2000, -31.6975);28.8613;0.0000;39.8300;;
52266.4817;(4.2481, 2.2000, -31.3488);28.8751;0.0000;40.6956;;
52266.5101;(4.4472, 2.2000, -30.9877);29.8216;0.0000;41.4614;;
52266.5296;(4.6586, 2.2000, -30.6189);34.3482;0.0000;40.7509;;
52266.5499;(4.9049, 2.2000, -30.2584);38.2002;0.0000;41.5973;;
52266.5740;(5.1813, 2.2000, -29.9072);42.1093;0.0000;42.2543;;
52266.5981;(5.4872, 2.2000, -29.5688);47.7433;0.0000;42.1774;;
52266.6301;(5.8311, 2.2000, -29.2563);52.0999;0.0000;42.1135;;
52266.6583;(6.5816, 2.2000, -28.6721);55.3866;0.0000;40.6932;;
52266.6942;(7.3844, 2.2000, -28.1180);57.0225;0.0000;41.0425;;
52266.7108;(7.8000, 2.2000, -27.8483);57.2857;0.0000;42.3824;;
52266.7274;(8.2205, 2.2000, -27.5782);57.5593;0.0000;43.6727;;
52266.7462;(8.6457, 2.2000, -27.3079);57.7509;0.0000;44.9043;;
52266.7783;(9.0749, 2.2000, -27.0371);57.9026;0.0000;45.6238;;
52266.8019;(9.9427, 2.2000, -26.4927);58.0742;0.0000;43.6065;;
52266.8299;(10.3809, 2.2000, -26.2197);58.1278;0.0000;43.4673;;
52266.8581;(10.8214, 2.2000, -25.9458);58.1641;0.0000;42.5506;;
52266.8776;(11.2638, 2.2000, -25.6711);58.1823;0.0000;41.7207;;
52266.9064;(11.6621, 2.2000, -25.4240);58.1886;0.0000;42.5043;;
52266.9299;(12.3431, 2.2000, -25.0015);58.1945;0.0000;41.5894;;
52266.9500;(12.6335, 2.2000, -24.8214);58.1968;0.0000;41.6753;;
52266.9781;(12.8948, 2.2000, -24.6594);58.1980;0.0000;42.3484;;
52267.0021;(13.1301, 2.2000, -24.5135);58.1990;0.0000;41.5631;;
52267.0298;(13.5988, 2.2000, -24.2228);58.1994;0.0000;41.5771;;
52267.0537;(13.8325, 2.2000, -24.0780);58.1997;0.0000;40.9560;;
52267.0776;(14.0657, 2.2000, -23.9333);58.1998;0.0000;41.0489;;
52267.0944;(14.2986, 2.2000, -23.7889);58.1999;0.0000;41.1192;;
52267.1110;(14.5311, 2.2000, -23.6448);58.1999;0.0000;42.4464;;
52267.1276;(14.7633, 2.2000, -23.5008);58.2000;0.0000;43.7287;;
52267.1459;(14.9951, 2.2000, -23.3570);58.2000;0.0000;44.9578;;
52267.1626;(15.2266, 2.2000, -23.2134);58.2000;0.0000;45.7677;;
52267.1792;(15.4580, 2.2000, -23.0699);58.2000;0.0000;46.8685;;
52267.2141;(15.6891, 2.2000, -22.9266);58.2000;0.0000;48.9103;;
52267.2421;(15.9201, 2.2000, -22.7833);58.2000;0.0000;49.4627;;
52267.2616;(16.3816, 2.2000, -22.4971);58.2000;0.0000;47.6287;;
52267.2783;(16.6121, 2.2000, -22.3541);58.2000;0.0000;47.9684;;
52267.3116;(16.8426, 2.2000, -22.2112);58.2000;0.0000;49.8487;;
52267.3301;(17.0500, 2.2000, -22.0826);58.2000;0.0000;50.7251;;
52267.3504;(17.2367, 2.2000, -21.9668);58.2000;0.0000;51.0298;;
52267.3782;(17.4047, 2.2000, -21.8627);58.2000;0.0000;50.8444;;
52267.4142;(17.6919, 2.2000, -21.6845);58.2000;0.0000;49.7239;;
52267.4418;(17.8144, 2.2000, -21.6086);58.2000;0.0000;49.9437;;
52267.4615;(18.0238, 2.2000, -21.4787);58.2000;0.0000;48.1244;;
52267.4782;(18.1131, 2.2000, -21.4233);58.2000;0.0000;48.3794;;
52267.5149;(18.1935, 2.2000, -21.3735);58.2000;0.0000;50.2387;;
52267.5341;(18.2658, 2.2000, -21.3287);58.2000;0.0000;50.1808;;
