***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-26-22-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51982.7546;(0.0000, 2.2000, -34.0000);316.0062;0.0000;Infinity;;
51982.7857;(0.0000, 2.2000, -34.0000);316.0000;0.0000;73.9765;;
51982.8097;(0.0000, 2.2000, -34.0000);316.0000;0.0000;65.0791;;
51982.8336;(0.0000, 2.2000, -34.0000);316.0000;0.0000;61.6260;;
51982.8502;(0.0000, 2.2000, -34.0000);316.0000;0.0000;58.8580;;
51982.8834;(0.0000, 2.2000, -34.0000);316.0000;0.0000;59.1220;;
51982.9020;(0.0000, 2.2000, -34.0000);316.0000;0.0000;59.1977;;
51982.9186;(0.0000, 2.2000, -34.0000);316.0000;0.0000;58.6507;;
51982.9351;(0.0000, 2.2000, -34.0000);316.0000;0.0000;58.7758;;
51982.9519;(0.0000, 2.2000, -34.0000);316.0000;0.0000;58.9490;;
51982.9937;(0.0000, 2.2000, -34.0000);316.0000;0.0000;59.0990;;
51983.0175;(0.0000, 2.2000, -34.0000);316.0000;0.0000;56.3841;;
51983.0342;(0.0000, 2.2000, -34.0000);316.0000;0.0000;54.5131;;
51983.0509;(0.0000, 2.2000, -34.0000);316.0000;0.0000;55.0055;;
51983.0842;(0.0000, 2.2000, -34.0000);316.0000;0.0000;55.9241;;
51983.1022;(0.0000, 2.2000, -34.0000);316.0000;0.0000;56.2961;;
51983.1189;(0.0000, 2.2000, -34.0000);315.8051;0.0000;56.2069;;
51983.1355;(0.0000, 2.2000, -34.0000);314.8071;0.0000;56.5292;;
51983.1522;(0.0000, 2.2000, -34.0000);310.1129;0.0000;56.8739;;
51983.1858;(0.0000, 2.2000, -34.0000);297.1653;0.0000;57.5723;;
51983.2053;(0.0000, 2.2000, -34.0000);289.6395;0.0000;57.5837;;
51983.2337;(0.0000, 2.2000, -34.0000);279.9897;0.0000;56.8838;;
51983.2506;(0.0000, 2.2000, -34.0000);264.5624;0.0000;53.5896;;
51983.2856;(0.0000, 2.2000, -34.0000);256.1952;0.0000;54.7079;;
51983.3138;(0.0000, 2.2000, -34.0000);253.4899;0.0000;54.6212;;
51983.3334;(0.0000, 2.2000, -34.0000);250.7562;0.0000;51.8274;;
51983.3500;(0.0000, 2.2000, -34.0000);249.8193;0.0000;51.7464;;
51983.3938;(0.0000, 2.2000, -34.0000);248.8443;0.0000;52.3285;;
51983.4254;(0.0000, 2.2000, -34.0000);248.3028;0.0000;50.9771;;
51983.4541;(0.0000, 2.2000, -34.0000);247.0483;0.0000;48.0331;;
51983.4900;(0.0000, 2.2000, -34.0000);246.1972;0.0000;46.2845;;
51983.5136;(0.0000, 2.2000, -34.0000);245.6183;0.0000;43.4221;;
51983.5334;(0.0000, 2.2000, -34.0000);245.4831;0.0000;43.3152;;
51983.5539;(0.0000, 2.2000, -34.0000);245.4179;0.0000;43.9443;;
51983.5817;(0.0000, 2.2000, -34.0000);245.3744;0.0000;44.3819;;
51983.6015;(0.0000, 2.2000, -34.0000);245.3371;0.0000;43.3619;;
51983.6182;(0.0000, 2.2000, -34.0000);245.3238;0.0000;43.9714;;
51983.6457;(0.0000, 2.2000, -34.0000);245.3167;0.0000;45.1827;;
51983.6700;(0.0000, 2.2000, -34.0000);245.3084;0.0000;44.1070;;
51983.7019;(0.0000, 2.2000, -34.0000);245.3047;0.0000;43.7965;;
51983.7255;(0.0000, 2.2000, -34.0000);245.3020;0.0000;42.1205;;
51983.7538;(0.0000, 2.2000, -34.0000);245.3011;0.0000;42.1472;;
51983.7819;(0.0000, 2.2000, -34.0000);245.3006;0.0000;41.3568;;
51983.8016;(0.0000, 2.2000, -34.0000);245.3003;0.0000;40.6907;;
51983.8183;(0.0000, 2.2000, -34.0000);245.3002;0.0000;41.5146;;
51983.8454;(0.0000, 2.2000, -34.0000);245.3001;0.0000;42.8271;;
51983.8699;(0.0000, 2.2000, -34.0000);245.3000;0.0000;42.1469;;
51983.9022;(0.0000, 2.2000, -34.0000);245.3000;0.0000;42.0121;;
51983.9254;(0.0000, 2.2000, -34.0000);245.3000;0.0000;40.5668;;
51983.9537;(0.0000, 2.2000, -34.0000);245.3000;0.0000;40.8026;;
51983.9817;(0.0000, 2.2000, -34.0000);245.4526;0.0000;40.1871;;
51984.0016;(0.0000, 2.2000, -34.0000);245.5269;0.0000;39.6894;;
51984.0221;(0.0000, 2.2000, -34.0000);245.5531;0.0000;40.5395;;
51984.0497;(0.0000, 2.2000, -34.0000);245.5704;0.0000;41.2418;;
51984.0743;(0.0000, 2.2000, -34.0000);245.5851;0.0000;40.6795;;
51984.1019;(-0.0713, 2.2000, -34.0324);245.5915;0.0000;40.7846;;
51984.1303;(-0.1379, 2.2000, -34.0626);245.5958;0.0000;40.1889;;
51984.1539;(-0.3232, 2.2000, -34.1467);245.6493;0.0000;39.6108;;
51984.1820;(-0.4384, 2.2000, -34.1988);245.6708;0.0000;39.8698;;
51984.2013;(-0.5668, 2.2000, -34.2569);245.7869;0.0000;39.3907;;
51984.2382;(-0.7070, 2.2000, -34.3199);245.8262;0.0000;40.3556;;
51984.2620;(-1.0184, 2.2000, -34.4597);245.8752;0.0000;38.4798;;
51984.2853;(-1.1874, 2.2000, -34.5354);245.8858;0.0000;38.8036;;
51984.3136;(-1.3642, 2.2000, -34.6145);245.8918;0.0000;39.1742;;
51984.3380;(-1.7381, 2.2000, -34.7818);245.8959;0.0000;38.7682;;
51984.3656;(-1.9338, 2.2000, -34.8694);245.8977;0.0000;38.9682;;
51984.3859;(-2.1346, 2.2000, -34.9592);245.8988;0.0000;38.6810;;
51984.4055;(-2.3399, 2.2000, -35.0511);246.2285;0.0000;39.5260;;
51984.4381;(-2.5499, 2.2000, -35.1436);247.0650;0.0000;40.4375;;
51984.4573;(-2.9113, 2.2000, -35.2965);250.0158;0.0000;39.1966;;
51984.5692;(-3.0685, 2.2000, -35.3537);251.5691;0.0000;40.1838;;
51984.5935;(-3.6534, 2.2000, -35.5486);288.9000;0.0000;29.7792;;
