***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-35-48-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56148.8542;(0.0000, 2.2000, -20.7000);125.9000;1.0000;Infinity;;
56148.8712;(0.0000, 2.2000, -20.7000);125.8000;1.5000;30.0000;;
56148.8886;(0.0000, 2.2000, -20.7000);125.8000;1.5000;29.4103;;
56148.9053;(0.0000, 2.2000, -20.7000);125.8000;1.5000;30.9292;;
56148.9233;(0.0000, 2.2000, -20.7000);125.8000;1.5000;32.5140;;
56148.9429;(0.0000, 2.2000, -20.7000);125.8000;1.5000;33.9014;;
56148.9763;(0.0000, 2.2000, -20.7000);125.8000;1.5000;36.5962;;
56148.9928;(0.0000, 2.2000, -20.7000);125.8000;1.5000;38.0724;;
56149.0097;(0.0000, 2.2000, -20.7000);125.8000;1.5000;39.5420;;
56149.0275;(0.0000, 2.2000, -20.7000);125.8000;1.5000;40.9128;;
56149.0441;(0.0000, 2.2000, -20.7000);125.8000;1.5000;42.0458;;
56149.0608;(0.0000, 2.2000, -20.7000);125.8000;1.5000;43.3544;;
56149.0958;(0.0000, 2.2000, -20.7000);125.8000;1.5000;45.7282;;
56149.1129;(0.0000, 2.2000, -20.7000);125.8000;1.5000;46.5205;;
56149.1291;(0.0000, 2.2000, -20.7000);125.8000;1.5000;47.4874;;
56149.1456;(0.0000, 2.2000, -20.7000);125.8000;1.5000;48.6022;;
56149.1626;(0.0000, 2.2000, -20.7000);125.8000;1.5000;49.5981;;
56149.1958;(0.0000, 2.2000, -20.7000);125.8000;1.5000;51.3032;;
56149.2117;(0.0000, 2.2000, -20.7000);125.8000;1.5000;51.9903;;
56149.2285;(0.0000, 2.2000, -20.7000);125.8000;1.5000;52.8904;;
56149.2452;(0.0000, 2.2000, -20.7000);125.8000;1.5000;53.5028;;
56149.2619;(0.0000, 2.2000, -20.7000);125.8000;1.5000;54.0720;;
56149.2946;(0.0000, 2.2000, -20.7000);125.8000;1.5000;55.1194;;
56149.3118;(0.0000, 2.2000, -20.7000);125.8000;1.5000;55.7309;;
56149.3277;(0.0000, 2.2000, -20.7000);126.3543;1.6540;55.9912;;
56149.3445;(0.0000, 2.2000, -20.7000);127.6070;1.9267;56.5757;;
56149.3612;(0.0000, 2.2000, -20.7000);129.0513;2.2503;56.8757;;
56149.3944;(0.0000, 2.2000, -20.7000);135.9302;4.0017;57.4496;;
56149.4114;(0.0000, 2.2000, -20.7000);140.2487;5.0481;57.7194;;
56149.4282;(0.0000, 2.2000, -20.7000);147.1711;6.6603;57.8252;;
56149.4449;(0.0000, 2.2000, -20.7000);155.8666;8.4950;57.9887;;
56149.4612;(0.0000, 2.2000, -20.7000);163.8504;10.0913;58.1948;;
56149.4947;(0.0000, 2.2000, -20.7000);178.5521;12.8548;58.5574;;
56149.5114;(0.0000, 2.2000, -20.7000);184.7935;14.0163;58.7015;;
56149.6032;(0.0000, 2.2000, -20.7000);190.8497;15.1009;58.8260;;
56149.6373;(0.0000, 2.2000, -20.7000);212.8000;18.4000;42.1685;;
56149.6549;(0.0000, 2.2000, -20.7000);212.8000;18.4000;43.3720;;
56149.6717;(0.0000, 2.2000, -20.7000);212.8000;18.4000;44.3937;;
56149.6890;(0.0000, 2.2000, -20.7000);212.8000;18.4000;45.5671;;
56149.7113;(0.0000, 2.2000, -20.7000);212.8000;18.4000;46.5814;;
