***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-46-34-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56794.6843;(0.0000, 2.2000, -34.0000);107.6091;0.0000;Infinity;;
56794.6939;(0.0000, 2.2000, -34.0000);107.7500;0.0000;30.0000;;
56794.7118;(0.0000, 2.2000, -34.0000);107.6796;0.0000;29.4888;;
56794.7273;(0.0000, 2.2000, -34.0000);107.6702;0.0000;30.9699;;
56794.7445;(0.0000, 2.2000, -34.0000);107.6645;0.0000;32.6458;;
56794.7610;(0.0000, 2.2000, -34.0000);107.6601;0.0000;34.1626;;
56794.7778;(0.0000, 2.2000, -34.0000);107.6571;0.0000;35.7042;;
56794.8104;(0.0000, 2.2000, -34.0000);107.6535;0.0000;38.8064;;
56794.8272;(0.0000, 2.2000, -34.0000);107.6525;0.0000;40.1833;;
56794.8437;(0.0000, 2.2000, -34.0000);107.6517;0.0000;41.5597;;
56794.8605;(0.0000, 2.2000, -34.0000);107.6512;0.0000;42.8851;;
56794.8768;(0.0000, 2.2000, -34.0000);107.6509;0.0000;44.1433;;
56794.9104;(0.0000, 2.2000, -34.0000);107.6504;0.0000;46.4706;;
56794.9263;(0.0000, 2.2000, -34.0000);107.6503;0.0000;47.5556;;
56794.9432;(0.0000, 2.2000, -34.0000);107.6214;0.0000;48.7222;;
56794.9591;(0.0000, 2.2000, -34.0000);107.5998;0.0000;49.6230;;
56794.9763;(0.0000, 2.2000, -34.0000);107.5855;0.0000;50.6733;;
56795.0096;(0.0000, 2.2000, -34.0000);107.5672;0.0000;52.0782;;
56795.0257;(0.0000, 2.2000, -34.0000);107.5620;0.0000;52.7989;;
56795.0422;(0.0000, 2.2000, -34.0000);107.5586;0.0000;53.5862;;
56795.0591;(0.0000, 2.2000, -34.0000);107.5560;0.0000;54.2127;;
56795.0923;(0.0000, 2.2000, -34.0000);107.5530;0.0000;55.3076;;
56795.1084;(0.0000, 2.2000, -34.0000);107.5521;0.0000;55.6513;;
56795.1251;(0.0000, 2.2000, -34.0000);107.5515;0.0000;56.2252;;
56795.1416;(0.0000, 2.2000, -34.0000);107.5510;0.0000;56.5910;;
56795.1580;(0.0000, 2.2000, -34.0000);107.5507;0.0000;56.9401;;
56795.1917;(0.0000, 2.2000, -34.0000);107.5504;0.0000;57.4766;;
56795.2082;(0.0000, 2.2000, -34.0000);107.5503;0.0000;57.7000;;
56795.2243;(0.0000, 2.2000, -34.0000);107.4018;0.0000;57.9827;;
56795.2408;(0.0000, 2.2000, -34.0000);107.1543;0.0000;58.3561;;
56795.2576;(0.0000, 2.2000, -34.0000);106.8872;0.0000;58.6048;;
56795.2909;(0.0000, 2.2000, -34.0000);106.3584;0.0000;58.7832;;
56795.3071;(0.0000, 2.2000, -34.0000);106.1169;0.0000;58.9272;;
56795.3235;(0.0000, 2.2000, -34.0000);105.9233;0.0000;59.2214;;
56795.3403;(0.0000, 2.2000, -34.0000);105.7832;0.0000;59.3750;;
56795.3571;(0.0000, 2.2000, -34.0000);105.6822;0.0000;59.3761;;
56795.3905;(0.0000, 2.2000, -34.0000);105.5642;0.0000;59.5488;;
56795.4070;(0.0000, 2.2000, -34.0000);105.5297;0.0000;59.5484;;
56795.4230;(0.0000, 2.2000, -34.0000);105.5058;0.0000;59.5988;;
56795.4396;(0.0000, 2.2000, -34.0000);105.4610;0.0000;59.8782;;
56795.4563;(0.0000, 2.2000, -34.0000);105.3376;0.0000;59.8881;;
56795.4896;(0.0000, 2.2000, -34.0000);104.9686;0.0000;59.8965;;
56795.5066;(0.0000, 2.2000, -34.0000);104.7838;0.0000;59.9322;;
56795.5233;(0.0000, 2.2000, -34.0000);104.5899;0.0000;59.8212;;
56795.5400;(0.0000, 2.2000, -34.0000);104.4274;0.0000;59.8182;;
56795.5567;(0.0000, 2.2000, -34.0000);104.3141;0.0000;59.8337;;
56795.5900;(0.0000, 2.2000, -34.0000);104.1796;0.0000;59.8799;;
56795.6065;(0.0000, 2.2000, -34.0000);104.1407;0.0000;59.8918;;
56795.6234;(0.0000, 2.2000, -34.0000);104.1136;0.0000;59.9211;;
56795.6400;(0.0000, 2.2000, -34.0000);104.0944;0.0000;59.8855;;
56795.6564;(0.0000, 2.2000, -34.0000);104.0811;0.0000;59.9133;;
56795.6899;(0.0000, 2.2000, -34.0000);104.0653;0.0000;59.9288;;
56795.7066;(0.0000, 2.2000, -34.0000);104.0607;0.0000;59.9541;;
56795.7234;(0.0000, 2.2000, -34.0000);104.0575;0.0000;59.9370;;
56795.7401;(0.0000, 2.2000, -34.0000);104.0552;0.0000;59.9177;;
56795.7568;(0.0000, 2.2000, -34.0000);104.0537;0.0000;59.9179;;
56795.7901;(0.0000, 2.2000, -34.0000);104.0518;0.0000;59.9397;;
56795.8065;(0.0000, 2.2000, -34.0000);104.0513;0.0000;59.9413;;
56795.8234;(0.0000, 2.2000, -34.0000);104.0509;0.0000;60.0097;;
56795.8399;(0.0000, 2.2000, -34.0000);104.0506;0.0000;59.9654;;
56795.8567;(0.0000, 2.2000, -34.0000);104.0504;0.0000;60.0119;;
56795.8907;(0.0000, 2.2000, -34.0000);104.0502;0.0000;59.9785;;
56795.9074;(0.0000, 2.2000, -34.0000);104.0502;0.0000;59.7469;;
56795.9240;(0.0000, 2.2000, -34.0000);104.0501;0.0000;59.7427;;
56795.9407;(0.0000, 2.2000, -34.0000);104.0501;0.0000;59.7957;;
56795.9574;(0.0000, 2.2000, -34.0000);104.0501;0.0000;59.7888;;
56795.9907;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.8348;;
56796.0067;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.8723;;
56796.0235;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0954;;
56796.0402;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0468;;
56796.0567;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0460;;
56796.0901;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0395;;
56796.1069;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0516;;
56796.1227;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0553;;
56796.1396;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2792;;
56796.1562;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2006;;
56796.1895;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.1828;;
56796.2056;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.1759;;
56796.2225;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.3491;;
56796.2393;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2169;;
56796.2560;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.1639;;
56796.2909;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.1195;;
56796.3077;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.5686;;
56796.3243;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.5609;;
56796.3408;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.6019;;
56796.3576;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.7301;;
56796.3906;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.7251;;
56796.4070;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.8740;;
56796.4236;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.9629;;
56796.4401;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0007;;
56796.4567;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0596;;
56796.4903;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0090;;
56796.5068;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0213;;
56796.5230;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.0392;;
56796.5396;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2221;;
56796.5563;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2135;;
56796.5893;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2153;;
56796.6061;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2592;;
56796.6224;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.1986;;
56796.6392;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2823;;
56796.6558;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2172;;
56796.6890;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.1770;;
56796.7066;(0.0000, 2.2000, -34.0000);104.0500;0.0000;60.2174;;
56796.7235;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.8396;;
56796.7401;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.8068;;
56796.7569;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.8367;;
56796.7901;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.8936;;
56796.8065;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.9113;;
56796.8233;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.9923;;
56796.8399;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.9509;;
56796.8566;(0.0000, 2.2000, -34.0000);104.0500;0.0000;59.9701;;
56796.8898;(0.0000, 2.2000, -34.0000);103.5811;0.0000;59.9978;;
56796.9060;(0.0000, 2.2000, -34.0000);102.7330;0.0000;60.0066;;
56796.9226;(0.0000, 2.2000, -34.0000);100.8480;0.0000;60.1904;;
56796.9392;(0.0000, 2.2000, -34.0000);98.1652;0.0000;60.2067;;
56796.9559;(0.0000, 2.2000, -34.0000);95.6673;0.0000;60.1764;;
56796.9892;(0.0000, 2.2000, -34.0000);91.1757;0.0000;60.1412;;
56797.0065;(0.0000, 2.2000, -34.0000);89.1419;0.0000;60.1668;;
56797.0234;(0.0000, 2.2000, -34.0000);86.6013;0.0000;59.8694;;
56797.0401;(0.0000, 2.2000, -34.0000);83.8965;0.0000;59.8375;;
56797.0567;(0.0000, 2.2000, -34.0000);81.7201;0.0000;59.8457;;
56797.0898;(0.0000, 2.2000, -34.0000);78.3790;0.0000;59.8903;;
56797.1066;(0.0000, 2.2000, -34.0000);77.2789;0.0000;60.0003;;
56797.1234;(0.0000, 2.2000, -34.0000);76.4517;0.0000;59.9376;;
56797.1399;(0.0000, 2.2000, -34.0000);75.8785;0.0000;59.9160;;
56797.1567;(0.0000, 2.2000, -34.0000);75.4815;0.0000;59.9477;;
56797.1898;(0.0000, 2.2000, -34.0000);75.0088;0.0000;60.0330;;
56797.2068;(0.0000, 2.2000, -34.0000);74.8708;0.0000;60.0141;;
56797.2226;(0.0000, 2.2000, -34.0000);74.7735;0.0000;59.9467;;
56797.2394;(0.0000, 2.2000, -34.0000);74.7091;0.0000;60.1901;;
56797.2558;(0.0000, 2.2000, -34.0000);74.6612;0.0000;60.1416;;
56797.2893;(0.0000, 2.2000, -34.0000);74.6045;0.0000;60.1161;;
56797.3069;(0.0000, 2.2000, -34.0000);74.5882;0.0000;60.1224;;
56797.3239;(0.0000, 2.2000, -34.0000);74.5761;0.0000;59.7459;;
56797.3405;(0.0000, 2.2000, -34.0000);74.5682;0.0000;59.7097;;
56797.3571;(0.0000, 2.2000, -34.0000);74.5627;0.0000;59.7253;;
56797.3902;(0.0000, 2.2000, -34.0000);74.5563;0.0000;59.7992;;
56797.4064;(0.0000, 2.2000, -34.0000);74.5544;0.0000;59.9019;;
56797.4232;(0.0000, 2.2000, -34.0000);74.5531;0.0000;60.0616;;
56797.4399;(0.0000, 2.2000, -34.0000);74.5522;0.0000;60.0225;;
56797.4564;(0.0000, 2.2000, -34.0000);73.6826;0.0000;60.0270;;
