***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-16-46-27-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51406.6948;(0.0000, 2.5000, -34.0000);359.8982;0.0000;Infinity;;
51406.7107;(0.0000, 2.5000, -34.0000);0.2000;0.0000;76.3732;;
51406.7294;(0.0000, 2.5000, -34.0000);0.2300;0.0000;74.3492;;
51406.7462;(0.0000, 2.5000, -34.0000);0.2539;0.0000;71.4315;;
51406.7796;(0.0000, 2.5000, -34.0000);0.2773;0.0000;69.0048;;
51406.7959;(0.0000, 2.5000, -34.0000);0.2842;0.0000;67.8846;;
51406.8129;(0.0000, 2.5000, -34.0000);0.2888;0.0000;67.1552;;
51406.8300;(0.0000, 2.5000, -34.0000);0.2922;0.0000;66.2475;;
51406.8468;(0.0000, 2.5000, -34.0000);0.2947;0.0000;65.3172;;
51406.8636;(0.0000, 2.5000, -34.0000);0.2963;0.0000;64.6972;;
51406.8965;(0.0000, 2.5000, -34.0000);0.2982;0.0000;63.7462;;
51406.9132;(0.0000, 2.5000, -34.0000);0.2987;0.0000;63.4716;;
51406.9317;(0.0000, 2.5000, -34.0000);0.2991;0.0000;63.1135;;
51406.9486;(0.0000, 2.5000, -34.0000);0.4649;0.0000;62.1159;;
51406.9650;(0.0000, 2.5000, -34.0000);1.2417;0.0000;61.7614;;
51406.9986;(0.0000, 2.5000, -34.0000);8.9605;0.0000;61.4367;;
51407.0152;(0.0000, 2.5000, -34.0000);17.3898;0.0000;61.2816;;
51407.0311;(0.0000, 2.5000, -34.0000);27.0824;0.0000;61.1471;;
51407.0486;(0.0000, 2.5000, -34.0000);42.9746;0.0000;61.3376;;
51407.0646;(0.0000, 2.5000, -34.0000);61.5692;0.0000;60.9229;;
51407.0974;(0.0000, 2.5000, -34.0000);104.1825;0.0000;60.9421;;
51407.1145;(0.0000, 2.5000, -34.0000);126.0576;0.0000;61.0198;;
51407.1312;(0.0000, 2.5000, -34.0000);145.2777;0.0000;60.7659;;
51407.1472;(0.0000, 2.5000, -34.0000);162.3121;0.0000;60.6820;;
51407.1639;(0.0000, 2.5000, -34.0000);174.8437;0.0000;60.8557;;
51407.1972;(0.0000, 2.5000, -34.0000);190.5942;0.0000;60.6947;;
51407.2933;(0.0000, 2.5000, -34.0000);195.1402;0.0000;60.6405;;
51407.3101;(0.0000, 2.5000, -34.0000);205.8000;0.0000;40.8815;;
51407.3300;(0.0000, 2.5000, -34.0000);205.8000;0.0000;42.2136;;
51407.3468;(0.0000, 2.5000, -34.0000);205.8000;0.0000;42.8952;;
51407.3635;(0.0000, 2.5000, -34.0000);205.8000;0.0000;44.1345;;
51407.3967;(0.0000, 2.5000, -34.0000);205.8000;0.0000;46.4670;;
51407.4129;(0.0000, 2.5000, -34.0000);205.8000;0.0000;47.5626;;
51407.4300;(0.0000, 2.5000, -34.0000);205.8000;0.0000;48.6701;;
51407.4468;(0.0000, 2.5000, -34.0000);205.8000;0.0000;49.5207;;
51407.4801;(0.0000, 2.5000, -34.0000);205.8000;0.0000;51.2128;;
51407.4966;(0.0000, 2.5000, -34.0000);205.8000;0.0000;51.9496;;
51407.5131;(0.0000, 2.5000, -34.0000);205.8000;0.0000;52.6835;;
51407.5298;(0.0000, 2.5000, -34.0000);205.8000;0.0000;53.3864;;
51407.5465;(0.0000, 2.5000, -34.0000);205.8000;0.0000;53.9779;;
51407.5800;(0.0000, 2.5000, -34.0000);205.8000;0.0000;55.0006;;
51407.5964;(0.0000, 2.5000, -34.0000);205.8000;0.0000;55.4654;;
51407.6132;(0.0000, 2.5000, -34.0000);205.8000;0.0000;55.9143;;
51407.6295;(0.0000, 2.5000, -34.0000);205.7700;0.0000;56.3023;;
51407.6462;(0.0000, 2.5000, -34.0000);205.7197;0.0000;56.7255;;
51407.6796;(0.0000, 2.5000, -34.0000);205.6589;0.0000;57.3674;;
51407.6963;(0.0000, 2.5000, -34.0000);205.6410;0.0000;57.5630;;
51407.7128;(0.0000, 2.5000, -34.0000);205.6287;0.0000;57.7940;;
51407.7295;(0.0000, 2.5000, -34.0000);205.6202;0.0000;58.0786;;
51407.7462;(0.0000, 2.5000, -34.0000);205.6141;0.0000;58.2271;;
51407.7796;(0.0000, 2.5000, -34.0000);205.6069;0.0000;58.5385;;
51407.7962;(0.0000, 2.5000, -34.0000);205.6048;0.0000;58.6807;;
51407.8125;(0.0000, 2.5000, -34.0000);205.6034;0.0000;58.8140;;
51407.9221;(0.0000, 2.5000, -34.0000);205.6024;0.0000;59.0731;;
51407.9397;(0.0000, 2.5000, -34.0000);205.4000;0.0000;38.1612;;
51407.9572;(0.0000, 2.5000, -34.0000);205.3686;0.0000;39.4839;;
51407.9739;(0.0000, 2.5000, -34.0000);205.3468;0.0000;40.7144;;
51407.9910;(0.0000, 2.5000, -34.0000);205.3028;0.0000;42.0722;;
51408.0093;(0.0000, 2.5000, -34.0000);205.2402;0.0000;43.2747;;
51408.0297;(0.0000, 2.5000, -34.0000);205.1940;0.0000;44.1909;;
51408.0466;(0.0000, 2.5000, -34.0000);205.1595;0.0000;44.6323;;
51408.0799;(0.0000, 2.5000, -34.0000);205.1291;0.0000;46.9082;;
51408.0965;(0.0000, 2.5000, -34.0000);205.1203;0.0000;47.9434;;
51408.1132;(0.0000, 2.5000, -34.0000);205.1143;0.0000;48.9394;;
51408.1292;(0.0000, 2.5000, -34.0000);205.1100;0.0000;49.8500;;
51408.1459;(0.0000, 2.5000, -34.0000);205.1071;0.0000;50.8627;;
51408.1793;(0.0000, 2.5000, -34.0000);205.1035;0.0000;52.3926;;
51408.1958;(0.0000, 2.5000, -34.0000);205.1024;0.0000;53.0583;;
51408.2125;(0.0000, 2.5000, -34.0000);205.1017;0.0000;53.7017;;
51408.2292;(0.0000, 2.5000, -34.0000);205.1012;0.0000;54.2704;;
51408.2452;(0.0000, 2.5000, -34.0000);205.1008;0.0000;54.7948;;
51408.2786;(0.0000, 2.5000, -34.0000);205.1004;0.0000;55.8345;;
51408.2952;(0.0000, 2.5000, -34.0000);205.1003;0.0000;56.2437;;
51408.3119;(0.0000, 2.5000, -34.0000);205.1002;0.0000;56.6399;;
51408.3285;(0.0000, 2.5000, -34.0000);205.1001;0.0000;56.9364;;
51408.3457;(0.0000, 2.5000, -34.0000);205.1001;0.0000;57.2691;;
51408.3791;(0.0000, 2.5000, -34.0000);205.1001;0.0000;57.5094;;
51408.3959;(0.0000, 2.5000, -34.0000);205.1000;0.0000;57.8171;;
51408.4125;(0.0000, 2.5000, -34.0000);205.1000;0.0000;57.9885;;
51408.4290;(0.0000, 2.5000, -34.0000);205.1000;0.0000;58.1997;;
51408.4456;(0.0000, 2.5000, -34.0000);205.1000;0.0000;58.4153;;
51408.4785;(0.0000, 2.5000, -34.0000);205.1000;0.0000;58.8903;;
51408.4951;(0.0000, 2.5000, -34.0000);205.1000;0.0000;58.9941;;
51408.5118;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.1364;;
51408.5286;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.2117;;
51408.5454;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.2610;;
51408.5788;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.2583;;
51408.5955;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.3830;;
51408.6122;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.4235;;
51408.6289;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.4876;;
51408.6456;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.5394;;
51408.6790;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.5430;;
51408.6958;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.6220;;
51408.7123;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.6349;;
51408.7289;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.6864;;
51408.7458;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.7450;;
51408.7793;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.6721;;
51408.7956;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.7210;;
51408.8126;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.8617;;
51408.8293;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.7748;;
51408.8454;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.8021;;
51408.8788;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.9622;;
51408.8955;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.9655;;
51408.9122;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.9710;;
51408.9288;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.9817;;
51408.9456;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.9971;;
51408.9790;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.8961;;
51408.9972;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.9229;;
51409.0144;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.3570;;
51409.0305;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.2481;;
51409.0471;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.5250;;
51409.0639;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.6143;;
51409.0972;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.6304;;
51409.1133;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.6913;;
51409.1298;(0.0000, 2.5000, -34.0000);205.1000;0.0000;59.9212;;
51410.5815;(0.0000, 2.5000, -34.0000);205.1000;0.0000;58.7554;;
51410.5987;(0.0000, 2.5000, -34.0000);208.6632;0.0000;57.7442;;
51410.6155;(0.0000, 2.5000, -34.0000);210.3068;0.0000;57.8132;;
51410.6321;(0.0000, 2.5000, -34.0000);211.0326;0.0000;57.9634;;
