***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-02-17-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50537.4575;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
50537.4743;(0.0000, 2.2014, -34.0000);0.0000;0.0000;334.1130;;
50537.4939;(0.0000, 2.2014, -34.0000);0.0000;0.0000;228.8325;;
50537.5137;(0.0000, 2.2014, -34.0000);0.0000;0.0000;169.5605;;
50537.5310;(0.0000, 2.2014, -34.0000);0.0000;0.0000;137.3637;;
50537.5473;(0.0000, 2.2014, -34.0000);0.0000;0.0000;120.8306;;
50537.5802;(0.0000, 2.2014, -34.0000);0.0000;0.0000;101.3354;;
50537.5970;(0.0000, 2.2014, -34.0000);0.0000;0.0000;95.3917;;
50537.6132;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.0067;;
50537.6301;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.0433;;
50537.6468;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.3258;;
50537.6796;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.7954;;
50537.6960;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.0478;;
50537.7129;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.3629;;
50537.7294;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.6257;;
50537.7462;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.3773;;
50537.7790;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.0751;;
50537.7956;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.4281;;
50537.8121;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.6008;;
50537.8289;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.9681;;
50537.8622;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.7133;;
50537.8782;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.2067;;
50537.8950;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0249;;
50537.9115;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5618;;
50537.9280;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2205;;
50537.9620;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5787;;
50537.9788;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0952;;
50537.9955;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8465;;
50538.0122;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6597;;
50538.0288;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4906;;
50538.0620;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2483;;
50538.0787;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1400;;
50538.0952;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0061;;
50538.1120;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9751;;
50538.1286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7965;;
50538.1619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6538;;
50538.1786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6351;;
50538.1953;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5346;;
50538.2119;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4827;;
50538.2286;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4468;;
50538.2620;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3659;;
50538.2787;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2894;;
50538.2955;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2693;;
50538.3120;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1950;;
50538.3287;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2108;;
50538.3619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1962;;
50538.3787;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1822;;
50538.3954;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1447;;
50538.4120;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1275;;
50538.4283;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1110;;
50538.4628;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8429;;
