***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-09-27-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50967.3303;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
50967.3507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;328.1055;;
50967.3674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;209.3007;;
50967.3841;(0.0000, 2.2000, -34.0000);0.0000;0.0000;167.6464;;
50967.4008;(0.0000, 2.2000, -34.0000);0.0000;0.0000;141.9821;;
50967.4174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;124.8856;;
50967.4340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.7396;;
50967.4675;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.6081;;
50967.4842;(0.0000, 2.2000, -34.0000);0.0000;0.0000;90.9489;;
50967.5008;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.5054;;
50967.5174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.8413;;
50967.5341;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.8420;;
50967.5674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.1533;;
50967.5834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.3346;;
50967.6001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.0274;;
50967.6168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.6152;;
50967.6501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.3228;;
50967.6667;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4047;;
50967.6835;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.5944;;
50967.6999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.8152;;
50967.7168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.2991;;
50967.7505;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1602;;
50967.7672;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5055;;
50967.7840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.1452;;
50967.8006;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7918;;
50967.8173;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4910;;
50967.8506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1227;;
50967.8666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8090;;
50967.8833;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8572;;
50967.8998;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6528;;
50967.9166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5511;;
50967.9506;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2218;;
50967.9674;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8356;;
50967.9840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7089;;
50968.0005;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6463;;
50968.0171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6629;;
50968.0507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6097;;
50968.0667;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4196;;
50968.0834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5942;;
50968.1000;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5220;;
50968.1167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4887;;
50968.1505;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4385;;
50968.1672;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1740;;
50968.1839;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1438;;
50968.2006;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1227;;
50968.2172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0952;;
50968.2346;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1082;;
50968.2681;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8053;;
50968.2847;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8113;;
