***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-35-58-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
48958.8003;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
48958.8171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;313.8439;;
48958.8504;(0.0000, 2.2000, -34.0000);0.0000;0.0000;173.7553;;
48958.8669;(0.0000, 2.2000, -34.0000);0.0000;0.0000;146.1047;;
48958.8842;(0.0000, 2.2000, -34.0000);0.0000;0.0000;128.0695;;
48958.9010;(0.0000, 2.2000, -34.0000);0.0000;0.0000;114.0897;;
48958.9176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.5441;;
48958.9509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.6724;;
48958.9684;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.0961;;
48958.9852;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.7526;;
48959.0018;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.6585;;
48959.0184;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.1514;;
48959.0351;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.0425;;
48959.0692;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.2718;;
48959.0999;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.9344;;
48959.1167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7104;;
48959.1500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1711;;
48959.1682;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9434;;
48959.1851;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1303;;
48959.2017;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9780;;
48959.2184;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8879;;
48959.2350;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7901;;
48959.2682;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7210;;
48959.2849;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6028;;
48959.3017;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5690;;
48959.3183;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4625;;
48959.3348;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4275;;
48959.3691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0712;;
48959.3855;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0297;;
48959.4023;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1168;;
48959.4191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0819;;
48959.4364;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0270;;
48959.4699;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7417;;
48959.4866;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7816;;
48959.5032;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7997;;
48959.5197;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8328;;
48959.5365;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9049;;
48959.5693;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1060;;
48959.5859;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0801;;
48959.6025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0835;;
48959.6188;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0822;;
48959.6353;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2200;;
48959.6692;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0775;;
48959.6858;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0245;;
48959.7025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0353;;
48959.7191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0270;;
48959.7363;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0559;;
48959.7698;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6734;;
48959.7865;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8516;;
48959.8031;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8645;;
48959.8193;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8861;;
48959.8360;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0575;;
48959.8695;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9908;;
48959.8861;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9930;;
48959.9027;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9911;;
48959.9195;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0261;;
48959.9358;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0006;;
48959.9691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0893;;
48959.9857;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1049;;
48960.0025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1394;;
48960.0191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0686;;
48960.0363;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0811;;
48960.0698;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8247;;
48960.0864;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8617;;
