***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-37-02-22-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
59822.9137;(0.0000, 2.2014, -34.0000);335.7521;0.0000;Infinity;;
59822.9294;(0.0000, 2.2014, -34.0000);335.7521;0.0000;176.6692;;
59822.9462;(0.0000, 2.2014, -34.0000);335.7521;0.0000;147.8224;;
59822.9629;(0.0000, 2.2014, -34.0000);335.7521;0.0000;128.9543;;
59822.9796;(0.0000, 2.2014, -34.0000);335.7521;0.0000;115.5841;;
59822.9971;(0.0000, 2.2014, -34.0000);335.7521;0.0000;105.8398;;
59823.0307;(0.0000, 2.2014, -34.0000);335.7521;0.0000;91.5275;;
59823.0473;(0.0000, 2.2014, -34.0000);335.7521;0.0000;86.9247;;
59823.0640;(0.0000, 2.2014, -34.0000);335.7521;0.0000;83.2453;;
59823.0813;(0.0000, 2.2014, -34.0000);335.7521;0.0000;80.1731;;
59823.0982;(0.0000, 2.2014, -34.0000);335.7521;0.0000;77.0872;;
59823.1148;(0.0000, 2.2014, -34.0000);335.7521;0.0000;74.8761;;
59823.1481;(0.0000, 2.2014, -34.0000);335.7521;0.0000;71.5141;;
59823.1648;(0.0000, 2.2014, -34.0000);335.7521;0.0000;70.2241;;
59823.1811;(0.0000, 2.2014, -34.0000);335.7521;0.0000;69.0249;;
59823.1979;(0.0000, 2.2014, -34.0000);335.7521;0.0000;68.1452;;
59823.2145;(0.0000, 2.2014, -34.0000);335.7521;0.0000;67.1979;;
59823.2476;(0.0000, 2.2014, -34.0000);335.7521;0.0000;65.8257;;
59823.2645;(0.0000, 2.2014, -34.0000);335.7521;0.0000;65.1645;;
59823.2806;(0.0000, 2.2014, -34.0000);335.7521;0.0000;64.5377;;
59823.2974;(0.0000, 2.2014, -34.0000);335.7521;0.0000;64.2557;;
59823.3305;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.3926;;
59823.3474;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.1065;;
59823.3639;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.7230;;
59823.3811;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.4461;;
59823.3979;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.0008;;
59823.4145;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.7668;;
59823.4479;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.4110;;
59823.4654;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.2822;;
59823.4822;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.8292;;
59823.4987;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.6983;;
59823.5155;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.6670;;
59823.5488;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5211;;
59823.5654;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4805;;
59823.5815;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4327;;
59823.5980;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.6009;;
59823.6148;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5963;;
59823.6481;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4314;;
59823.6647;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4196;;
59823.6814;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3787;;
59823.6981;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3452;;
59823.7149;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2879;;
59823.7494;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2365;;
59823.7662;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7265;;
59823.7829;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7375;;
59823.7996;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7532;;
59823.8162;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7748;;
59823.8495;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8355;;
59823.8656;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8550;;
59823.8823;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0643;;
59823.8988;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0718;;
59823.9155;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1147;;
59823.9489;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0599;;
59823.9654;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0393;;
59823.9823;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0724;;
59823.9990;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0031;;
59824.0156;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0171;;
59824.0491;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0355;;
59824.0650;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0206;;
59824.0818;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2198;;
59824.0983;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1476;;
59824.1149;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1729;;
59824.1493;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1233;;
59824.1660;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8067;;
59824.1825;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7980;;
59824.1994;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9000;;
59824.2160;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8145;;
59824.2490;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8741;;
59824.2657;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9763;;
59824.2825;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9861;;
59824.2990;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9485;;
59824.3154;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9769;;
59824.3488;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9529;;
59824.3656;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0482;;
59824.3822;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0235;;
59824.3990;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0538;;
59824.4152;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0051;;
59824.4492;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9955;;
59824.4660;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9017;;
59824.4826;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8515;;
59824.4993;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9178;;
59824.5160;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8951;;
59824.5505;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5507;;
59824.5672;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5434;;
59824.5839;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5847;;
59824.6005;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6266;;
59824.6171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6725;;
59824.6497;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7774;;
59824.6663;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0346;;
59824.6830;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0664;;
59824.6997;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0394;;
59824.7162;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0487;;
59824.7491;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0354;;
59824.7659;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2100;;
59824.7824;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1656;;
59824.7990;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1804;;
59824.8157;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2107;;
59824.8498;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8782;;
59824.8665;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8999;;
59824.8829;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8951;;
59824.8997;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9906;;
59824.9165;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9310;;
59824.9493;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1273;;
59824.9658;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0841;;
59824.9824;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1268;;
59824.9992;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1357;;
59825.0159;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0848;;
59825.0501;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7906;;
59825.0668;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7913;;
59825.0831;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8060;;
59825.0997;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9363;;
59825.1164;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9771;;
59825.1496;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0371;;
59825.1663;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0225;;
59825.1828;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9977;;
59825.1996;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0494;;
59825.2161;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0108;;
59825.2490;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0257;;
59825.2658;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1787;;
59825.2825;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1476;;
59825.2990;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1143;;
59825.3173;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1580;;
59825.3346;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5486;;
59825.3649;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3941;;
59825.3817;(0.0000, 2.2014, -34.0000);335.7521;0.0000;54.9743;;
59825.3984;(0.0000, 2.2014, -34.0000);335.7521;0.0000;55.4005;;
59825.4151;(0.0000, 2.2014, -34.0000);335.7521;0.0000;55.8308;;
59825.4496;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.1817;;
59825.4662;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.5596;;
59825.4827;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.9006;;
59825.4997;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.2431;;
59825.5163;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.4098;;
59825.5497;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.8731;;
59825.5664;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.0930;;
59825.5831;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.2520;;
59825.5997;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.4187;;
59825.6163;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.5808;;
59825.6491;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.0376;;
59825.6659;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.1498;;
59825.6825;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.2052;;
59825.6992;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3023;;
59825.7171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3571;;
59825.7504;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.0559;;
59825.7670;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.1723;;
59825.7838;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.2839;;
59825.8001;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3303;;
59825.8171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5191;;
59825.8503;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5899;;
59825.8670;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5903;;
59825.8837;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6075;;
59825.8999;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6471;;
59825.9165;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8407;;
59825.9496;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9646;;
59825.9664;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9802;;
59825.9829;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9576;;
59825.9997;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9775;;
59826.0171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9534;;
59826.0504;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6547;;
59826.0668;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7410;;
59826.0838;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8733;;
59826.1003;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7852;;
59826.1171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8825;;
59826.1504;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7807;;
59826.1672;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8690;;
59826.1838;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8468;;
59826.2006;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8731;;
59826.2172;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8724;;
59826.2341;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8656;;
59826.2674;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8839;;
59826.2840;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8799;;
59826.3004;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9037;;
59826.3172;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9742;;
59826.3504;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9980;;
59826.3671;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0039;;
59826.3838;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0044;;
59826.4005;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0017;;
59826.4171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9921;;
59826.4504;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9440;;
59826.4672;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9876;;
59826.4839;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9718;;
59826.5004;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9745;;
59826.5171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0028;;
59826.5507;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9514;;
59826.5672;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9393;;
59826.5839;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9718;;
59826.6005;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9756;;
59826.6168;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0244;;
59826.6502;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1003;;
59826.6667;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0872;;
59826.6832;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1127;;
59826.6999;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2149;;
59826.7175;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1657;;
59826.7342;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8019;;
59826.7675;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7940;;
59826.7842;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9004;;
59826.8005;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8507;;
59826.8172;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9793;;
59826.8506;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9761;;
59826.8668;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9823;;
