***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-11-52-22-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51112.7951;(2.1850, 2.2000, -33.5446);357.6016;0.0000;Infinity;;
51112.8110;(2.1850, 2.2000, -33.5446);357.6016;0.0000;82.7075;;
51112.8281;(2.1850, 2.2000, -33.5446);357.6016;0.0000;79.6818;;
51112.8610;(2.1850, 2.2000, -33.5446);357.6016;0.0000;74.7423;;
51112.8779;(2.1850, 2.2000, -33.5446);357.6016;0.0000;73.2323;;
51112.8942;(2.1850, 2.2000, -33.5446);357.6016;0.0000;71.5412;;
51112.9109;(2.1850, 2.2000, -33.5446);357.6016;0.0000;70.3459;;
51112.9441;(2.1850, 2.2000, -33.5446);357.6016;0.0000;68.1190;;
51112.9602;(2.1850, 2.2000, -33.5446);357.6016;0.0000;67.2546;;
51112.9769;(2.1850, 2.2000, -33.5446);357.6016;0.0000;66.6880;;
51112.9936;(2.1850, 2.2000, -33.5446);357.6016;0.0000;65.9375;;
51113.0101;(2.1850, 2.2000, -33.5446);357.6016;0.0000;65.3096;;
51113.0432;(2.1850, 2.2000, -33.5446);357.6016;0.0000;64.2397;;
51113.0600;(2.1850, 2.2000, -33.5446);357.6016;0.0000;63.9148;;
51113.0762;(2.1850, 2.2000, -33.5446);357.6016;0.0000;63.4697;;
51113.0929;(2.1850, 2.2000, -33.5446);357.6016;0.0000;63.2607;;
51113.1096;(2.1850, 2.2000, -33.5446);357.6016;0.0000;62.9155;;
51113.1428;(2.1850, 2.2000, -33.5446);357.6016;0.0000;62.3503;;
51113.1595;(2.1850, 2.2000, -33.5446);357.6016;0.0000;62.1258;;
51113.1755;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.9071;;
51113.1922;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.9732;;
51113.2086;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.7760;;
51113.2422;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.4903;;
51113.2582;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.2578;;
51113.2747;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.3493;;
51113.2916;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.2633;;
51113.3082;(2.1850, 2.2000, -33.5446);357.6016;0.0000;61.0844;;
51113.3415;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.9998;;
51113.3585;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.8212;;
51113.3752;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.5705;;
51113.3919;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.5103;;
51113.4085;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.4709;;
51113.4415;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.3677;;
51113.4585;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.4582;;
51113.4745;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.2921;;
51113.4913;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.5037;;
51113.5080;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.4156;;
51113.5412;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.3380;;
51113.5580;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.3421;;
51113.5748;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.2379;;
51113.5913;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.1947;;
51113.6081;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.2294;;
51113.6413;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.1507;;
51113.6576;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.1630;;
51113.6743;(2.1850, 2.2000, -33.5446);357.6016;0.0000;60.3138;;
