***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-52-43-22-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
49963.7615;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
49963.7775;(0.0000, 2.2000, -34.0000);335.7521;0.0000;76.3551;;
49963.7967;(0.0000, 2.2000, -34.0000);335.7521;0.0000;74.2174;;
49963.8286;(0.0000, 2.2000, -34.0000);335.7521;0.0000;71.1241;;
49963.8455;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.1375;;
49963.8619;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.7439;;
49963.8788;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.5504;;
49963.8966;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.2076;;
49963.9136;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.5052;;
49963.9468;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2155;;
49963.9634;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0692;;
49963.9798;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.9810;;
49963.9967;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.9760;;
49964.0136;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7673;;
49964.0468;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6752;;
49964.0632;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5346;;
49964.0798;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5707;;
49964.0962;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5563;;
49964.1129;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5898;;
49964.1462;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4785;;
49964.1627;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4265;;
49964.1807;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4580;;
49964.1974;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8886;;
49964.2140;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9204;;
49964.2475;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8776;;
49964.2642;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9123;;
49964.2808;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9192;;
49964.2968;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9537;;
