***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-07-09-22-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50829.6971;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
50829.7275;(0.0000, 2.7348, -34.0000);335.7521;0.0000;75.5498;;
50829.7442;(0.0000, 2.7942, -34.0000);335.7521;0.0000;66.4073;;
50829.7636;(0.0000, 2.8497, -34.0000);335.7521;0.0000;65.6878;;
50829.7804;(0.0000, 2.9012, -34.0000);335.7521;0.0000;63.9416;;
50829.7970;(0.0000, 2.9489, -34.0000);335.7521;0.0000;63.4899;;
50829.8137;(0.0000, 2.9926, -34.0000);335.7521;0.0000;63.1693;;
50829.8465;(0.0000, 3.0323, -34.0000);335.7521;0.0000;62.5702;;
50829.8636;(0.0000, 3.0682, -34.0000);335.7521;0.0000;62.4479;;
50829.8804;(0.0000, 3.1001, -34.0000);335.7521;0.0000;62.0178;;
50829.8968;(0.0000, 3.1281, -34.0000);335.7521;0.0000;61.7773;;
50829.9136;(0.0000, 3.1522, -34.0000);335.7521;0.0000;61.6715;;
50829.9468;(0.0000, 3.1723, -34.0000);335.7521;0.0000;61.3682;;
50829.9636;(0.0000, 3.1886, -34.0000);335.7521;0.0000;61.2194;;
50829.9803;(0.0000, 3.2009, -34.0000);335.7521;0.0000;61.0608;;
50829.9970;(0.0000, 3.2093, -34.0000);335.7521;0.0000;60.9451;;
50830.0137;(0.0000, 3.2137, -34.0000);335.7521;0.0000;60.8258;;
50830.0469;(0.0000, 3.2142, -34.0000);335.7521;0.0000;60.6616;;
50830.0637;(0.0000, 3.2109, -34.0000);335.7521;0.0000;60.6575;;
50830.0805;(0.0000, 3.2035, -34.0000);335.7521;0.0000;60.4862;;
50830.0972;(0.0000, 3.1923, -34.0000);335.7521;0.0000;60.4064;;
50830.1139;(0.0000, 3.1771, -34.0000);335.7521;0.0000;60.3731;;
50830.1471;(0.0000, 3.1580, -34.0000);335.7521;0.0000;60.3400;;
50830.1634;(0.0000, 3.1350, -34.0000);335.7521;0.0000;60.3042;;
50830.1800;(0.0000, 3.1081, -34.0000);335.7521;0.0000;60.3868;;
50830.1968;(0.0000, 3.0772, -34.0000);335.7521;0.0000;60.3590;;
50830.2134;(0.0000, 3.0425, -34.0000);335.7521;0.0000;60.3304;;
50830.2464;(0.0000, 3.0038, -34.0000);335.7521;0.0000;60.2544;;
50830.2635;(0.0000, 2.9611, -34.0000);335.7521;0.0000;60.3647;;
50830.2803;(0.0000, 2.9146, -34.0000);335.7521;0.0000;60.1472;;
50830.2969;(0.0000, 2.8641, -34.0000);335.7521;0.0000;60.1139;;
50830.3135;(0.0000, 2.8097, -34.0000);335.7521;0.0000;60.1219;;
50830.3469;(0.0000, 2.7514, -34.0000);335.7521;0.0000;60.1314;;
50830.3643;(0.0000, 2.6891, -34.0000);335.7521;0.0000;60.0852;;
50830.3811;(0.0000, 2.6229, -34.0000);335.7521;0.0000;59.7824;;
50830.3978;(0.0000, 2.5528, -34.0000);335.7521;0.0000;59.7607;;
50830.4145;(0.0000, 2.4788, -34.0000);335.7521;0.0000;59.7955;;
50830.4476;(0.0000, 2.4009, -34.0000);335.7521;0.0000;59.8487;;
50830.4640;(0.0000, 2.3190, -34.0000);335.7521;0.0000;59.9099;;
50830.4804;(0.0000, 2.2332, -34.0000);335.7521;0.0000;59.9925;;
50830.4971;(0.0000, 2.1524, -34.0000);335.7521;0.0000;60.1024;;
50830.5135;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.0899;;
50830.5470;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.0884;;
50830.5642;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.1325;;
50830.5811;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.8897;;
50830.5976;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.8415;;
50830.6141;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.8862;;
50830.6478;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.0055;;
50830.6646;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.8404;;
50830.6810;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.8172;;
50830.6975;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.9231;;
50830.7145;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.9832;;
50830.7473;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.9127;;
50830.7644;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.0826;;
50830.7805;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.9097;;
50830.7972;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.1507;;
50830.8137;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.1182;;
50830.8470;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.2047;;
50830.8652;(0.0000, 2.1905, -34.0000);335.7521;0.0000;60.1189;;
50830.8821;(0.0000, 2.1905, -34.0000);335.7521;0.0000;59.5716;;
50830.8988;(0.0000, 2.1981, -34.0000);335.7521;0.0000;59.5222;;
50830.9153;(0.0000, 2.1996, -34.0000);335.7521;0.0000;59.5830;;
50830.9321;(0.0000, 2.1999, -34.0000);335.7521;0.0000;59.6574;;
50830.9648;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8859;;
50830.9815;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9331;;
50830.9981;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9285;;
50831.0146;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9528;;
50831.0480;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9778;;
50831.0641;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9817;;
50831.0808;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1714;;
50831.0977;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1317;;
50831.1143;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0743;;
50831.1480;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1016;;
50831.1649;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9041;;
50831.1815;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8748;;
50831.1982;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9094;;
50831.2148;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8918;;
50831.2476;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9379;;
50831.2644;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1047;;
50831.2811;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0728;;
50831.2974;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0834;;
50831.3144;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1682;;
50831.3474;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0634;;
50831.3642;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1559;;
50831.3811;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0794;;
