***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "09-42-56-01-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
34976.5217;(0.0000, 2.2000, -34.0000);25.6000;0.0000;Infinity;;
34976.5607;(0.0000, 2.2000, -34.0000);25.6000;0.0000;66.0070;;
34976.5885;(0.0000, 2.2000, -34.0000);25.6000;0.0000;56.6919;;
34976.6083;(0.0000, 2.2000, -34.0000);25.6000;0.0000;53.6078;;
34976.6367;(0.0000, 2.2000, -34.0000);25.6000;0.0000;53.2814;;
34976.6605;(0.0000, 2.2000, -34.0000);25.6000;0.0000;50.6797;;
34976.6886;(0.0000, 2.2000, -34.0000);25.6000;0.0000;49.6655;;
34976.7166;(0.0000, 2.2000, -34.0000);25.6000;0.0000;47.7776;;
34976.7360;(0.0000, 2.2000, -34.0000);25.6000;0.0000;46.2069;;
34976.7685;(0.0000, 2.2000, -34.0000);25.5475;0.0000;46.6825;;
34976.8085;(0.0000, 2.2000, -34.0000);25.2228;0.0000;44.9711;;
34976.8365;(0.0000, 2.2000, -34.0000);24.9944;0.0000;45.3516;;
34976.8604;(0.0000, 2.2000, -34.0000);24.6948;0.0000;44.1584;;
34976.8886;(0.0000, 2.2000, -34.0000);24.4393;0.0000;43.9221;;
34976.9168;(0.0000, 2.2000, -34.0000);24.2161;0.0000;42.8930;;
34976.9360;(0.0000, 2.2000, -34.0000);23.9795;0.0000;42.0118;;
34976.9686;(0.0000, 2.2000, -34.0000);23.8828;0.0000;42.8380;;
34976.9967;(0.0000, 2.2000, -34.0000);23.6876;0.0000;41.2062;;
34977.0205;(0.0000, 2.2000, -34.0000);23.5675;0.0000;40.5693;;
34977.0485;(0.0000, 2.2000, -34.0000);23.5171;0.0000;40.7015;;
34977.0726;(0.0000, 2.2000, -34.0000);23.4582;0.0000;40.1477;;
34977.1003;(0.0000, 2.2000, -34.0000);23.4330;0.0000;40.2842;;
34977.1202;(0.0000, 2.2000, -34.0000);23.4165;0.0000;39.8213;;
34977.1401;(0.0000, 2.2000, -34.0000);23.3926;0.0000;40.6540;;
34977.1688;(0.0000, 2.2000, -34.0000);23.3774;0.0000;41.4459;;
34977.1970;(0.0000, 2.2000, -34.0000);23.3633;0.0000;40.6946;;
34977.2201;(0.0000, 2.2000, -34.0000);23.3565;0.0000;40.0957;;
34977.2487;(0.0000, 2.2000, -34.0000);23.3538;0.0000;40.3849;;
