***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-36-36-01-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56196.5008;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
56196.5359;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.3008;;
56196.5528;(0.0000, 2.2000, -34.0000);0.0000;0.0000;78.6225;;
56196.5695;(0.0000, 2.2000, -34.0000);0.0000;0.0000;76.1423;;
56196.5874;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.1857;;
56196.6048;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.7565;;
56196.6212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.0618;;
56196.6379;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.9726;;
56196.6709;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.3639;;
56196.6872;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.4568;;
56196.7040;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.8669;;
56196.7207;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1673;;
56196.7532;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1440;;
56196.7700;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.0359;;
56196.7867;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5352;;
56196.8034;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.1378;;
56196.8200;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.8206;;
56196.8528;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5120;;
56196.8694;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2339;;
56196.8861;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0259;;
56196.9027;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8125;;
56196.9194;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6448;;
56196.9528;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2756;;
56196.9695;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1724;;
56196.9860;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0388;;
56197.0027;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9793;;
56197.0198;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8698;;
56197.0533;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4947;;
56197.0699;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4678;;
56197.0866;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4195;;
56197.1028;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3695;;
56197.1194;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5019;;
56197.1531;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3863;;
56197.1697;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2727;;
56197.1860;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2714;;
56197.2030;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3782;;
56197.2197;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2038;;
56197.2523;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1845;;
56197.2690;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3838;;
56197.2855;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3342;;
56197.3023;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3944;;
56197.3188;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3000;;
56197.3526;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1687;;
56197.3693;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1169;;
56197.3858;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0827;;
56197.4024;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1165;;
56197.4193;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1315;;
56197.4525;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1430;;
56197.4692;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0863;;
56197.4858;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0887;;
56197.5024;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0887;;
56197.5191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0851;;
56197.5518;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2619;;
56197.5685;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2583;;
56197.5852;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2055;;
56197.6019;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1855;;
56197.6200;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1653;;
56197.6519;(0.0072, 2.2000, -34.0000);0.8046;0.0000;60.2007;;
56197.6682;(0.0209, 2.2000, -34.0002);1.4618;0.0000;60.1931;;
56197.6850;(0.0404, 2.2000, -34.0007);2.2176;0.0000;60.2189;;
56197.7016;(0.0651, 2.2000, -34.0016);3.0606;0.0000;60.1371;;
56197.7183;(0.0946, 2.2000, -34.0032);3.9366;0.0000;60.1631;;
56197.7520;(0.1282, 2.2000, -34.0055);5.8154;0.0000;60.0211;;
56197.7686;(0.1656, 2.2000, -34.0093);6.7745;0.0000;59.9955;;
56197.7853;(0.2063, 2.2000, -34.0142);7.7387;0.0000;60.0170;;
56197.8017;(0.2500, 2.2000, -34.0201);8.7173;0.0000;60.0141;;
56197.8186;(0.2963, 2.2000, -34.0272);9.6892;0.0000;60.0912;;
56197.8515;(0.3450, 2.2000, -34.0355);11.6829;0.0000;60.0263;;
56197.8684;(0.3955, 2.2000, -34.0460);12.6620;0.0000;60.1203;;
56197.8850;(0.4479, 2.2000, -34.0577);13.6730;0.0000;60.0504;;
56197.9014;(0.5018, 2.2000, -34.0708);14.6669;0.0000;60.0705;;
56197.9200;(0.5571, 2.2000, -34.0853);15.6501;0.0000;60.1641;;
56197.9534;(0.6136, 2.2000, -34.1011);17.7516;0.0000;59.4364;;
56197.9699;(0.6707, 2.2000, -34.1194);18.7182;0.0000;59.5404;;
56197.9868;(0.7286, 2.2000, -34.1390);19.6937;0.0000;59.6399;;
56198.0035;(0.7872, 2.2000, -34.1600);20.6970;0.0000;59.6073;;
56198.0201;(0.8464, 2.2000, -34.1823);21.6886;0.0000;59.6420;;
56198.0526;(0.9059, 2.2000, -34.2060);23.6431;0.0000;59.9191;;
56198.0695;(0.9654, 2.2000, -34.2320);24.6362;0.0000;60.0101;;
56198.0862;(1.0250, 2.2000, -34.2594);25.6549;0.0000;59.9518;;
56198.1025;(1.0847, 2.2000, -34.2881);26.6593;0.0000;59.9511;;
56198.1194;(1.1444, 2.2000, -34.3180);27.6429;0.0000;60.0671;;
