***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-05-44-17-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
43545.0193;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
43545.0394;(0.0000, 2.2000, -34.0000);0.0000;0.0000;315.1183;;
43545.0569;(0.0000, 2.2000, -34.0000);0.0000;0.0000;205.4206;;
43545.0895;(0.0000, 2.2000, -34.0000);0.0000;0.0000;140.5957;;
43545.1062;(0.0000, 2.2000, -34.0000);0.0000;0.0000;124.0273;;
43545.1228;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.0830;;
43545.1393;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.2176;;
43545.1561;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.3824;;
43545.1888;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.3746;;
43545.2055;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.1309;;
43545.2221;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.0672;;
43545.2388;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.5022;;
43545.2554;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.2844;;
43545.2882;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.8259;;
43545.3049;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.7089;;
43545.3215;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.4930;;
43545.3381;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.4213;;
43545.3546;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4781;;
43545.3883;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.8613;;
43545.4050;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1891;;
43545.4216;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6204;;
43545.4383;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1536;;
43545.4549;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.7246;;
43545.4881;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.0112;;
43545.5049;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7153;;
43545.5216;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3855;;
43545.5382;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1419;;
43545.5557;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.9360;;
43545.5890;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2383;;
43545.6057;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1510;;
43545.6224;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0196;;
43545.6390;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9319;;
43545.6557;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8380;;
43545.6884;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9226;;
43545.7050;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8012;;
43545.7216;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7469;;
43545.7383;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7162;;
43545.7555;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6051;;
43545.7890;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2924;;
43545.8056;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2528;;
43545.8222;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2356;;
43545.8389;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2354;;
43545.8554;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2008;;
43545.8888;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1912;;
43545.9055;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1625;;
43545.9221;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1439;;
43545.9388;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1453;;
43545.9552;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1248;;
43545.9887;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1457;;
43546.0053;(0.0000, 2.2000, -33.9730);0.0000;0.0000;60.1278;;
43546.0219;(0.0000, 2.2000, -33.9217);0.0000;0.0000;60.1322;;
43546.0386;(0.0000, 2.2000, -33.8485);0.0000;0.0000;60.1257;;
43546.0555;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.1202;;
43546.0897;(0.0000, 2.2000, -33.6451);0.0000;0.0000;59.7626;;
43546.1065;(0.0000, 2.2000, -33.5186);0.0000;0.0000;59.7426;;
43546.1231;(0.0000, 2.2000, -33.3777);0.0000;0.0000;59.7260;;
43546.1398;(0.0000, 2.2000, -33.2240);0.0000;0.0000;59.7510;;
43546.1564;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.7693;;
43546.1792;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.8362;;
43546.2031;(0.0000, 2.2000, -32.6976);0.0000;0.0000;57.7608;;
43546.2198;(0.0000, 2.2000, -32.5038);0.0000;0.0000;55.6136;;
43546.2365;(0.0000, 2.2000, -32.3025);0.0000;0.0000;56.0115;;
43546.2555;(0.0000, 2.2000, -32.0943);0.0000;0.0000;56.3821;;
43546.2890;(0.0000, 2.2000, -31.8799);0.0000;0.0000;56.3019;;
43546.3056;(0.0000, 2.2000, -31.6599);0.0000;0.0000;56.6622;;
43546.3219;(0.0000, 2.2000, -31.4620);0.0000;0.0000;56.9947;;
43546.3390;(0.0000, 2.2000, -31.2838);0.0000;0.0000;57.3989;;
43546.3553;(0.0000, 2.2000, -31.1235);0.0000;0.0000;57.5210;;
43546.3887;(0.0000, 2.2000, -30.9792);0.0000;0.0000;58.0085;;
43546.4054;(0.0000, 2.2000, -30.8493);0.0000;0.0000;58.2415;;
43546.4220;(0.0000, 2.2000, -30.7324);0.0000;0.0000;58.3942;;
43546.4386;(0.0000, 2.2000, -30.6272);0.0000;0.0000;58.5617;;
43546.4554;(0.0000, 2.2000, -30.5325);0.0000;0.0000;58.7444;;
43546.4889;(0.0000, 2.2000, -30.4473);0.0000;0.0000;58.8623;;
43546.5055;(0.0000, 2.2000, -30.3706);0.0000;0.0000;59.0005;;
43546.5222;(0.0000, 2.2000, -30.3016);0.0000;0.0000;59.0960;;
43546.5388;(0.0000, 2.2000, -30.2395);0.0000;0.0000;59.1994;;
43546.5554;(0.0000, 2.2000, -30.1835);0.0000;0.0000;59.2981;;
43546.5888;(0.0000, 2.2000, -30.1332);0.0000;0.0000;59.3996;;
43546.6054;(0.0000, 2.2000, -30.0879);0.0000;0.0000;59.4706;;
43546.6221;(0.0000, 2.2000, -30.0472);0.0000;0.0000;59.5443;;
43546.6389;(0.0000, 2.2000, -30.0105);0.0000;0.0000;59.5862;;
43546.6553;(0.0000, 2.2000, -29.9775);0.0000;0.0000;59.6286;;
43546.6888;(0.0000, 2.2000, -29.9478);0.0000;0.0000;59.6876;;
43546.7055;(0.0000, 2.2000, -29.9210);0.0000;0.0000;59.7258;;
43546.7218;(0.0000, 2.2000, -29.8970);0.0000;0.0000;59.7512;;
43546.7392;(0.0000, 2.2000, -29.8753);0.0000;0.0000;59.9051;;
43546.7560;(0.0000, 2.2000, -29.8558);0.0000;0.0000;59.6305;;
43546.7893;(0.0000, 2.2000, -29.8558);0.0000;0.0000;59.7033;;
43546.8059;(0.0000, 2.2000, -29.8288);0.0000;0.0000;59.7223;;
43546.8225;(0.0000, 2.2000, -29.7775);0.0000;0.0000;59.7592;;
43546.8396;(0.0000, 2.2000, -29.7043);0.0000;0.0000;59.7995;;
43546.8564;(0.0000, 2.2000, -29.6115);0.0000;0.0000;59.6574;;
43546.8897;(0.0000, 2.2000, -29.5009);0.0000;0.0000;59.6959;;
43546.9064;(0.0000, 2.2000, -29.3745);0.0000;0.0000;59.7417;;
43546.9235;(0.0001, 2.2000, -29.2338);0.0000;0.0000;59.7613;;
43546.9403;(0.0001, 2.2000, -29.0801);0.0000;0.0000;59.5997;;
