***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "09-34-02-24-09-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
34442.5309;(0.0000, 2.2014, -34.0000);335.7521;0.0000;Infinity;;
34442.5477;(0.0000, 2.2014, -34.0000);335.7521;0.0000;318.6338;;
34442.5644;(0.0000, 2.2014, -34.0000);335.7521;0.0000;222.2094;;
34442.5992;(0.0000, 2.2014, -34.0000);335.7521;0.0000;143.7391;;
34442.6157;(0.0000, 2.2014, -34.0000);335.7521;0.0000;126.0551;;
34442.6325;(0.0000, 2.2014, -34.0000);335.7521;0.0000;113.6604;;
34442.6491;(0.0000, 2.2014, -34.0000);335.7521;0.0000;104.2706;;
34442.6655;(0.0000, 2.2014, -34.0000);335.7521;0.0000;97.1639;;
34442.6995;(0.0000, 2.2014, -34.0000);335.7521;0.0000;86.9177;;
34442.7163;(0.0000, 2.2014, -34.0000);335.7521;0.0000;82.9021;;
34442.7330;(0.0000, 2.2014, -34.0000);335.7521;0.0000;79.7468;;
34442.7496;(0.0000, 2.2014, -34.0000);335.7521;0.0000;77.2057;;
34442.7662;(0.0000, 2.2014, -34.0000);335.7521;0.0000;75.0792;;
34442.7832;(0.0000, 2.2014, -34.0000);335.7521;0.0000;73.2679;;
34442.8167;(0.0000, 2.2014, -34.0000);335.7521;0.0000;70.1087;;
34442.8334;(0.0000, 2.2014, -34.0000);335.7521;0.0000;68.9474;;
34442.8500;(0.0000, 2.2014, -34.0000);335.7521;0.0000;67.9107;;
34442.8667;(0.0000, 2.2014, -34.0000);335.7521;0.0000;67.0610;;
34442.8835;(0.0000, 2.2014, -34.0000);335.7521;0.0000;66.2830;;
34442.9169;(0.0000, 2.2014, -34.0000);335.7521;0.0000;64.9279;;
34442.9337;(0.0000, 2.2014, -34.0000);335.7521;0.0000;64.3711;;
34442.9503;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.8617;;
34442.9670;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.4653;;
34442.9829;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.1138;;
34443.0161;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.7136;;
34443.0330;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.5190;;
34443.0497;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.1812;;
34443.0673;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.9493;;
34443.0842;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.3357;;
34443.1176;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.0492;;
34443.1341;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.9084;;
34443.1509;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.8514;;
34443.1672;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.7639;;
34443.1840;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.7603;;
34443.2174;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5732;;
34443.2340;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5171;;
34443.2505;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4729;;
34443.2674;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5093;;
34443.2843;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3586;;
34443.3176;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2537;;
34443.3342;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2132;;
34443.3509;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2167;;
34443.3675;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1927;;
34443.3834;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1867;;
34443.4168;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3556;;
34443.4335;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3190;;
34443.4502;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2868;;
34443.4670;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2692;;
34443.4839;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1467;;
34443.5171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0850;;
34443.5338;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1154;;
34443.5501;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1030;;
34443.5674;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1927;;
34443.5842;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9464;;
34443.6173;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9299;;
34443.6341;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0256;;
34443.6515;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9556;;
34443.6683;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6833;;
34443.6851;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6805;;
34443.7184;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7375;;
34443.7351;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7635;;
34443.7513;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7923;;
34443.7677;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9323;;
34443.7844;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0379;;
34443.8177;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0825;;
34443.8344;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0323;;
34443.8509;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0369;;
34443.8670;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0594;;
34443.8837;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2578;;
34443.9172;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1847;;
34443.9338;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1712;;
34443.9504;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1470;;
34443.9672;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1245;;
34443.9841;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0549;;
34444.0174;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9913;;
34444.0339;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0209;;
34444.0509;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0764;;
34444.0671;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0077;;
34444.0840;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1049;;
34444.1172;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0529;;
34444.1338;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0486;;
34444.1506;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0674;;
34444.1670;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0580;;
34444.1838;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1005;;
34444.2171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1090;;
34444.2338;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0600;;
34444.2505;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0420;;
34444.2670;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0337;;
34444.2839;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0349;;
34444.3171;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9970;;
34444.3338;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0278;;
34444.3511;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0000;;
34444.3679;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7754;;
34444.3846;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7612;;
34444.4178;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8048;;
34444.4345;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8768;;
34444.4507;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8746;;
34444.4673;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0341;;
34444.4840;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0525;;
34444.5174;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1000;;
34444.5351;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0275;;
34444.5522;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6046;;
34444.5686;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5340;;
34444.5853;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6545;;
34444.6182;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7411;;
34444.6351;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8810;;
34444.6520;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7989;;
34444.6686;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7777;;
34444.6853;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8191;;
34444.7060;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8323;;
34444.7351;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.4107;;
34444.7519;(0.0000, 2.2014, -34.0000);335.7521;0.0000;54.5943;;
34444.7686;(0.0000, 2.2014, -34.0000);335.7521;0.0000;55.0630;;
34444.7852;(0.0000, 2.2014, -34.0000);335.7521;0.0000;55.5268;;
34444.8185;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.3369;;
34444.8345;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.6838;;
34444.8512;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.1812;;
34444.8678;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.4559;;
34444.8845;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.7288;;
34444.9179;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.1417;;
34444.9355;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.3222;;
34444.9524;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.1297;;
