***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-03-41-24-09-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36221.2901;(0.0000, 2.2014, -34.0000);335.7521;0.0000;Infinity;;
36221.3068;(0.0000, 2.2014, -34.0000);335.7521;0.0000;378.8157;;
36221.3235;(0.0000, 2.2014, -34.0000);335.7521;0.0000;246.6993;;
36221.3401;(0.0000, 2.2014, -34.0000);335.7521;0.0000;188.4067;;
36221.3568;(0.0000, 2.2014, -34.0000);335.7521;0.0000;155.2916;;
36221.3744;(0.0000, 2.2014, -34.0000);335.7521;0.0000;133.9629;;
36221.4080;(0.0000, 2.2014, -34.0000);335.7521;0.0000;106.8074;;
36221.4246;(0.0000, 2.2014, -34.0000);335.7521;0.0000;99.4888;;
36221.4412;(0.0000, 2.2014, -34.0000);335.7521;0.0000;93.3563;;
36221.4578;(0.0000, 2.2014, -34.0000);335.7521;0.0000;88.4699;;
36221.4740;(0.0000, 2.2014, -34.0000);335.7521;0.0000;84.5255;;
36221.5073;(0.0000, 2.2014, -34.0000);335.7521;0.0000;78.6584;;
36221.5240;(0.0000, 2.2014, -34.0000);335.7521;0.0000;76.3791;;
36221.5404;(0.0000, 2.2014, -34.0000);335.7521;0.0000;74.3233;;
36221.5573;(0.0000, 2.2014, -34.0000);335.7521;0.0000;72.7238;;
36221.5741;(0.0000, 2.2014, -34.0000);335.7521;0.0000;71.1102;;
36221.6075;(0.0000, 2.2014, -34.0000);335.7521;0.0000;68.2844;;
36221.6242;(0.0000, 2.2014, -34.0000);335.7521;0.0000;67.6650;;
36221.6408;(0.0000, 2.2014, -34.0000);335.7521;0.0000;66.7820;;
36221.6575;(0.0000, 2.2014, -34.0000);335.7521;0.0000;66.0550;;
36221.6739;(0.0000, 2.2014, -34.0000);335.7521;0.0000;65.4368;;
36221.7074;(0.0000, 2.2014, -34.0000);335.7521;0.0000;64.3169;;
36221.7239;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.8552;;
36221.7406;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.4958;;
36221.7569;(0.0000, 2.2014, -34.0000);335.7521;0.0000;63.1310;;
36221.7740;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.9375;;
36221.8073;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.1656;;
36221.8243;(0.0000, 2.2014, -34.0000);335.7521;0.0000;62.0080;;
36221.8405;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.7156;;
36221.8573;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.6765;;
36221.8739;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.4475;;
36221.9073;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.1714;;
36221.9240;(0.0000, 2.2014, -34.0000);335.7521;0.0000;61.0614;;
36221.9407;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.9237;;
36221.9573;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.8514;;
36221.9739;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.7824;;
36222.0067;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.6389;;
36222.0233;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.7882;;
36222.0400;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.7083;;
36222.0565;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.6447;;
36222.0731;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.6059;;
36222.1063;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5841;;
36222.1230;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.5177;;
36222.1398;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4639;;
36222.1563;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.4087;;
36222.1730;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3791;;
36222.2059;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3753;;
36222.2227;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3917;;
36222.2394;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.3354;;
36222.2561;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2783;;
36222.2727;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.2434;;
36222.3073;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8297;;
36222.3239;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7746;;
36222.3403;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8199;;
36222.3570;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9540;;
36222.3740;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9300;;
36222.4066;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9438;;
36222.4233;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1154;;
36222.4398;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0904;;
36222.4566;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.1466;;
36222.4733;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0726;;
36222.5067;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0132;;
36222.5233;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0111;;
36222.5398;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0564;;
36222.5568;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0943;;
36222.5746;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9748;;
36222.5977;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5593;;
36222.6145;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.3756;;
36222.6476;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.9038;;
36222.6660;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.1293;;
36222.6830;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.7210;;
36222.6994;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.8515;;
36222.7161;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.1295;;
36222.7323;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.3057;;
36222.7660;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.6149;;
36222.7827;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.7825;;
36222.7987;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.8946;;
36222.8154;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.2212;;
36222.8484;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.4637;;
36222.8649;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.5394;;
36222.8826;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6412;;
36222.8995;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3041;;
36222.9161;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.3021;;
36222.9327;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.4091;;
36222.9655;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6867;;
36222.9825;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7196;;
36222.9993;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6537;;
36223.0159;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6197;;
36223.0326;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.6901;;
36223.0657;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7457;;
36223.0819;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8554;;
36223.0987;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0188;;
36223.1153;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9689;;
36223.1487;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0628;;
36223.1652;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0099;;
36223.1821;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0243;;
36223.1989;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9534;;
36223.2154;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9026;;
36223.2321;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9543;;
36223.2660;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.9448;;
36223.2827;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7660;;
36223.2994;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7599;;
36223.3161;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.7916;;
36223.3326;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8223;;
36223.3661;(0.0000, 2.2014, -34.0000);335.7521;0.0000;60.0137;;
36223.3904;(0.0000, 2.2014, -34.0000);335.7521;0.0000;59.8363;;
36223.4073;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.2287;;
36223.4238;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.4406;;
36223.4406;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.7119;;
36223.4572;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.9206;;
36223.4739;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.1132;;
36223.4980;(0.0000, 2.2014, -34.0000);335.7521;0.0000;58.3083;;
36223.5149;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.0161;;
36223.5479;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.7156;;
36223.5666;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.0824;;
36223.5834;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.7347;;
36223.6001;(0.0000, 2.2014, -34.0000);335.7521;0.0000;56.9934;;
36223.6168;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.2544;;
36223.6334;(0.0000, 2.2014, -34.0000);335.7521;0.0000;57.5310;;
