***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-35-20-26-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
41720.8308;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
41720.8476;(0.0000, 2.2014, -34.0000);0.0000;0.0000;293.7455;;
41720.8809;(0.0000, 2.2014, -34.0000);0.0000;0.0000;169.1673;;
41720.8975;(0.0000, 2.2014, -34.0000);0.0000;0.0000;142.7171;;
41720.9147;(0.0000, 2.2014, -34.0000);0.0000;0.0000;125.5070;;
41720.9320;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.4149;;
41720.9481;(0.0000, 2.2014, -34.0000);0.0000;0.0000;102.7279;;
41720.9815;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.9457;;
41720.9981;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.4527;;
41721.0145;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.8423;;
41721.0307;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.9776;;
41721.0475;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.6304;;
41721.0808;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.6169;;
41721.0971;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.8656;;
41721.1141;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.6600;;
41721.1308;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.2792;;
41721.1476;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.1872;;
41721.1809;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.4436;;
41721.1974;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7396;;
41721.2142;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.1684;;
41721.2312;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.5595;;
41721.2481;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.9336;;
41721.2814;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1442;;
41721.2980;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7687;;
41721.3145;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4943;;
41721.3313;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2650;;
41721.3479;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0175;;
41721.3810;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6189;;
41721.3979;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5600;;
41721.4147;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3257;;
41721.4315;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1051;;
41721.4482;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9558;;
41721.4812;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9038;;
41721.4978;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8180;;
41721.5144;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7380;;
41721.5312;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6909;;
41721.5477;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5978;;
41721.5811;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4940;;
41721.5977;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4561;;
41721.6142;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4250;;
41721.6308;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4354;;
41721.6476;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4035;;
41721.6808;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3165;;
41721.6975;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3090;;
41721.7142;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2647;;
41721.7307;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2435;;
41721.7475;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2824;;
41721.7806;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2077;;
41721.7988;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2353;;
41721.8162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6431;;
