***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-59-21-26-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
43161.8146;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
43161.8480;(0.0000, 2.2014, -34.0000);0.0000;0.0000;220.7630;;
43161.8647;(0.0000, 2.2014, -34.0000);0.0000;0.0000;174.1501;;
43161.8827;(0.0000, 2.2014, -34.0000);0.0000;0.0000;146.2790;;
43161.8995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;125.6120;;
43161.9160;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.1335;;
43161.9494;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.8309;;
43161.9661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.2729;;
43161.9823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.7217;;
43161.9991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.3110;;
43162.0158;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.1584;;
43162.0491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.3604;;
43162.0667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.4931;;
43162.0835;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.3651;;
43162.1001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.9873;;
43162.1168;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.8550;;
43162.1499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.9955;;
43162.1662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.2957;;
43162.1829;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7737;;
43162.1995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.1318;;
43162.2162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6039;;
43162.2495;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6727;;
43162.2666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2916;;
43162.2835;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7522;;
43162.3001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4234;;
43162.3167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1923;;
43162.3500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7866;;
43162.3667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5943;;
43162.3835;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4053;;
43162.4002;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2204;;
43162.4168;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0975;;
43162.4501;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9066;;
43162.4668;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8160;;
43162.4828;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7481;;
43162.4995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9010;;
43162.5162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7933;;
43162.5503;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6656;;
43162.5671;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2638;;
43162.5837;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2136;;
43162.6004;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2276;;
43162.6170;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1901;;
43162.6337;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1977;;
43162.6675;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9922;;
43162.6841;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9756;;
43162.7008;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9963;;
43162.7175;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9807;;
43162.7342;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9829;;
43162.7667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0165;;
43162.7835;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2370;;
43162.8001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1903;;
43162.8168;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2273;;
43162.8500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1553;;
43162.8663;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1820;;
43162.8830;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2953;;
43162.8997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2412;;
43162.9162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2350;;
43162.9501;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2015;;
43162.9667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9891;;
43162.9836;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0030;;
43163.0002;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9594;;
43163.0169;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9792;;
43163.0507;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0058;;
43163.0675;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7826;;
43163.0841;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7685;;
43163.1008;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7993;;
43163.1174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8184;;
43163.1341;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8482;;
43163.1675;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9044;;
43163.1841;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8758;;
43163.2008;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8999;;
43163.2174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9152;;
43163.2341;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9454;;
43163.2677;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9152;;
43163.2842;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8615;;
43163.3009;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9139;;
43163.3174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9207;;
43163.3341;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9989;;
43163.3676;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9711;;
43163.3842;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9153;;
43163.4005;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9499;;
43163.4175;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0855;;
43163.4342;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9580;;
43163.4673;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0229;;
43163.4841;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0245;;
43163.5006;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9920;;
43163.5174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0514;;
43163.5348;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9997;;
43163.5682;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7268;;
