***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-47-14-08-10-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
46035.0154;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
46035.0981;(0.0000, 2.2000, -34.0000);335.7521;0.0000;99.1601;;
46035.1661;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.2724;;
46035.2142;(0.0000, 2.2000, -34.0000);335.7521;0.0000;44.4265;;
46035.2309;(0.0000, 2.2000, -34.0000);335.7521;0.0000;39.8977;;
46035.2475;(0.0000, 2.2000, -34.0000);335.7521;0.0000;41.2627;;
46035.2640;(0.0000, 2.2000, -34.0000);335.7521;0.0000;42.6354;;
46035.2805;(0.0000, 2.2000, -34.0000);335.7521;0.0000;43.9051;;
46035.3146;(0.0000, 2.2000, -34.0000);335.7521;0.0000;46.1400;;
46035.3312;(0.0000, 2.2000, -34.0000);335.7521;0.0000;47.2116;;
46035.3480;(0.0000, 2.2000, -34.0000);335.7521;0.0000;48.2760;;
46035.3658;(0.0000, 2.2000, -34.0000);335.7521;0.0000;49.2087;;
46035.3826;(0.0000, 2.2000, -34.0000);335.7521;0.0000;49.8248;;
46035.3990;(0.0000, 2.2000, -34.0000);335.7521;0.0000;50.6422;;
46035.4324;(0.0000, 2.2000, -34.0000);335.7521;0.0000;52.3002;;
46035.4491;(0.0000, 2.2000, -34.0000);335.7521;0.0000;52.9220;;
46035.4654;(0.0000, 2.2000, -34.0000);335.7521;0.0000;53.5485;;
46035.4817;(0.0000, 2.2000, -34.0000);335.7521;0.0000;54.2276;;
46035.5150;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.3184;;
46035.5318;(0.0000, 2.2000, -34.0000);335.7521;0.0000;55.7808;;
46035.5484;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.1426;;
46035.5646;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.5227;;
46035.5819;(0.0000, 2.2000, -34.0000);335.7521;0.0000;56.9855;;
46035.6152;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.3362;;
46035.6320;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.6180;;
46035.6483;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.8174;;
46035.6653;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.1793;;
46035.6820;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.2465;;
46035.7154;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.4844;;
46035.7321;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.6685;;
46035.7487;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.7933;;
46035.7650;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.9284;;
46035.7819;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.1346;;
46035.8151;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2349;;
46035.8317;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.3587;;
46035.8486;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4217;;
46035.8648;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4440;;
46035.8818;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6470;;
46035.9150;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.5766;;
46035.9317;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6940;;
46035.9486;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7386;;
46035.9647;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6925;;
46035.9816;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8789;;
46036.0145;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9398;;
46036.0311;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0011;;
46036.0479;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0059;;
46036.0655;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9969;;
46036.0821;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6528;;
46036.1153;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7318;;
46036.1527;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8088;;
46036.1738;(0.0000, 2.2000, -34.0000);335.7521;0.0000;53.2208;;
