***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "17-11-29-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
61889.2316;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
61889.2484;(0.0000, 2.2000, -34.0000);0.0000;0.0000;303.2780;;
61889.2814;(0.0000, 2.2000, -34.0000);0.0000;0.0000;171.3914;;
61889.2983;(0.0000, 2.2000, -34.0000);0.0000;0.0000;145.0803;;
61889.3145;(0.0000, 2.2000, -34.0000);0.0000;0.0000;126.7256;;
61889.3320;(0.0000, 2.2000, -34.0000);0.0000;0.0000;114.5271;;
61889.3488;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.0843;;
61889.3821;(0.0000, 2.2000, -34.0000);0.0000;0.0000;91.2752;;
61889.3988;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.7672;;
61889.4154;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.0739;;
61889.4321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.0357;;
61889.4480;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.4246;;
61889.4814;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.6693;;
61889.4981;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.0438;;
61889.5161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.6279;;
61889.5329;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.7529;;
61889.5495;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.7151;;
61889.5828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.1254;;
61889.5995;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.4592;;
61889.6160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.8688;;
61889.6328;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.3701;;
61889.6493;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8678;;
61889.6828;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.0961;;
61889.6994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7811;;
61889.7161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5019;;
61889.7321;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2364;;
