***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "09-29-57-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
34197.4580;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
34197.4915;(0.0000, 2.2014, -34.0000);0.0000;0.0000;220.1837;;
34197.5082;(0.0000, 2.2014, -34.0000);0.0000;0.0000;173.8165;;
34197.5266;(0.0000, 2.2014, -34.0000);0.0000;0.0000;146.1480;;
34197.5434;(0.0000, 2.2014, -34.0000);0.0000;0.0000;124.9494;;
34197.5600;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.5250;;
34197.5934;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.5101;;
34197.6100;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.0005;;
34197.6261;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.5190;;
34197.6428;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.2484;;
34197.6594;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.1879;;
34197.6927;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.3757;;
34197.7093;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.5106;;
34197.7260;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.8895;;
34197.7426;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.5129;;
34197.7587;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.2985;;
34197.7920;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.5718;;
34197.8087;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.7416;;
34197.8253;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.9942;;
34197.8420;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.3622;;
34197.8588;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.7366;;
34197.8921;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.7686;;
34197.9087;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.3736;;
34197.9254;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.0410;;
34197.9421;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7151;;
34197.9590;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3803;;
34197.9923;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8878;;
34198.0089;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6928;;
34198.0264;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5229;;
34198.0432;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0609;;
34198.0599;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9136;;
34198.0932;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7250;;
34198.1098;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6777;;
34198.1259;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6102;;
34198.1425;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7626;;
34198.1591;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6909;;
34198.1925;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5689;;
34198.2092;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5161;;
34198.2256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4626;;
34198.2424;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4758;;
34198.2590;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4069;;
34198.2922;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3929;;
34198.3090;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3536;;
34198.3263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2725;;
34198.3432;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0097;;
34198.3598;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9370;;
34198.3931;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9675;;
34198.4097;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9933;;
34198.4267;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0025;;
34198.4435;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8832;;
34198.4602;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8306;;
34198.4934;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8725;;
34198.5100;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9127;;
34198.5261;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9724;;
34198.5429;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1518;;
34198.5595;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1046;;
34198.5929;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0913;;
34198.6095;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0864;;
34198.6261;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0819;;
34198.6429;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0877;;
34198.6595;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0398;;
34198.6925;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0453;;
34198.7095;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1831;;
34198.7258;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0558;;
34198.7421;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2244;;
34198.7589;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2406;;
34198.7922;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2126;;
34198.8087;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1915;;
34198.8257;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2240;;
34198.8425;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0586;;
34198.8590;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0277;;
34198.8921;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0456;;
34198.9091;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1586;;
34198.9262;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0148;;
34198.9428;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8426;;
34198.9597;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8729;;
34198.9926;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8509;;
34199.0264;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0212;;
34199.0432;(0.0000, 2.2014, -34.0000);0.0000;0.0000;54.4005;;
34199.0599;(0.0000, 2.2014, -34.0000);0.0000;0.0000;54.8860;;
34199.0932;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.7775;;
34199.1102;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.1894;;
34199.1268;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.4266;;
34199.1437;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.7829;;
34199.1603;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.0423;;
34199.1935;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.6073;;
34199.2101;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.8496;;
34199.2262;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.0626;;
34199.2430;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.4610;;
34199.2597;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.5865;;
34199.2929;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.8495;;
34199.3091;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9854;;
34199.3267;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2483;;
34199.3433;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.0183;;
34199.3602;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.1138;;
34199.3933;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2325;;
34199.4102;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3621;;
34199.4269;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3814;;
34199.4428;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4574;;
34199.4593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7401;;
34199.4928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7810;;
34199.5094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7963;;
34199.5259;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8426;;
34199.5427;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9009;;
34199.5593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8737;;
34199.5925;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9046;;
34199.6092;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9852;;
34199.6257;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9661;;
34199.6426;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0003;;
34199.6592;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9685;;
34199.6924;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9809;;
34199.7091;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0140;;
34199.7263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0153;;
34199.7433;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7937;;
34199.7598;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7359;;
34199.7932;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8144;;
34199.8098;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8460;;
34199.8258;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8605;;
34199.8426;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1082;;
34199.8592;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0681;;
34199.8897;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0647;;
34199.9259;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.4566;;
34199.9427;(0.0000, 2.2014, -34.0000);0.0000;0.0000;50.3869;;
34199.9593;(0.0000, 2.2014, -34.0000);0.0000;0.0000;51.1787;;
34199.9926;(0.0000, 2.2014, -34.0000);0.0000;0.0000;52.6518;;
34200.0087;(0.0000, 2.2014, -34.0000);0.0000;0.0000;53.3204;;
34200.0256;(0.0000, 2.2014, -34.0000);0.0000;0.0000;54.0652;;
34200.0423;(0.0000, 2.2014, -34.0000);0.0000;0.0000;54.5415;;
34200.0592;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.0339;;
34200.0925;(0.0000, 2.2014, -34.0000);0.0000;0.0000;55.9358;;
34200.1089;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.2601;;
34200.1263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.6880;;
34200.1430;(0.0000, 2.2014, -34.0000);0.0000;0.0000;56.7647;;
34200.1597;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.0580;;
34200.1931;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.5707;;
34200.2101;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.8103;;
34200.2275;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.8762;;
34200.2434;(0.0000, 2.2014, -34.0000);0.0000;0.0000;57.8441;;
34200.2602;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.3197;;
34200.2933;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.6050;;
34200.3101;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.8181;;
34200.3269;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.8789;;
34200.3435;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9647;;
34200.3602;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.0581;;
34200.3935;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2494;;
34200.4100;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3189;;
34200.4263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.4466;;
34200.4427;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6511;;
34200.4595;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7553;;
34200.4928;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7779;;
34200.5094;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8003;;
34200.5263;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8319;;
34200.5432;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7630;;
34200.5598;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7305;;
34200.5932;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8043;;
34200.6102;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8251;;
34200.6270;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6835;;
34200.6434;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6621;;
34200.6604;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7884;;
34200.6937;(0.0000, 2.2003, -33.9730);0.0000;0.0000;59.7868;;
34200.7102;(0.0000, 2.2001, -33.9217);0.0000;0.0000;59.8025;;
34200.7262;(0.0000, 2.2000, -33.8485);0.0000;0.0000;59.8328;;
34200.7431;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.1030;;
34200.7595;(0.0000, 2.2000, -33.6451);0.0000;0.0000;60.0175;;
34200.7929;(0.0000, 2.2000, -33.5186);0.0000;0.0000;60.0701;;
34200.8094;(0.0000, 2.2000, -33.3777);0.0000;0.0000;60.0633;;
34200.8262;(0.0000, 2.2000, -33.2240);0.0000;0.0000;60.1092;;
34200.8422;(0.0000, 2.2000, -33.0586);0.0000;0.0000;60.0350;;
34200.8590;(0.0000, 2.2000, -32.8828);0.0000;0.0000;60.2560;;
34200.8923;(0.0000, 2.2000, -32.6976);0.0000;0.0000;60.2651;;
34200.9089;(0.0000, 2.2000, -32.5038);0.0000;0.0000;60.1868;;
34200.9254;(0.0000, 2.2000, -32.3025);0.0000;0.0000;60.1930;;
34200.9420;(0.0000, 2.2000, -32.0943);0.0000;0.0000;60.2029;;
34200.9587;(0.0000, 2.2000, -31.8799);0.0000;0.0000;60.2048;;
34200.9782;(0.0000, 2.2000, -31.6599);0.0000;0.0000;60.1766;;
34201.0122;(0.0000, 2.2000, -31.4350);0.0000;0.0000;59.0306;;
34201.0290;(0.0000, 2.2000, -31.2055);0.0000;0.0000;59.1172;;
34201.0450;(0.0000, 2.2000, -30.9720);0.0000;0.0000;59.2091;;
34201.0614;(0.0000, 2.2000, -30.7349);0.0000;0.0000;59.4850;;
34201.0783;(0.0000, 2.2000, -30.4944);0.0000;0.0000;59.6027;;
34201.1115;(0.0000, 2.2000, -30.2511);0.0000;0.0000;59.8702;;
34201.1276;(0.0000, 2.2000, -30.0051);0.0000;0.0000;59.6630;;
34201.1444;(0.0001, 2.2000, -29.7567);0.0000;0.0000;59.8934;;
34201.1608;(0.0001, 2.2000, -29.5061);0.0000;0.0000;59.8989;;
34201.2059;(0.0001, 2.2000, -29.2537);0.0000;0.0000;59.9885;;
34201.2265;(0.0002, 2.2000, -28.7438);0.0000;0.0000;56.0121;;
34201.2432;(0.0002, 2.2000, -28.4866);0.0000;0.0000;55.1866;;
34201.2597;(0.0003, 2.2000, -28.2282);0.0000;0.0000;55.5969;;
34201.2932;(0.0003, 2.2000, -27.9687);0.0000;0.0000;56.3636;;
34201.3099;(0.0003, 2.2000, -27.7081);0.0000;0.0000;56.7512;;
34201.3263;(0.0004, 2.2000, -27.4466);0.0000;0.0000;57.0292;;
34201.3431;(0.0004, 2.2000, -27.1842);0.0000;0.0000;57.3921;;
34201.3598;(0.0004, 2.2000, -26.9211);0.0000;0.0000;57.6070;;
34201.3931;(0.0004, 2.2000, -26.6572);0.0000;0.0000;58.1663;;
34201.4096;(0.0004, 2.2000, -26.3928);0.0000;0.0000;58.2344;;
34201.4264;(0.0004, 2.2000, -26.1278);0.0000;0.0000;58.4444;;
34201.4425;(0.0004, 2.2000, -25.8623);0.0000;0.0000;58.5632;;
34201.4592;(0.0005, 2.2000, -25.5963);0.0000;0.0000;58.8928;;
34201.4925;(0.0005, 2.2000, -25.3301);0.0000;0.0000;59.1494;;
34201.5090;(0.0006, 2.2000, -25.0635);0.0000;0.0000;59.2174;;
34201.5260;(0.0006, 2.2000, -24.7965);0.0000;0.0000;59.3284;;
34201.5428;(0.0006, 2.2000, -24.5293);0.0000;0.0000;59.2593;;
34201.5594;(0.0007, 2.2000, -24.2617);0.0000;0.0000;59.3078;;
34201.5928;(0.0007, 2.2000, -23.9939);0.0000;0.0000;59.4556;;
34201.6102;(0.0007, 2.2000, -23.7259);0.0000;0.0000;59.4950;;
34201.6270;(0.0007, 2.2000, -23.4577);0.0000;0.0000;59.2658;;
34201.6437;(0.0008, 2.2000, -23.1893);0.0000;0.0000;59.2986;;
34201.6603;(0.0008, 2.2000, -22.9208);0.0000;0.0000;59.3745;;
34201.6936;(0.0008, 2.2000, -22.6521);0.0000;0.0000;59.5042;;
34201.7104;(0.0009, 2.2000, -22.3835);0.0000;0.0000;59.5526;;
34201.7263;(0.0009, 2.2000, -22.1147);0.0000;0.0000;59.6019;;
34201.7430;(0.0010, 2.2000, -21.8458);0.0000;0.0000;59.8551;;
34201.7597;(0.0011, 2.2000, -21.5768);0.0000;0.0000;59.8885;;
34201.7929;(0.0011, 2.2000, -21.3077);0.0000;0.0000;59.9136;;
34201.8096;(0.0012, 2.2000, -21.0385);0.0000;0.0000;59.9408;;
34201.8256;(0.0012, 2.2000, -20.7692);0.0000;0.0000;59.9275;;
34201.8424;(0.0012, 2.2000, -20.4998);0.0000;0.0000;60.1629;;
34201.8590;(0.0013, 2.2000, -20.2304);0.0000;0.0000;60.1143;;
34201.8923;(0.0013, 2.2000, -19.9609);0.0000;0.0000;60.1791;;
34201.9088;(0.0013, 2.2000, -19.6914);0.0000;0.0000;60.1039;;
34201.9260;(0.0013, 2.2000, -19.4219);0.0000;0.0000;60.1527;;
34201.9429;(0.0014, 2.2000, -19.1524);0.0000;0.0000;59.9411;;
34201.9595;(0.0014, 2.2000, -18.8828);0.0000;0.0000;59.8869;;
34201.9927;(0.0014, 2.2000, -18.6132);0.0000;0.0000;60.0459;;
34202.0094;(0.0014, 2.2000, -18.3436);0.0000;0.0000;59.9476;;
34202.0265;(0.0014, 2.2000, -18.0739);0.0000;0.0000;59.9240;;
34202.0433;(0.0014, 2.2000, -17.8042);0.0000;0.0000;59.8199;;
34202.0598;(0.0015, 2.2000, -17.5345);0.0000;0.0000;59.7812;;
34202.0932;(0.0015, 2.2000, -17.2647);0.0000;0.0000;59.8245;;
34202.1099;(0.0015, 2.2000, -16.9950);0.0000;0.0000;59.8558;;
34202.1259;(0.0015, 2.2000, -16.7252);0.0000;0.0000;59.8830;;
34202.1428;(0.0016, 2.2000, -16.4554);0.0000;0.0000;60.0868;;
34202.1594;(0.0016, 2.2000, -16.1855);0.0000;0.0000;60.0296;;
34202.1926;(0.0016, 2.2000, -15.9157);0.0000;0.0000;60.0991;;
34202.2092;(0.0016, 2.2000, -15.6458);0.0000;0.0000;60.0952;;
34202.2255;(0.0016, 2.2000, -15.3760);0.0000;0.0000;60.0845;;
34202.2423;(0.0016, 2.2000, -15.1061);0.0000;0.0000;60.1880;;
34202.2589;(0.0016, 2.2000, -14.8362);0.0000;0.0000;60.1390;;
34202.2921;(0.0016, 2.2000, -14.5663);0.0000;0.0000;60.1422;;
34202.3095;(0.0016, 2.2000, -14.2964);0.0000;0.0000;60.1944;;
34202.3263;(0.0017, 2.2000, -14.0265);0.0000;0.0000;59.8883;;
34202.3432;(0.0017, 2.2000, -13.7565);0.0000;0.0000;59.8456;;
34202.3598;(0.0017, 2.2000, -13.4866);0.0000;0.0000;59.8022;;
34202.3931;(0.0017, 2.2000, -13.2167);0.0000;0.0000;59.8600;;
34202.4094;(0.0017, 2.2000, -12.9467);0.0000;0.0000;59.8842;;
34202.4264;(0.0017, 2.2000, -12.6768);0.0000;0.0000;60.0197;;
