***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-45-18-17-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
42318.8889;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
42318.9223;(0.0000, 2.2014, -34.0000);0.0000;0.0000;217.3395;;
42318.9387;(0.0000, 2.2014, -34.0000);0.0000;0.0000;172.2863;;
42318.9571;(0.0000, 2.2014, -34.0000);0.0000;0.0000;145.5741;;
42318.9738;(0.0000, 2.2014, -34.0000);0.0000;0.0000;124.8342;;
42318.9904;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.5713;;
42319.0071;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.5578;;
42319.0404;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.3174;;
42319.0568;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.5251;;
42319.0731;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.0130;;
42319.0899;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.1881;;
42319.1232;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.3609;;
42319.1398;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.4666;;
42319.1565;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.8615;;
42319.1732;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.4687;;
42319.1891;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.2807;;
42319.2224;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.5289;;
42319.2391;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.7355;;
42319.2571;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.9967;;
42319.2739;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.7511;;
42319.2906;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.2072;;
42319.3072;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.7579;;
42319.3403;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.0330;;
42319.3569;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8148;;
42319.3732;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5538;;
42319.3899;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3962;;
42319.4232;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9385;;
42319.4398;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7302;;
