***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-37-07-17-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
41827.4677;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
41827.5003;(0.0000, 2.2014, -34.0000);0.0000;0.0000;167.9612;;
41827.5193;(0.0000, 2.2014, -34.0000);0.0000;0.0000;142.4607;;
41827.5362;(0.0000, 2.2014, -34.0000);0.0000;0.0000;121.5978;;
41827.5527;(0.0000, 2.2014, -34.0000);0.0000;0.0000;110.0661;;
41827.5694;(0.0000, 2.2014, -34.0000);0.0000;0.0000;101.7056;;
41827.5860;(0.0000, 2.2014, -34.0000);0.0000;0.0000;95.0763;;
41827.6193;(0.0000, 2.2014, -34.0000);0.0000;0.0000;85.5996;;
41827.6361;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.1607;;
41827.6527;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.1632;;
41827.6693;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.7435;;
41827.6859;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.6682;;
41827.7199;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.0955;;
41827.7365;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.7446;;
41827.7532;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.6595;;
41827.7698;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.6830;;
41827.7864;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.8647;;
41827.8198;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.4442;;
41827.8364;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.8534;;
41827.8531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.3350;;
41827.8697;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.8807;;
41827.8864;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.4967;;
41827.9197;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.7935;;
41827.9363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5035;;
41827.9530;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2499;;
41827.9695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0168;;
41827.9863;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8743;;
41828.0190;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5127;;
41828.0357;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5490;;
41828.0523;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3873;;
41828.0690;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2535;;
41828.0856;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1279;;
41828.1198;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6349;;
