***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-23-13-01-05-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51793.4037;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
51793.4196;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.6842;;
51793.4363;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.8121;;
51793.4548;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.0758;;
51793.4714;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.6053;;
51793.4881;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.1254;;
51793.5214;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.2922;;
51793.5386;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.9792;;
51793.5552;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.4534;;
51793.5718;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.2307;;
51793.5884;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0058;;
51793.6218;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.6513;;
51793.6392;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.4630;;
51793.6560;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0115;;
51793.6726;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8712;;
51793.6892;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8250;;
51793.7226;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6701;;
51793.7394;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5990;;
51793.7561;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4784;;
51793.7728;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4166;;
51793.7895;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3822;;
51793.8225;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4422;;
51793.8388;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3390;;
51793.8554;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4414;;
51793.8721;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4250;;
51793.8894;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3868;;
51793.9222;(0.0066, 2.2000, -33.9970);335.7521;0.0000;60.3210;;
51793.9391;(0.0192, 2.2000, -33.9969);335.7521;0.0000;60.2984;;
51793.9559;(0.0373, 2.2000, -33.9994);335.7521;0.0000;60.1039;;
51793.9725;(0.0603, 2.2000, -34.0041);335.7521;0.0000;60.0749;;
51793.9889;(0.0878, 2.2000, -34.0110);335.7521;0.0000;60.1070;;
51794.0221;(0.1192, 2.2000, -34.0197);335.7521;0.0000;60.0723;;
51794.0412;(0.1543, 2.2000, -34.0301);335.7521;0.0000;60.2136;;
51794.0581;(0.1925, 2.2000, -34.0420);335.7521;0.0000;59.2860;;
51794.0747;(0.2299, 2.2000, -34.0592);335.7521;0.0000;59.2623;;
51794.0910;(0.2665, 2.2000, -34.0813);335.7521;0.0000;59.3929;;
51794.1078;(0.3024, 2.2000, -34.1078);335.7521;0.0000;59.5851;;
51794.1412;(0.3377, 2.2000, -34.1382);335.7521;0.0000;59.6592;;
51794.1573;(0.3724, 2.2000, -34.1721);335.7521;0.0000;59.6410;;
51794.1739;(0.4066, 2.2000, -34.2091);335.7521;0.0000;59.8720;;
51794.1904;(0.4348, 2.2000, -34.2492);335.7521;0.0000;59.8951;;
51794.2073;(0.4576, 2.2000, -34.2921);335.7521;0.0000;59.9467;;
51794.2401;(0.4756, 2.2000, -34.3373);335.7521;0.0000;60.0510;;
51794.2569;(0.4893, 2.2000, -34.3848);335.7521;0.0000;60.0938;;
51794.2732;(0.4990, 2.2000, -34.4342);335.7521;0.0000;60.0212;;
