***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-07-32-01-06-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50853.4782;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9736;;
50853.4950;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0680;;
50853.5283;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0137;;
50853.5449;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0212;;
50853.5616;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0352;;
50853.5782;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0258;;
50853.5950;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0411;;
50853.6280;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1024;;
50853.6450;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1000;;
50853.6617;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9637;;
50853.6785;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9629;;
50853.6950;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9363;;
