***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-38-31-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56311.1997;(0.0000, 2.2000, -20.7000);318.3541;13.0385;Infinity;;
56311.2591;(0.0000, 2.2000, -20.7000);319.5000;12.9000;83.3945;;
56311.2825;(0.0000, 2.2000, -20.7000);319.6000;12.9000;59.4878;;
56311.3065;(0.0000, 2.2000, -20.7000);319.6000;12.9000;57.2454;;
56311.3304;(0.0000, 2.2000, -20.7000);319.6000;12.9000;55.2047;;
56311.3586;(0.0000, 2.2000, -20.7000);319.6000;12.9000;53.4906;;
56311.3826;(0.0000, 2.2000, -20.7000);319.6000;12.9000;50.8829;;
56311.4143;(0.0000, 2.2000, -20.7000);319.6000;12.9000;49.8192;;
56311.4385;(0.0000, 2.2000, -20.7000);319.6000;12.9000;47.0714;;
56311.4627;(0.0000, 2.2000, -20.7000);319.6000;12.9000;46.4162;;
56311.4793;(0.0000, 2.2000, -20.7000);319.6000;12.9000;45.8626;;
56311.4958;(0.0000, 2.2000, -20.7000);319.6000;12.9000;46.9659;;
56311.5127;(0.0000, 2.2000, -20.7000);319.6000;12.9000;48.0491;;
56311.5305;(0.0000, 2.2000, -20.7000);319.6000;12.9000;48.9970;;
56311.5583;(0.0000, 2.2000, -20.7000);319.6000;12.9000;49.6025;;
56311.5826;(0.0000, 2.2000, -20.7000);319.6000;12.9000;47.7951;;
56311.6144;(0.0000, 2.2000, -20.7000);319.6000;12.9000;47.0487;;
56311.6383;(0.0000, 2.2000, -20.7000);319.6000;12.9000;44.8168;;
56311.6664;(0.0000, 2.2000, -20.7000);319.6000;12.9000;44.5039;;
56311.6946;(0.0000, 2.2000, -20.7000);319.6000;12.9000;43.4089;;
56311.7147;(0.0000, 2.2000, -20.7000);319.6000;12.9000;42.4634;;
56311.7463;(0.0000, 2.2000, -20.7000);319.6000;12.9000;43.0845;;
56311.7631;(0.0000, 2.2000, -20.7000);319.6000;12.9000;41.5877;;
56311.7867;(0.0000, 2.2000, -20.7000);319.6000;12.9000;42.8868;;
56311.8142;(0.0000, 2.2000, -20.7000);319.6000;12.9000;42.8234;;
56311.8507;(0.0000, 2.2000, -20.7000);319.6000;12.9000;42.0855;;
56311.8784;(0.0000, 2.2000, -20.7000);319.6000;12.9000;39.9383;;
56311.8985;(0.0000, 2.2000, -20.7000);319.6000;12.9000;39.5240;;
56311.9182;(0.0000, 2.2000, -20.7000);319.6000;12.9000;40.3463;;
56311.9463;(0.0000, 2.2000, -20.7000);319.6000;12.9000;41.1918;;
56311.9631;(0.0000, 2.2000, -20.7000);316.8211;13.4071;40.5580;;
56311.9863;(0.0000, 2.2000, -20.7000);315.2487;13.8291;41.9048;;
56312.0109;(0.0000, 2.2000, -20.7000);312.2092;14.9136;42.0045;;
56312.0304;(0.0000, 2.2000, -20.7000);307.9525;16.4245;41.8630;;
56312.0502;(0.0000, 2.2000, -20.7000);305.2775;17.2977;42.6603;;
56312.0782;(0.0000, 2.2000, -20.7000);301.3494;18.4195;43.3174;;
56312.0949;(0.0000, 2.2000, -20.7000);294.3640;19.8849;42.4107;;
56312.1146;(0.0000, 2.2000, -20.7000);292.1914;20.3437;43.7006;;
56312.1465;(0.0000, 2.2000, -20.7000);290.3858;20.7226;44.3165;;
56312.1633;(0.0000, 2.2000, -20.7000);288.4960;21.1151;42.5465;;
56312.1864;(0.0000, 2.2000, -20.7000);288.1061;21.2019;43.8118;;
56312.2146;(0.0000, 2.2000, -20.7000);288.5615;20.9489;43.7531;;
56312.2383;(0.0000, 2.2000, -20.7000);289.9523;20.3100;42.7508;;
56312.2625;(0.0000, 2.2000, -20.7000);290.7422;20.0039;42.6848;;
56312.2791;(0.0000, 2.2000, -20.7000);291.2013;19.8272;42.5612;;
56312.2958;(0.0000, 2.2000, -20.7000);291.3806;19.7584;43.8394;;
56312.3125;(0.0000, 2.2000, -20.7000);291.5064;19.7104;45.0538;;
56312.3307;(0.0000, 2.2000, -20.7000);291.5945;19.6769;46.2018;;
56312.3583;(0.0000, 2.2000, -20.7000);291.6620;19.6514;46.9389;;
56312.3826;(0.0000, 2.2000, -20.7000);291.7307;19.6257;45.5839;;
56312.4103;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.1046;;
56312.4306;(0.0000, 2.2000, -20.7000);291.7610;19.6144;43.9978;;
56312.4502;(0.0000, 2.2000, -20.7000);291.7610;19.6144;44.4799;;
56312.4784;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.0439;;
56312.4991;(0.0000, 2.2000, -20.7000);291.7610;19.6144;43.8650;;
56312.5227;(0.0000, 2.2000, -20.7000);291.7610;19.6144;44.2888;;
56312.5507;(0.0000, 2.2000, -20.7000);291.7610;19.6144;44.0711;;
56312.5701;(0.0000, 2.2000, -20.7000);291.7610;19.6144;43.0700;;
56312.5983;(0.0000, 2.2000, -20.7000);291.7610;19.6144;43.7834;;
56312.6265;(0.0000, 2.2000, -20.7000);291.7610;19.6144;42.7838;;
56312.6466;(0.0000, 2.2000, -20.7000);291.7610;19.6144;41.9264;;
56312.6631;(0.0000, 2.2000, -20.7000);291.7610;19.6144;42.5967;;
56312.6797;(0.0000, 2.2000, -20.7000);291.7610;19.6144;43.8855;;
56312.6964;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.1131;;
56312.7148;(0.0000, 2.2000, -20.7000);291.7610;19.6144;46.2661;;
56312.7467;(0.0000, 2.2000, -20.7000);291.7610;19.6144;46.9689;;
56312.7636;(0.0000, 2.2000, -20.7000);291.7610;19.6144;44.7321;;
56312.7823;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.8647;;
56312.8103;(0.0000, 2.2000, -20.7000);291.7610;19.6144;46.5176;;
56312.8309;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.1467;;
56312.8502;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.4663;;
56312.8785;(0.0000, 2.2000, -20.7000);291.7610;19.6144;46.0352;;
56312.8985;(0.0000, 2.2000, -20.7000);291.7610;19.6144;44.6723;;
56312.9182;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.1563;;
56312.9463;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.6605;;
56312.9631;(0.0000, 2.2000, -20.7000);291.7610;19.6144;44.4062;;
56312.9867;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.5752;;
56313.0309;(0.0000, 2.2000, -20.7000);291.7610;19.6144;45.2149;;
56313.0546;(0.0000, 2.2000, -20.7000);291.7610;19.6144;41.1179;;
56313.0943;(0.0000, 2.2000, -20.7000);291.7610;19.6144;41.2121;;
56313.1229;(0.0000, 2.2000, -20.7000);291.7610;19.6144;38.7458;;
56313.1626;(0.0000, 2.2000, -20.7000);291.7610;19.6144;38.3384;;
56313.1866;(0.0000, 2.2000, -20.7000);291.7610;19.6144;36.4368;;
56313.2145;(0.0000, 2.2000, -20.7000);291.7610;19.6144;36.8986;;
56313.2425;(0.0000, 2.2000, -20.7000);291.7610;19.6144;36.7926;;
56313.2783;(0.0000, 2.2000, -20.7000);291.7610;19.6144;36.6740;;
56313.2987;(0.0000, 2.2000, -20.7000);291.7610;19.6144;35.5665;;
56313.3184;(0.0000, 2.2000, -20.7000);291.7610;19.6144;36.5730;;
56313.3463;(0.0000, 2.2000, -20.7000);291.7610;19.6144;37.6142;;
56313.3629;(0.0000, 2.2000, -20.7000);291.7610;19.6144;37.4366;;
56313.3797;(0.0000, 2.2000, -20.7000);291.7610;19.6144;38.9117;;
56313.3984;(0.0000, 2.2000, -20.7000);291.7610;19.6144;40.3206;;
56313.4234;(0.0000, 2.2000, -20.7000);291.7610;19.6144;41.3175;;
56313.4463;(0.0000, 2.2000, -20.7000);291.7610;19.6144;41.1785;;
56313.4630;(0.0000, 2.2000, -20.7000);291.4065;19.5669;41.4199;;
56313.4795;(0.0000, 2.2000, -20.7000);290.0255;19.5466;42.7453;;
56313.5027;(0.0000, 2.2000, -20.7000);288.7699;19.5326;44.0416;;
56313.5342;(0.0000, 2.2000, -20.7000);287.5280;19.5189;43.9397;;
56313.5590;(0.0000, 2.2000, -20.7000);287.2855;21.2795;42.3182;;
56313.5782;(0.0000, 2.2000, -20.7000);287.4259;24.0557;42.1093;;
56313.5986;(0.0000, 2.2000, -20.7000);287.4860;25.2317;42.9364;;
56313.6263;(0.0000, 2.2000, -20.7000);287.5280;26.0448;43.4651;;
56313.6512;(0.0000, 2.2000, -20.7000);287.5637;26.7274;42.6178;;
56313.6784;(0.0000, 2.2000, -20.7000);287.5800;27.0341;42.3520;;
56313.6990;(0.0000, 2.2000, -20.7000);287.5898;27.2162;41.7111;;
56313.7185;(0.0000, 2.2000, -20.7000);287.5936;27.2856;42.3073;;
56313.7463;(0.0000, 2.2000, -20.7000);287.5958;27.3265;43.0590;;
56313.7631;(0.0000, 2.2000, -20.7000);287.5979;27.3639;42.2205;;
56313.7861;(0.0000, 2.2000, -20.7000);287.7189;27.5285;43.5016;;
56313.8103;(0.0000, 2.2000, -20.7000);286.7134;29.3019;43.4815;;
56313.8303;(0.0000, 2.2000, -20.7000);285.5316;28.9908;43.2561;;
56313.8502;(0.0000, 2.2000, -20.7000);287.0303;27.0623;43.8523;;
56313.8783;(0.0000, 2.2000, -20.7000);293.3831;23.7949;44.4226;;
56313.8950;(0.0000, 2.2000, -20.7000);312.0097;15.9957;43.3451;;
56313.9145;(0.0000, 2.2000, -20.7000);319.7043;12.3348;44.5802;;
56313.9465;(0.0000, 2.2000, -20.7000);330.0537;6.1696;45.1634;;
56313.9705;(0.0000, 2.2000, -20.7000);345.9905;352.4597;43.2374;;
56314.0022;(0.0000, 2.2000, -20.7000);351.3045;345.6205;43.0774;;
56314.0262;(0.0000, 2.2000, -20.7000);356.6142;338.4415;41.5527;;
56314.0469;(0.0000, 2.2000, -20.7000);0.3595;334.6407;41.5715;;
56314.0635;(0.0000, 2.2000, -20.7000);3.2961;331.7011;42.1864;;
56314.0799;(0.0000, 2.2000, -20.7000);4.8654;329.8649;43.4605;;
56314.0966;(0.0000, 2.2000, -20.7000);5.9382;328.2882;44.7462;;
56314.1132;(0.0000, 2.2000, -20.7000);6.6782;326.3865;45.9062;;
56314.1307;(0.0000, 2.2000, -20.7000);7.4845;324.4111;47.0569;;
56314.1583;(0.0000, 2.2000, -20.7000);9.8473;321.2486;47.8554;;
56314.1824;(0.0000, 2.2000, -20.7000);16.2609;318.0309;46.3874;;
56314.2102;(0.0000, 2.2000, -20.7000);23.5792;316.6541;45.8360;;
56314.2307;(0.0000, 2.2000, -20.7000);33.5390;315.7943;44.6173;;
56314.2503;(0.0000, 2.2000, -20.7000);39.7719;315.4857;44.9915;;
56314.2781;(0.0000, 2.2000, -20.7000);44.5354;315.3057;45.5355;;
56314.2990;(0.0000, 2.2000, -20.7000);49.2262;315.1465;44.3506;;
56314.3181;(0.0000, 2.2000, -20.7000);51.2807;315.0888;44.6865;;
56314.3463;(0.0000, 2.2000, -20.7000);52.9779;315.2017;45.3368;;
56314.3665;(0.0000, 2.2000, -20.7000);54.7599;315.3584;44.1261;;
56314.3832;(0.0000, 2.2000, -20.7000);55.3949;315.4126;44.5963;;
56314.4102;(0.0000, 2.2000, -20.7000);55.7270;315.5670;45.7657;;
56314.4307;(0.0000, 2.2000, -20.7000);57.1702;316.5394;44.7181;;
56314.4640;(0.0000, 2.2000, -20.7000);58.4779;317.0322;46.2523;;
56314.4822;(0.0000, 2.2000, -20.7000);59.0256;316.9904;47.3295;;
56314.5063;(0.0000, 2.2000, -20.7000);60.0984;316.3031;47.9943;;
56314.5302;(0.0000, 2.2000, -20.7000);62.4394;315.7129;47.2589;;
56314.5635;(0.0000, 2.2000, -20.7000);65.7184;315.2684;47.7256;;
56314.5829;(0.0000, 2.2000, -20.7000);66.6122;315.1834;48.7248;;
56314.6102;(0.0000, 2.2000, -20.7000);67.3403;315.1161;48.9992;;
56314.6444;(0.0000, 2.2000, -20.7000);68.0108;315.0565;47.3774;;
56314.7141;(0.0000, 2.2000, -20.7000);68.4350;315.0207;44.6110;;
