***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-14-20-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
58460.9405;(0.0000, 2.2000, -20.7000);0.0000;0.0000;Infinity;;
58460.9755;(0.0000, 2.2000, -20.7000);359.9000;0.0000;77.3946;;
58461.0196;(0.0000, 2.2000, -20.7000);359.9000;0.0000;65.7194;;
58461.0370;(0.0000, 2.2000, -20.7000);359.9000;0.0000;55.2547;;
58461.0597;(0.0000, 2.2000, -20.7000);359.9000;0.0000;55.5068;;
58461.0764;(0.0000, 2.2000, -20.7000);359.9000;0.0000;54.1233;;
58461.1097;(0.0000, 2.2000, -20.7000);359.9000;0.0000;55.1378;;
58461.1259;(0.0000, 2.2000, -20.7000);359.9000;0.0000;55.5882;;
58461.1434;(0.0000, 2.2000, -20.7000);359.9000;0.0000;56.1142;;
58461.1602;(0.0000, 2.2000, -20.7000);359.9000;0.0000;56.1807;;
58461.1768;(0.0000, 2.2000, -20.7000);359.9000;0.0000;56.5082;;
58461.2102;(0.0000, 2.2000, -20.7000);359.9000;0.0000;57.1590;;
58461.2268;(0.0000, 2.2000, -20.7000);359.9000;0.0000;57.4279;;
58461.2439;(0.0000, 2.2000, -20.7000);359.9000;0.0000;57.6897;;
58461.2607;(0.0000, 2.2000, -20.7000);359.9000;0.0000;57.7420;;
58461.2774;(0.0000, 2.2000, -20.7000);359.9000;0.0000;57.9224;;
58461.3107;(0.0000, 2.2000, -20.7000);359.9000;0.0000;58.3642;;
58461.3280;(0.0000, 2.2000, -20.7000);359.9000;0.0000;58.4870;;
58461.3449;(0.0000, 2.2000, -20.7000);359.9000;0.0000;58.4036;;
58461.3615;(0.0000, 2.2000, -20.7000);359.9000;0.0000;58.5038;;
58461.3781;(0.0000, 2.2000, -20.7000);359.9000;0.0000;58.6692;;
58461.3947;(0.0000, 2.2000, -20.7000);359.9000;0.0000;58.8050;;
58461.4278;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.2164;;
58461.4446;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.1937;;
58461.4614;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.2585;;
58461.4780;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.3070;;
58461.5112;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.4553;;
58461.5278;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.5226;;
58461.5444;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.5869;;
58461.5614;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.6496;;
58461.5779;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.6181;;
58461.6114;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.7469;;
58461.6276;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.7231;;
58461.6443;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8514;;
58461.6610;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8414;;
58461.6777;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8643;;
58461.7107;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8917;;
58461.7277;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.9977;;
58461.7445;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8968;;
58461.7612;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8758;;
58461.7777;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8884;;
58461.8119;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.9155;;
58461.8293;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.6354;;
58461.8452;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.4375;;
58461.8617;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.7309;;
58461.8786;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8412;;
58461.8948;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.7536;;
58461.9279;(0.0000, 2.2000, -20.7000);359.9000;0.0000;59.8026;;
58461.9447;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.0513;;
58461.9613;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.0129;;
58461.9780;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.0238;;
58462.0113;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.0663;;
58462.0275;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.0506;;
58462.0443;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.1729;;
58462.0609;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.1294;;
58462.0777;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.1355;;
58462.1108;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.2235;;
58462.1277;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.1315;;
58462.1437;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.0813;;
58462.1604;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.2519;;
58462.1772;(0.0000, 2.2000, -20.7000);359.9000;0.0000;60.2258;;
58462.2117;(0.0000, 2.2000, -20.7000);1.8148;0.0000;60.1405;;
58462.2292;(0.0000, 2.2000, -20.7000);4.3851;0.0000;59.6888;;
58462.2451;(0.0000, 2.2000, -20.7000);6.6080;0.0000;59.4735;;
58462.2753;(0.0000, 2.2000, -20.7000);8.5007;359.9713;59.7794;;
58462.3087;(0.0000, 2.2000, -20.7000);13.5418;359.8924;55.6904;;
58462.3277;(0.0000, 2.2000, -20.7000);15.4087;359.8648;56.1221;;
58462.3445;(0.0000, 2.2000, -20.7000);18.5489;359.8085;55.7571;;
58462.3610;(0.0000, 2.2000, -20.7000);21.1253;359.7758;56.1301;;
58462.3778;(0.0000, 2.2000, -20.7000);24.2075;359.7235;56.5442;;
58462.4111;(0.0000, 2.2000, -20.7000);30.2597;359.5192;57.1271;;
58462.4278;(0.0000, 2.2000, -20.7000);33.0585;359.3636;57.4068;;
