***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "13-03-07-22-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
46987.3147;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
46987.3315;(0.0000, 2.2000, -34.0000);0.0000;0.0000;321.4716;;
46987.3509;(0.0000, 2.2000, -34.0000);0.0000;0.0000;223.4224;;
46987.3676;(0.0000, 2.2000, -34.0000);0.0000;0.0000;167.4805;;
46987.4009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.0008;;
46987.4176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.6868;;
46987.4340;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.5890;;
46987.4510;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.8599;;
46987.4837;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.0251;;
46987.5003;(0.0000, 2.2000, -34.0000);0.0000;0.0000;83.2200;;
46987.5168;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.1751;;
46987.5350;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.6479;;
46987.5517;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.5496;;
46987.5684;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.7819;;
46987.6017;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.9183;;
46987.6184;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.7973;;
46987.6350;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.8154;;
46987.6512;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.9446;;
46987.6678;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.4291;;
46987.7011;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.2288;;
46987.7177;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.5566;;
46987.7345;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.0863;;
46987.7507;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6487;;
46987.7675;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.3925;;
46987.8006;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6930;;
46987.8174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.4923;;
46987.8347;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.1737;;
46987.8515;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.7105;;
46987.8681;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4817;;
46987.9014;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2157;;
46987.9181;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1127;;
46987.9348;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0136;;
46987.9508;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9180;;
46987.9676;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0048;;
46988.0009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7846;;
46988.0176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7423;;
46988.0339;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6403;;
46988.0504;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7168;;
46988.0838;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5971;;
46988.1004;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5624;;
46988.1171;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4975;;
46988.1348;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4549;;
46988.1516;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0066;;
46988.1681;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9670;;
46988.2016;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9952;;
46988.2181;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9955;;
46988.2348;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0878;;
46988.2515;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9942;;
46988.2683;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0058;;
46988.3016;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9682;;
46988.3182;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9907;;
46988.3349;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9951;;
46988.3510;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0056;;
46988.3676;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2101;;
46988.4009;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1740;;
46988.4176;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1712;;
46988.4348;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1644;;
46988.4517;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9086;;
46988.4683;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8713;;
46988.5012;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9339;;
46988.5177;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0624;;
46988.5347;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1164;;
46988.5515;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9849;;
46988.5681;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9507;;
46988.6012;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9740;;
46988.6180;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0503;;
46988.6350;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0055;;
46988.6519;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8780;;
46988.6685;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8406;;
46988.7018;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8796;;
46988.7185;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9058;;
46988.7348;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9126;;
46988.7516;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0360;;
46988.7680;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9944;;
46988.8015;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9954;;
46988.8183;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0141;;
46988.8347;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0083;;
46988.8666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0448;;
46988.8834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.0224;;
46988.9001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.4500;;
46988.9166;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.8733;;
46988.9349;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.2959;;
46988.9518;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.0986;;
46988.9684;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.4246;;
46989.0028;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0776;;
46989.0203;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.9911;;
46989.0362;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.0648;;
46989.0529;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.5548;;
46989.0696;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7836;;
46989.1029;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1960;;
46989.1189;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.3874;;
46989.1357;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7586;;
46989.1523;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8374;;
46989.1690;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.9671;;
