***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-07-49-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36469.9361;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
36469.9505;(0.0000, 2.2014, -34.0000);0.0000;0.0000;207.0264;;
36469.9700;(0.0000, 2.2014, -34.0000);0.0000;0.0000;166.2546;;
36469.9870;(0.0000, 2.2014, -34.0000);0.0000;0.0000;135.7002;;
36470.0037;(0.0000, 2.2014, -34.0000);0.0000;0.0000;120.1856;;
36470.0367;(0.0000, 2.2014, -34.0000);0.0000;0.0000;101.1579;;
36470.0532;(0.0000, 2.2014, -34.0000);0.0000;0.0000;94.7124;;
36470.0700;(0.0000, 2.2014, -34.0000);0.0000;0.0000;89.6840;;
36470.0868;(0.0000, 2.2014, -34.0000);0.0000;0.0000;85.3488;;
36470.1194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.3896;;
36470.1360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.8947;;
36470.1527;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.8065;;
36470.1694;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.0101;;
36470.1859;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.4512;;
36470.2194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.9363;;
36470.2360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.9522;;
36470.2526;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.0673;;
36470.2693;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.3031;;
36470.2860;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.6098;;
36470.3189;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6761;;
36470.3355;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.1297;;
36470.3521;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.7070;;
36470.3689;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.3410;;
36470.3855;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9786;;
36470.4184;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5752;;
36470.4350;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2890;;
36470.4517;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0760;;
36470.4683;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8538;;
36470.4863;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6715;;
36470.5198;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8886;;
36470.5364;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7759;;
36470.5530;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7146;;
36470.5697;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6709;;
36470.5860;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5810;;
36470.6194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5393;;
36470.6361;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5086;;
36470.6526;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4591;;
36470.6693;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4642;;
36470.6862;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3893;;
36470.7197;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1839;;
36470.7361;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1748;;
36470.7530;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2590;;
36470.7696;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1496;;
36470.7862;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1391;;
36470.8195;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0960;;
36470.8363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1343;;
36470.8527;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0835;;
36470.8695;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1908;;
36470.8856;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1144;;
36470.9190;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2390;;
36470.9356;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2290;;
36470.9523;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2171;;
36470.9689;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2010;;
36470.9863;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1999;;
36471.0197;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8913;;
36471.0364;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8941;;
36471.0530;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9200;;
36471.0698;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9286;;
36471.0861;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9291;;
36471.1195;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9748;;
36471.1362;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0399;;
36471.1528;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9961;;
36471.1703;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0090;;
36471.1871;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7213;;
36471.2037;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7147;;
36471.2370;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7842;;
36471.2537;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8009;;
36471.2703;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8332;;
36471.2863;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8701;;
36471.3197;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0640;;
36471.3364;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0640;;
36471.3530;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0694;;
36471.3697;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0702;;
36471.3859;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0469;;
36471.4193;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1541;;
36471.4360;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1588;;
36471.4526;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1348;;
36471.4702;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1284;;
36471.4870;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7901;;
36471.5037;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7687;;
36471.5369;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8237;;
36471.5535;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8515;;
36471.5700;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8952;;
36471.5868;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9541;;
36471.6035;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9334;;
36471.6367;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9489;;
36471.6570;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9686;;
36471.6741;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.7070;;
36471.6908;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.6965;;
36471.7074;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.8142;;
36471.7241;(0.0000, 2.2014, -34.0000);0.0000;0.0000;58.9215;;
36471.7574;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3826;;
36471.7740;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.2177;;
36471.7901;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.3061;;
36471.8067;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6086;;
36471.8234;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6346;;
36471.8562;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9320;;
36471.8728;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8834;;
36471.8894;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9089;;
36471.9061;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9491;;
36471.9394;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9772;;
36471.9560;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9725;;
36471.9721;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9935;;
36471.9887;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2006;;
36472.0054;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1898;;
36472.0387;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1662;;
36472.0547;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1636;;
36472.0721;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3591;;
36472.0881;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1096;;
36472.1047;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3142;;
36472.1381;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2848;;
36472.1543;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2452;;
36472.1708;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3436;;
36472.1874;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3792;;
36472.2041;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3599;;
36472.2373;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3181;;
36472.2538;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2962;;
36472.2705;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3270;;
36472.2871;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2740;;
36472.3039;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2657;;
36472.3372;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2156;;
36472.3539;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1906;;
36472.3701;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1906;;
36472.3869;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2928;;
36472.4035;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2256;;
36472.4368;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1942;;
36472.4535;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1836;;
36472.4701;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1636;;
36472.4868;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1345;;
36472.5036;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1389;;
36472.5379;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0672;;
36472.5547;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6932;;
36472.5713;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6934;;
36472.5888;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7541;;
36472.6044;(-0.0072, 2.2003, -34.0000);359.6991;0.0000;59.7606;;
36472.6379;(-0.0209, 2.2001, -34.0001);358.5357;0.0000;59.8854;;
36472.6540;(-0.0404, 2.2000, -34.0006);357.7670;0.0000;59.8337;;
36472.6709;(-0.0651, 2.2000, -34.0015);356.9638;0.0000;60.0442;;
36472.6875;(-0.0946, 2.2000, -34.0031);356.0693;0.0000;60.0036;;
36472.7041;(-0.1282, 2.2000, -34.0054);355.1495;0.0000;60.0096;;
36472.7372;(-0.1585, 2.2000, -34.0080);354.0614;0.0000;60.0737;;
36472.7542;(-0.1857, 2.2000, -34.0108);353.7476;0.0000;60.0864;;
36472.7710;(-0.2101, 2.2000, -34.0135);353.5240;0.0000;59.9667;;
36472.7874;(-0.2321, 2.2000, -34.0160);353.3715;0.0000;59.9257;;
36472.8043;(-0.2519, 2.2000, -34.0183);353.2690;0.0000;60.0384;;
36472.8374;(-0.2519, 2.2000, -34.0183);353.1463;0.0000;59.9655;;
