***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-47-21-12-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
42441.6474;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
42441.6642;(0.0000, 2.2014, -34.0000);0.0000;0.0000;296.7969;;
42441.6975;(0.0000, 2.2014, -34.0000);0.0000;0.0000;169.3319;;
42441.7141;(0.0000, 2.2014, -34.0000);0.0000;0.0000;143.2662;;
42441.7312;(0.0000, 2.2014, -34.0000);0.0000;0.0000;125.8288;;
42441.7480;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.8391;;
42441.7721;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.5480;;
42441.7949;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.6144;;
42441.8117;(0.0000, 2.2014, -34.0000);0.0000;0.0000;80.9744;;
42441.8313;(0.0000, 2.2014, -34.0000);0.0000;0.0000;78.1975;;
42441.8481;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.2213;;
42441.8647;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.4470;;
42441.8980;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.7075;;
42441.9147;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.6365;;
42441.9314;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.6588;;
42441.9474;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.8130;;
42441.9641;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.3318;;
42441.9971;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.0517;;
42442.0148;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.6160;;
42442.0316;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6690;;
42442.0482;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2514;;
42442.0649;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9329;;
42442.0981;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3790;;
42442.1146;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1302;;
42442.1311;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.9893;;
42442.1479;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8348;;
42442.1645;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6071;;
42442.1978;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3158;;
42442.2151;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1901;;
42442.2319;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8182;;
42442.2486;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7116;;
42442.2651;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6355;;
42442.2819;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6068;;
42442.3149;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4734;;
42442.3319;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5331;;
42442.3479;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3705;;
42442.3646;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5864;;
42442.3978;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4672;;
42442.4142;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4317;;
42442.4312;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5014;;
42442.4480;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3304;;
42442.4645;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2655;;
42442.4979;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2085;;
42442.5152;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2049;;
42442.5320;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9504;;
42442.5486;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9007;;
42442.5653;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9392;;
42442.5819;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9563;;
42442.6147;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9654;;
42442.6315;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1755;;
42442.6480;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1372;;
42442.6647;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1371;;
42442.6980;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1305;;
42442.7143;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1148;;
42442.7311;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2255;;
42442.7479;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1607;;
42442.7645;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1145;;
42442.7979;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0993;;
42442.8149;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0874;;
42442.8317;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9259;;
42442.8483;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9170;;
42442.8650;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9317;;
42442.8817;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9330;;
42442.9151;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9559;;
42442.9318;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8822;;
42442.9486;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9097;;
42442.9651;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8866;;
42442.9819;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9395;;
42443.0148;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9153;;
42443.0316;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0629;;
42443.0482;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0320;;
42443.0649;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0521;;
42443.0991;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0589;;
42443.1159;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6770;;
42443.1326;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6741;;
42443.1492;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7157;;
42443.1659;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7588;;
42443.1825;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7799;;
42443.2155;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9701;;
42443.2321;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9690;;
42443.2488;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9821;;
42443.2654;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9672;;
42443.2821;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0078;;
42443.3148;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9894;;
42443.3316;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2143;;
42443.3482;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1670;;
42443.3648;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1628;;
42443.3982;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1391;;
42443.4150;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1207;;
42443.4318;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0392;;
42443.4484;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0046;;
42443.4651;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0087;;
42443.4817;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0253;;
42443.5158;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7799;;
42443.5325;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7882;;
42443.5490;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7873;;
42443.5658;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8524;;
42443.5824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8506;;
42443.6156;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9856;;
42443.6322;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9488;;
42443.6488;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9833;;
42443.6655;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9834;;
42443.6821;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9932;;
42443.7148;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0070;;
42443.7314;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2070;;
42443.7482;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2184;;
42443.7649;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1533;;
42443.7818;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1505;;
42443.8160;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7712;;
42443.8326;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7471;;
42443.8493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7914;;
42443.8659;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8114;;
42443.8825;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8451;;
42443.9158;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8770;;
42443.9325;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9207;;
42443.9492;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9278;;
42443.9658;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9205;;
42443.9825;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9452;;
42444.0158;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9878;;
42444.0324;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9536;;
42444.0491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9660;;
42444.0657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9880;;
42444.0824;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9891;;
42444.1160;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9207;;
42444.1327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8908;;
42444.1492;(0.0000, 2.2003, -33.9730);0.0000;0.0000;59.9102;;
42444.1660;(0.0000, 2.2001, -33.9217);0.0000;0.0000;59.9571;;
42444.1826;(0.0000, 2.2000, -33.8485);0.0000;0.0000;59.9336;;
42444.2156;(0.0000, 2.2000, -33.7557);0.0000;0.0000;60.1229;;
42444.2322;(0.0000, 2.2000, -33.6451);0.0000;0.0000;60.0805;;
42444.2488;(0.0000, 2.2000, -33.5186);0.0000;0.0000;60.0857;;
42444.2654;(0.0000, 2.2000, -33.3777);0.0000;0.0000;60.0918;;
42444.2829;(0.0000, 2.2000, -33.2240);0.0000;0.0000;60.1066;;
42444.3163;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.7795;;
42444.3330;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.8085;;
42444.3496;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.8335;;
42444.3663;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.8644;;
42444.3827;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.8674;;
42444.4158;(0.0000, 2.2000, -32.0943);0.0000;0.0000;59.9996;;
