***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-25-33-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
37533.5834;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
37533.6002;(0.0000, 2.2014, -34.0000);0.0000;0.0000;314.6444;;
37533.6196;(0.0000, 2.2014, -34.0000);0.0000;0.0000;220.3091;;
37533.6371;(0.0000, 2.2014, -34.0000);0.0000;0.0000;165.7612;;
37533.6531;(0.0000, 2.2014, -34.0000);0.0000;0.0000;139.6083;;
37533.6697;(0.0000, 2.2014, -34.0000);0.0000;0.0000;124.1325;;
37533.7030;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.2317;;
37533.7194;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.3145;;
37533.7357;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.0674;;
37533.7524;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.8320;;
37533.7690;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.1246;;
37533.8023;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.4490;;
37533.8190;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.2755;;
37533.8351;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.3999;;
37533.8519;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.0524;;
37533.8685;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.6055;;
37533.9018;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.3254;;
37533.9185;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.4183;;
37533.9355;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.5864;;
37533.9523;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.7049;;
37533.9690;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.0592;;
37534.0022;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0299;;
37534.0186;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.6350;;
37534.0355;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.3583;;
37534.0523;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9008;;
37534.0689;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.5499;;
37534.1023;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.1762;;
37534.1187;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8502;;
37534.1352;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7326;;
37534.1519;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6188;;
37534.1686;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4276;;
37534.2018;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1928;;
37534.2185;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0701;;
37534.2355;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9486;;
37534.2522;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7422;;
37534.2689;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6390;;
37534.3022;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5236;;
37534.3188;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4769;;
37534.3356;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4631;;
37534.3524;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3434;;
37534.3691;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2815;;
37534.4024;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2248;;
37534.4190;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2104;;
37534.4353;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1866;;
37534.4521;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.3046;;
37534.4687;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2448;;
37534.5021;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2047;;
37534.5195;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1967;;
37534.5363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8735;;
37534.5529;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8444;;
37534.5696;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8856;;
37534.6028;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9152;;
37534.6196;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9656;;
