***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-14-30-24-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36870.4285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
36870.4453;(0.0000, 2.2014, -34.0000);0.0000;0.0000;322.8300;;
36870.4616;(0.0000, 2.2014, -34.0000);0.0000;0.0000;223.8870;;
36870.4845;(0.0000, 2.2014, -34.0000);0.0000;0.0000;176.7633;;
36870.5018;(0.0000, 2.2014, -34.0000);0.0000;0.0000;135.5002;;
36870.5285;(0.0000, 2.2014, -34.0000);0.0000;0.0000;119.5665;;
36870.5452;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.9951;;
36870.5619;(0.0000, 2.2014, -34.0000);0.0000;0.0000;92.1486;;
36870.5786;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.5095;;
36870.5967;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.5848;;
36870.6302;(0.0000, 2.2014, -34.0000);0.0000;0.0000;76.9913;;
36870.6469;(0.0000, 2.2014, -34.0000);0.0000;0.0000;74.8036;;
36870.6649;(0.0000, 2.2014, -34.0000);0.0000;0.0000;72.9948;;
36870.6823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.7412;;
36870.6983;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.1671;;
36870.7150;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.4090;;
36870.7483;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.6557;;
36870.7649;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.9373;;
36870.7815;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.2868;;
36870.7984;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.7412;;
36870.8151;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.1832;;
36870.8483;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5040;;
36870.8650;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.9853;;
36870.8809;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6866;;
36870.8976;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6601;;
36870.9144;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.4071;;
36870.9477;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8790;;
36870.9643;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.6990;;
36870.9808;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5538;;
36870.9976;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4441;;
36871.0142;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2398;;
36871.0474;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0602;;
36871.0637;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.9765;;
36871.0808;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.0278;;
36871.0977;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7217;;
36871.1143;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5909;;
36871.1489;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5164;;
36871.1661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0045;;
36871.1823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8299;;
36871.1990;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9957;;
36871.2156;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0007;;
36871.2489;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0391;;
36871.2657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9800;;
36871.2825;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9531;;
36871.2990;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9379;;
36871.3157;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9789;;
36871.3491;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9952;;
36871.3650;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9999;;
36871.3817;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2173;;
36871.3984;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1874;;
36871.4150;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1634;;
36871.4489;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1534;;
36871.4658;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9137;;
36871.4823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8742;;
36871.4990;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9196;;
36871.5157;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9185;;
36871.5489;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9409;;
36871.5657;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9837;;
36871.5823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9493;;
36871.5986;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9744;;
36871.6157;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0885;;
36871.6487;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9676;;
36871.6655;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0557;;
36871.6820;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0180;;
36871.6987;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0719;;
36871.7154;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0379;;
36871.7487;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0350;;
36871.7648;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0436;;
36871.7817;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2119;;
36871.7983;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1460;;
