***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-48-26-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56906.4497;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
56906.4665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;322.5389;;
56906.5025;(0.0000, 2.2000, -34.0000);0.0000;0.0000;168.1084;;
56906.5191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;142.3145;;
56906.5358;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.3098;;
56906.5524;(0.0000, 2.2000, -34.0000);0.0000;0.0000;112.8987;;
56906.5691;(0.0000, 2.2000, -34.0000);0.0000;0.0000;103.8017;;
56906.5861;(0.0000, 2.2000, -34.0000);0.0000;0.0000;96.7401;;
56906.6194;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.3022;;
56906.6362;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.8516;;
56906.6528;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.7048;;
56906.6701;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.1881;;
56906.6869;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.6791;;
56906.7202;(0.0000, 2.2000, -34.0000);0.0000;0.0000;71.4377;;
56906.7368;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.9962;;
56906.7535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.8666;;
56906.7701;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.8682;;
56906.7869;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.0187;;
56906.8195;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.8302;;
56906.8361;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1983;;
56906.8528;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6477;;
56906.8694;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1293;;
56906.8861;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.7229;;
56906.9188;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.2242;;
56906.9355;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.8818;;
56906.9522;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5799;;
56906.9701;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3173;;
56906.9870;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5683;;
56907.0202;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2560;;
56907.0369;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.1238;;
56907.0535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0057;;
56907.0702;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9309;;
56907.0863;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8338;;
56907.1196;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8692;;
56907.1362;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7769;;
56907.1528;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7332;;
56907.1695;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6583;;
56907.1857;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5832;;
56907.2191;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5842;;
56907.2358;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.5538;;
56907.2542;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4883;;
56907.2711;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7982;;
56907.2876;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7510;;
56907.3210;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8317;;
56907.3376;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8666;;
56907.3543;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8881;;
56907.3703;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9009;;
56907.3870;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1113;;
56907.4199;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1091;;
56907.4370;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2214;;
56907.4535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0888;;
56907.4699;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0913;;
56907.4867;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1873;;
56907.5200;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1280;;
56907.5366;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1219;;
56907.5533;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1194;;
56907.5701;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1279;;
56907.5870;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0190;;
56907.6199;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0842;;
56907.6365;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1038;;
56907.6535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1026;;
56907.6700;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9877;;
56907.6866;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0533;;
56907.7198;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0283;;
56907.7367;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0950;;
56907.7534;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0277;;
56907.7701;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0139;;
56907.7870;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9581;;
56907.8202;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9480;;
56907.8367;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9524;;
56907.8541;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0218;;
56907.8709;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7513;;
56907.8876;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7349;;
56907.9208;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7960;;
56907.9373;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8316;;
56907.9540;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9089;;
56907.9709;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8928;;
56907.9875;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8632;;
56908.0208;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9038;;
56908.0374;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9212;;
56908.0540;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9329;;
56908.0707;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9830;;
56908.0873;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9526;;
56908.1207;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9652;;
56908.1374;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9833;;
56908.1540;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9751;;
56908.1708;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9786;;
56908.1874;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9396;;
56908.2208;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9946;;
56908.2375;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9742;;
56908.2538;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9763;;
56908.2707;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0552;;
56908.2872;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0064;;
56908.3206;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0243;;
56908.3372;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0315;;
56908.3540;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0365;;
56908.3860;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9607;;
56908.4195;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.3614;;
56908.4359;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.8001;;
56908.4540;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.2775;;
56908.4707;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.1546;;
56908.4874;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.5263;;
56908.5207;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1209;;
56908.5375;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.4121;;
56908.5537;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6550;;
56908.5705;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9852;;
56908.5871;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1567;;
56908.6204;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5072;;
56908.6371;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6640;;
56908.6541;(0.0000, 2.2000, -33.9730);0.0000;0.0000;58.7983;;
56908.6709;(0.0000, 2.2000, -33.9217);0.0000;0.0000;58.7904;;
56908.6876;(0.0000, 2.2000, -33.8485);0.0000;0.0000;58.8650;;
56908.7208;(0.0000, 2.2000, -33.7557);0.0000;0.0000;59.1018;;
56908.7380;(0.0000, 2.2000, -33.6451);0.0000;0.0000;59.1938;;
56908.7547;(0.0000, 2.2000, -33.5186);0.0000;0.0000;59.0915;;
56908.7714;(0.0000, 2.2000, -33.3777);0.0000;0.0000;59.1663;;
56908.7881;(0.0000, 2.2000, -33.2240);0.0000;0.0000;59.2499;;
56908.8212;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.3932;;
56908.8379;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.5336;;
56908.8547;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.5425;;
56908.8713;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.5708;;
56908.8880;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.6048;;
56908.9213;(0.0000, 2.2000, -32.0943);0.0000;0.0000;59.6954;;
56908.9379;(0.0000, 2.2000, -31.8799);0.0000;0.0000;59.7442;;
56908.9547;(0.0000, 2.2000, -31.6599);0.0000;0.0000;59.7531;;
56908.9714;(0.0000, 2.2000, -31.4350);0.0000;0.0000;59.7630;;
56908.9879;(0.0000, 2.2000, -31.2055);0.0000;0.0000;59.7740;;
56909.0213;(0.0000, 2.2000, -30.9720);0.0000;0.0000;59.8311;;
56909.0380;(0.0000, 2.2000, -30.7349);0.0000;0.0000;59.8583;;
56909.0549;(0.0000, 2.2000, -30.4944);0.0000;0.0000;59.8246;;
56909.0715;(0.0000, 2.2000, -30.2511);0.0000;0.0000;59.7994;;
56909.0879;(0.0000, 2.2000, -30.0051);0.0000;0.0000;59.8311;;
56909.1212;(0.0001, 2.2000, -29.7567);0.0000;0.0000;59.8680;;
56909.1379;(0.0001, 2.2000, -29.5061);0.0000;0.0000;59.9719;;
56909.1547;(0.0001, 2.2000, -29.2537);0.0000;0.0000;59.9505;;
56909.1714;(0.0002, 2.2000, -28.9996);0.0000;0.0000;59.9237;;
56909.1880;(0.0002, 2.2000, -28.7438);0.0000;0.0000;59.9373;;
56909.2210;(0.0002, 2.2000, -28.4866);0.0000;0.0000;59.9856;;
56909.2389;(0.0003, 2.2000, -28.2282);0.0000;0.0000;60.0659;;
56909.2558;(0.0003, 2.2000, -27.9687);0.0000;0.0000;59.6301;;
56909.2724;(0.0003, 2.2000, -27.7081);0.0000;0.0000;59.5857;;
56909.2891;(0.0004, 2.2000, -27.4466);0.0000;0.0000;59.6388;;
56909.3220;(0.0004, 2.2000, -27.1842);0.0000;0.0000;59.7262;;
56909.3385;(0.0004, 2.2000, -26.9211);0.0000;0.0000;59.9223;;
56909.3551;(0.0004, 2.2000, -26.6572);0.0000;0.0000;59.9681;;
56909.3718;(0.0004, 2.2000, -26.3928);0.0000;0.0000;59.9765;;
56909.3884;(0.0004, 2.2000, -26.1278);0.0000;0.0000;59.9874;;
56909.4216;(0.0004, 2.2000, -25.8623);0.0000;0.0000;60.0181;;
56909.4384;(0.0005, 2.2000, -25.5963);0.0000;0.0000;60.0220;;
56909.4550;(0.0005, 2.2000, -25.3301);0.0000;0.0000;59.9973;;
56909.4717;(0.0006, 2.2000, -25.0635);0.0000;0.0000;60.0151;;
56909.4881;(0.0006, 2.2000, -24.7965);0.0000;0.0000;60.0095;;
56909.5216;(0.0006, 2.2000, -24.5293);0.0000;0.0000;60.0167;;
56909.5380;(0.0007, 2.2000, -24.2617);0.0000;0.0000;60.0139;;
56909.5548;(0.0007, 2.2000, -23.9939);0.0000;0.0000;60.1166;;
56909.5714;(0.0007, 2.2000, -23.7259);0.0000;0.0000;60.0709;;
56909.5881;(0.0007, 2.2000, -23.4577);0.0000;0.0000;60.0669;;
56909.6219;(0.0008, 2.2000, -23.1893);0.0000;0.0000;60.0750;;
56909.6387;(0.0008, 2.2000, -22.9208);0.0000;0.0000;59.8581;;
56909.6553;(0.0008, 2.2000, -22.6521);0.0000;0.0000;59.8328;;
56909.6721;(0.0009, 2.2000, -22.3835);0.0000;0.0000;59.8902;;
56909.6886;(0.0009, 2.2000, -22.1147);0.0000;0.0000;59.8684;;
56909.7216;(0.0010, 2.2000, -21.8458);0.0000;0.0000;59.9222;;
56909.7379;(0.0011, 2.2000, -21.5768);0.0000;0.0000;60.0659;;
56909.7545;(0.0011, 2.2000, -21.3077);0.0000;0.0000;60.1593;;
56909.7713;(0.0012, 2.2000, -21.0385);0.0000;0.0000;60.1757;;
56909.7880;(0.0012, 2.2000, -20.7692);0.0000;0.0000;60.1114;;
56909.8220;(0.0012, 2.2000, -20.4998);0.0000;0.0000;60.1051;;
56909.8388;(0.0013, 2.2000, -20.2304);0.0000;0.0000;59.8291;;
56909.8554;(0.0013, 2.2000, -19.9609);0.0000;0.0000;59.8142;;
56909.8721;(0.0013, 2.2000, -19.6914);0.0000;0.0000;59.8512;;
56909.8883;(0.0013, 2.2000, -19.4219);0.0000;0.0000;59.8606;;
56909.9220;(0.0014, 2.2000, -19.1524);0.0000;0.0000;59.8909;;
56909.9388;(0.0014, 2.2000, -18.8828);0.0000;0.0000;59.9078;;
56909.9554;(0.0014, 2.2000, -18.6132);0.0000;0.0000;59.8598;;
56909.9721;(0.0014, 2.2000, -18.3436);0.0000;0.0000;59.8985;;
56909.9887;(0.0014, 2.2000, -18.0739);0.0000;0.0000;59.9228;;
56910.0060;(0.0014, 2.2000, -17.8042);0.0000;0.0000;59.9372;;
56910.0394;(0.0015, 2.2000, -17.5345);0.0000;0.0000;59.6880;;
56910.0561;(0.0015, 2.2000, -17.2647);0.0000;0.0000;59.7504;;
56910.0727;(0.0015, 2.2000, -16.9950);0.0000;0.0000;59.7766;;
56910.0894;(0.0015, 2.2000, -16.7252);0.0000;0.0000;59.8209;;
56910.1060;(0.0016, 2.2000, -16.4554);0.0000;0.0000;59.8293;;
56910.1387;(0.0016, 2.2000, -16.1855);0.0000;0.0000;60.1014;;
56910.1554;(0.0016, 2.2000, -15.9157);0.0000;0.0000;60.0864;;
56910.1720;(0.0016, 2.2000, -15.6458);0.0000;0.0000;60.0899;;
56910.1887;(0.0016, 2.2000, -15.3760);0.0000;0.0000;60.0696;;
56910.2220;(0.0016, 2.2000, -15.1061);0.0000;0.0000;60.0677;;
