***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-35-19-06-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56119.4152;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
56119.4311;(0.0000, 2.2000, -34.0000);0.0000;0.0000;206.0751;;
56119.4644;(0.0000, 2.2000, -34.0000);0.0000;0.0000;140.7815;;
56119.4825;(0.0000, 2.2000, -34.0000);0.0000;0.0000;124.0251;;
56119.4993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;110.2512;;
56119.5160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;101.6128;;
56119.5326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;95.0141;;
56119.5826;(0.0000, 2.2000, -34.0000);0.0000;0.0000;85.5836;;
56119.5994;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.1900;;
56119.6161;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.6709;;
56119.6327;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.4614;;
56119.6660;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4618;;
56119.6824;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.6445;;
56119.6991;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.0219;;
56119.7158;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.3328;;
56119.7325;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.7760;;
56119.7537;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.2478;;
56119.7714;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0014;;
56119.7985;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4111;;
56119.8153;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.5764;;
56119.8317;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.7707;;
56119.8665;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.1940;;
56119.8840;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9125;;
56119.9000;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.8872;;
56119.9167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.2921;;
56119.9332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.4591;;
56119.9500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6394;;
56119.9827;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8928;;
56119.9993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2062;;
56120.0160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2919;;
56120.0326;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3601;;
56120.0666;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4978;;
56120.0834;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3043;;
56120.1001;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3261;;
56120.1167;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4118;;
56120.1333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4682;;
56120.1500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5439;;
56120.1827;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6280;;
56120.1993;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8814;;
56120.2160;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9017;;
