***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "12-14-26-14-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
44066.6298;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;Infinity;;
44066.6608;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;67.6356;;
44066.6813;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.6432;;
44066.7146;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.2678;;
44066.7310;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.3799;;
44066.7479;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.5411;;
44066.7653;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.4961;;
44066.7820;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.2820;;
44066.8153;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.3908;;
44066.8320;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.5084;;
44066.8486;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.5273;;
44066.8653;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.5794;;
44066.8820;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.6122;;
44066.9154;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.6780;;
44066.9320;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.6843;;
44066.9483;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.7395;;
44066.9650;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9218;;
44066.9813;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8728;;
44067.0146;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0324;;
44067.0313;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0420;;
44067.0480;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0402;;
44067.0646;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0278;;
44067.0807;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0270;;
44067.1141;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1588;;
44067.1308;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.2011;;
44067.1470;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1504;;
44067.1652;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.2878;;
44067.1820;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.6987;;
44067.2152;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.7468;;
44067.2319;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8116;;
44067.2486;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8152;;
44067.2651;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8206;;
44067.2813;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8983;;
44067.3146;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0540;;
44067.3314;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0550;;
44067.3478;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0378;;
44067.3653;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1263;;
44067.3821;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.7976;;
44067.4152;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8109;;
44067.4320;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9218;;
44067.4486;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8616;;
44067.4655;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8821;;
44067.4822;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8264;;
44067.5156;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8405;;
44067.5319;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8581;;
44067.5485;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9917;;
44067.5655;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0331;;
44067.5823;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8805;;
44067.6154;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9022;;
44067.6320;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9510;;
44067.6488;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9615;;
44067.6653;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9322;;
44067.6815;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9975;;
44067.7149;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1264;;
44067.7314;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1212;;
44067.7490;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1773;;
44067.7658;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.7979;;
44067.7824;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8082;;
44067.8157;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9338;;
44067.8323;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8631;;
44067.8490;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8935;;
44067.8656;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9518;;
44067.8816;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9270;;
44067.9150;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1499;;
44067.9316;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1294;;
44067.9482;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1250;;
44067.9650;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.1431;;
44067.9810;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.0968;;
44068.0142;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.2843;;
44068.0307;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.3229;;
44068.0475;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.3198;;
44068.0654;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;60.2280;;
44068.0821;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.7878;;
44068.1154;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.7907;;
44068.1321;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8573;;
44068.1484;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.8542;;
44068.1653;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9958;;
44068.1815;(-0.1364, 2.2000, -18.9891);355.4500;4.3500;59.9062;;
44068.2146;(-0.1364, 2.2000, -18.9891);354.7039;4.9176;60.1069;;
44068.2314;(-0.1364, 2.2000, -18.9891);353.9305;5.3435;60.1560;;
44068.2480;(-0.1364, 2.2000, -18.9891);353.0442;5.6937;60.0908;;
44068.2649;(-0.1364, 2.2000, -18.9891);351.8061;6.0246;60.1065;;
44068.2813;(-0.1364, 2.2000, -18.9891);349.8824;6.4233;60.0892;;
