***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-45-11-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
38711.6016;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
38711.6184;(0.0000, 2.2014, -34.0000);0.0000;0.0000;302.8564;;
38711.6350;(0.0000, 2.2014, -34.0000);0.0000;0.0000;215.0163;;
38711.6517;(0.0000, 2.2014, -34.0000);0.0000;0.0000;171.1032;;
38711.6697;(0.0000, 2.2014, -34.0000);0.0000;0.0000;144.3067;;
38711.7031;(0.0000, 2.2014, -34.0000);0.0000;0.0000;112.2041;;
38711.7198;(0.0000, 2.2014, -34.0000);0.0000;0.0000;103.3154;;
38711.7364;(0.0000, 2.2014, -34.0000);0.0000;0.0000;96.3373;;
38711.7530;(0.0000, 2.2014, -34.0000);0.0000;0.0000;90.8647;;
38711.7693;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.4675;;
38711.8054;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.9073;;
38711.8227;(0.0000, 2.2014, -34.0000);0.0000;0.0000;75.7837;;
38711.8394;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.5137;;
38711.8552;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.9119;;
38711.8727;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.9274;;
38711.9053;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.5167;;
38711.9220;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.5777;;
38711.9387;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.7058;;
38711.9554;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.9788;;
38711.9712;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.3392;;
38712.0047;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.4507;;
38712.0213;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.0005;;
38712.0380;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5874;;
38712.0547;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.2174;;
38712.0713;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8812;;
38712.1040;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6140;;
38712.1207;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.2832;;
38712.1373;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0555;;
38712.1535;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8534;;
38712.1706;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8531;;
38712.2031;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5517;;
38712.2200;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4830;;
38712.2366;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2573;;
38712.2536;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1496;;
38712.2710;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.8958;;
38712.3037;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7252;;
38712.3203;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6510;;
38712.3369;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6076;;
38712.3536;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5568;;
38712.3702;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4968;;
38712.4030;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6240;;
38712.4196;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5543;;
38712.4363;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5115;;
38712.4537;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4734;;
38712.4712;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1240;;
38712.5039;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0921;;
38712.5204;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0835;;
38712.5370;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1075;;
