***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-23-42-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
59022.5550;(0.0000, 2.2000, -20.7000);259.7000;348.6000;Infinity;;
59022.5709;(0.0000, 2.2000, -20.7000);259.7000;348.6000;81.0268;;
59022.5941;(0.0000, 2.2000, -20.7000);259.7000;348.6000;78.2256;;
59022.6220;(0.0000, 2.2000, -20.7000);259.7000;348.6000;72.3349;;
59022.6394;(0.0000, 2.2000, -20.7000);259.7000;348.6000;65.6352;;
59022.6559;(0.0000, 2.2000, -20.7000);259.7000;348.6000;64.7632;;
59022.6742;(0.0000, 2.2000, -20.7000);259.7000;348.6000;64.2832;;
59022.6909;(0.0000, 2.2000, -20.7000);259.7000;348.6000;63.1674;;
59022.7248;(0.0000, 2.2000, -20.7000);259.7000;348.6000;62.5642;;
59022.7420;(0.0000, 2.2000, -20.7000);259.7000;348.6000;62.0431;;
59022.7588;(0.0000, 2.2000, -20.7000);259.7000;348.6000;61.6016;;
59022.7754;(0.0000, 2.2000, -20.7000);259.7000;348.6000;61.4247;;
59022.7942;(0.0000, 2.2000, -20.7000);259.7000;348.6000;61.3095;;
59022.8143;(0.0000, 2.2000, -20.7000);259.7000;348.6000;60.3634;;
59022.8311;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.1003;;
59022.8644;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.2546;;
59022.8811;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.3313;;
59022.8977;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.4030;;
59022.9144;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.4508;;
59022.9312;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.4910;;
59022.9479;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.4939;;
59022.9812;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.6280;;
59022.9974;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.6418;;
59023.0143;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.8509;;
59023.0310;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.7648;;
59023.0645;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.7726;;
59023.0809;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.7869;;
59023.0976;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.8962;;
59023.1144;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.8791;;
59023.1303;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.8854;;
59023.1637;(0.0000, 2.2000, -20.7000);259.7000;348.6000;60.0751;;
59023.1804;(0.0000, 2.2000, -20.7000);259.7000;348.6000;60.0837;;
59023.1988;(0.0000, 2.2000, -20.7000);259.7000;348.6000;60.0788;;
59023.2157;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.4459;;
59023.2322;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.4261;;
59023.2490;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.5229;;
59023.2818;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.6229;;
59023.2990;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.8001;;
59023.3149;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.6732;;
59023.3316;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.9235;;
59023.3482;(0.0000, 2.2000, -20.7000);259.7000;348.6000;59.9368;;
