***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-45-30-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
60331.7559;(0.0000, 2.2000, -20.7000);358.6732;359.1049;60.0103;;
60331.7726;(0.0000, 2.2000, -20.7000);358.6812;359.1035;60.0347;;
60331.7892;(0.0000, 2.2000, -20.7000);358.6869;359.1024;60.0117;;
60331.8220;(0.0000, 2.2000, -20.7000);358.6429;359.1012;60.1206;;
60331.8387;(0.0000, 2.2000, -20.7000);358.6008;359.1008;60.2151;;
60331.8552;(0.0000, 2.2000, -20.7000);358.5705;359.1006;60.1854;;
60331.8716;(0.0000, 2.2000, -20.7000);358.5495;359.1004;60.2131;;
60331.8885;(0.0000, 2.2000, -20.7000);358.5349;359.1003;60.2965;;
60331.9226;(0.0000, 2.2000, -20.7000);358.5167;359.1001;59.9322;;
60331.9392;(0.0000, 2.2000, -20.7000);358.5117;359.1001;59.9029;;
60331.9559;(0.0000, 2.2000, -20.7000);358.5082;359.1001;59.9229;;
60331.9725;(0.0000, 2.2000, -20.7000);358.5057;359.1000;59.9204;;
60331.9893;(0.0000, 2.2000, -20.7000);358.5040;359.1000;59.9581;;
60332.0219;(0.0000, 2.2000, -20.7000);358.8651;359.1292;60.1201;;
60332.0388;(0.0000, 2.2000, -20.7000);359.7975;359.2097;60.1597;;
60332.0555;(0.0000, 2.2000, -20.7000);0.8284;359.2977;60.0835;;
60332.0721;(0.0000, 2.2000, -20.7000);2.4651;359.4180;60.0920;;
60332.0887;(0.0000, 2.2000, -20.7000);4.1246;359.5026;60.0856;;
60332.1376;(0.0000, 2.2000, -20.7000);8.6835;359.8196;59.9471;;
60332.1543;(0.0000, 2.2000, -20.7000);15.8869;0.4989;54.9145;;
60332.1710;(0.0000, 2.2000, -20.7000);19.4196;0.9480;55.3976;;
60332.1875;(0.0000, 2.2000, -20.7000);22.9387;1.4461;55.8011;;
60332.2216;(0.0000, 2.2000, -20.7000);31.8650;2.7674;56.5579;;
60332.2384;(0.0000, 2.2000, -20.7000);36.4568;3.4329;56.6720;;
60332.2550;(0.0000, 2.2000, -20.7000);40.1165;3.9359;56.9604;;
60332.2714;(0.0000, 2.2000, -20.7000);43.4033;4.3746;57.2618;;
60332.2898;(0.0000, 2.2000, -20.7000);46.1411;4.7064;57.6240;;
60332.3232;(0.0000, 2.2000, -20.7000);52.0724;5.2965;57.5112;;
60332.3397;(0.0000, 2.2000, -20.7000);55.4399;5.5379;57.7496;;
60332.3567;(0.0000, 2.2000, -20.7000);58.4620;5.7351;58.0127;;
60332.3732;(0.0000, 2.2000, -20.7000);61.5915;5.9063;58.1522;;
60332.3898;(0.0000, 2.2000, -20.7000);65.4784;6.1140;58.3511;;
60332.4232;(0.0000, 2.2000, -20.7000);73.2475;6.4949;58.6381;;
60332.4397;(0.0000, 2.2000, -20.7000);76.3473;6.6464;58.7803;;
60332.4563;(0.0000, 2.2000, -20.7000);78.4964;6.7513;58.9701;;
60332.4729;(0.0000, 2.2000, -20.7000);80.0209;6.8257;59.0958;;
60332.4907;(0.0000, 2.2000, -20.7000);81.0927;6.8780;59.1954;;
60332.5075;(0.0000, 2.2000, -20.7000);81.8949;6.9171;58.8880;;
60332.5409;(0.0000, 2.2000, -20.7000);82.7642;6.9594;59.1077;;
60332.5574;(0.0000, 2.2000, -20.7000);83.0181;6.9717;59.1211;;
60332.5743;(0.0000, 2.2000, -20.7000);83.1914;6.9802;59.2526;;
60332.5906;(0.0000, 2.2000, -20.7000);83.3145;6.9862;59.2986;;
60332.6236;(0.0000, 2.2000, -20.7000);83.4587;6.9932;59.5664;;
60332.6403;(0.0000, 2.2000, -20.7000);83.5005;6.9952;59.6869;;
60332.6569;(0.0000, 2.2000, -20.7000);83.5304;6.9966;59.7073;;
60332.6735;(0.0000, 2.2000, -20.7000);83.5511;6.9976;59.7834;;
60332.6898;(0.0000, 2.2000, -20.7000);83.6563;6.9682;59.7792;;
60332.7232;(0.0000, 2.2000, -20.7000);83.9921;6.8829;59.9052;;
60332.7400;(0.0000, 2.2000, -20.7000);84.1140;6.8581;59.9365;;
60332.7566;(0.0000, 2.2000, -20.7000);84.2002;6.8406;59.9154;;
60332.7733;(0.0000, 2.2000, -20.7000);84.2599;6.8284;59.9535;;
60332.7901;(0.0000, 2.2000, -20.7000);84.3020;6.8199;59.9437;;
60332.8234;(0.0000, 2.2000, -20.7000);84.3525;6.8096;59.8163;;
60332.8403;(0.0000, 2.2000, -20.7000);84.3665;6.8068;59.9274;;
60332.8568;(0.0000, 2.2000, -20.7000);84.3767;6.8047;59.8602;;
60332.8736;(0.0000, 2.2000, -20.7000);84.3837;6.8033;59.8999;;
60332.8902;(0.0000, 2.2000, -20.7000);84.3886;6.8023;59.8803;;
60332.9243;(0.0000, 2.2000, -20.7000);84.3943;6.8011;60.1102;;
60332.9398;(0.0267, 2.2000, -20.6972);84.3961;6.8008;60.0128;;
60332.9565;(0.0775, 2.2000, -20.6918);84.3972;6.8006;60.0467;;
60332.9727;(0.1500, 2.2000, -20.6844);84.3981;6.8004;60.0221;;
60332.9897;(0.2422, 2.2000, -20.6749);84.3986;6.8003;60.2200;;
60333.0232;(0.3519, 2.2000, -20.6637);84.3994;6.8001;59.9686;;
60333.0399;(0.4775, 2.2000, -20.6508);84.3995;6.8001;59.9982;;
60333.0565;(0.6173, 2.2000, -20.6366);84.3997;6.8001;59.9997;;
60333.0733;(0.7701, 2.2000, -20.6211);84.3998;6.8000;60.0295;;
60333.0892;(0.9344, 2.2000, -20.6046);84.3999;6.8000;60.0002;;
60333.1229;(1.1092, 2.2000, -20.5870);84.3999;6.8000;60.1380;;
60333.1396;(1.2933, 2.2000, -20.5685);84.4000;6.8000;60.0782;;
60333.1563;(1.4858, 2.2000, -20.5492);84.4000;6.8000;60.0594;;
60333.1729;(1.6859, 2.2000, -20.5291);84.4000;6.8000;60.0559;;
60333.1898;(1.8929, 2.2000, -20.5085);84.4000;6.8000;60.0635;;
60333.2232;(2.1061, 2.2000, -20.4873);84.4000;6.8000;59.9335;;
60333.2400;(2.3249, 2.2000, -20.4655);84.4000;6.8000;59.9307;;
60333.2566;(2.5486, 2.2000, -20.4433);84.4000;6.8000;59.9378;;
60333.2733;(2.7768, 2.2000, -20.4207);84.4000;6.8000;59.9515;;
60333.2900;(3.0091, 2.2000, -20.3977);84.4000;6.8000;59.9558;;
60333.3227;(3.2450, 2.2000, -20.3744);84.4000;6.8000;60.2037;;
60333.3392;(3.4842, 2.2000, -20.3508);84.4000;6.8000;60.1455;;
60333.3560;(3.7263, 2.2000, -20.3269);84.4000;6.8000;60.1779;;
60333.3726;(3.9711, 2.2000, -20.3027);84.4000;6.8000;60.1201;;
60333.3897;(4.2183, 2.2000, -20.2784);84.4000;6.8000;60.1268;;
60333.4229;(4.4676, 2.2000, -20.2538);84.4000;6.8000;59.8852;;
60333.4397;(4.7189, 2.2000, -20.2291);84.4000;6.8000;60.0152;;
60333.4565;(4.9719, 2.2000, -20.2042);84.4000;6.8000;59.9431;;
60333.4732;(5.2265, 2.2000, -20.1791);84.4000;6.8000;59.9501;;
60333.4894;(5.4825, 2.2000, -20.1540);84.4000;6.8000;59.9596;;
60333.5228;(5.7397, 2.2000, -20.1286);84.4000;6.8000;60.0749;;
60333.5395;(5.9981, 2.2000, -20.1032);84.4000;6.8000;60.0503;;
60333.5558;(6.2575, 2.2000, -20.0777);84.4000;6.8000;60.0451;;
60333.5727;(6.5178, 2.2000, -20.0521);84.4000;6.8000;60.1720;;
60333.5892;(6.7788, 2.2000, -20.0263);84.4000;6.8000;60.0640;;
60333.6223;(7.0406, 2.2000, -20.0004);84.4000;6.8000;60.2338;;
60333.6390;(7.3031, 2.2000, -19.9744);84.4000;6.8000;60.1866;;
60333.6556;(7.5663, 2.2000, -19.9484);84.4000;6.8000;60.1486;;
60333.6719;(7.8299, 2.2000, -19.9224);84.4000;6.8000;60.1521;;
60333.6898;(8.0941, 2.2000, -19.8964);84.4000;6.8000;60.2512;;
60333.7233;(8.3587, 2.2000, -19.8703);84.4000;6.8000;59.7824;;
60333.7399;(8.6238, 2.2000, -19.8442);84.4000;6.8000;59.7932;;
60333.7564;(8.8892, 2.2000, -19.8180);84.4000;6.8000;59.8141;;
60333.7731;(9.1548, 2.2000, -19.7919);84.4000;6.8000;59.8841;;
60333.7899;(9.4208, 2.2000, -19.7657);84.4000;6.8000;59.9124;;
60333.8234;(9.6870, 2.2000, -19.7396);84.4000;6.8000;59.8006;;
60333.8400;(9.9535, 2.2000, -19.7134);84.4000;6.8000;59.8308;;
60333.8567;(10.2202, 2.2000, -19.6871);84.4000;6.8000;59.8737;;
60333.8732;(10.4870, 2.2000, -19.6607);84.4000;6.8000;59.8790;;
60333.8899;(10.7539, 2.2000, -19.6343);84.4000;6.8000;59.9405;;
60333.9234;(11.0211, 2.2000, -19.6078);84.4000;6.8000;59.8613;;
60333.9401;(11.2884, 2.2000, -19.5814);84.4000;6.8000;59.9001;;
60333.9567;(11.5558, 2.2000, -19.5550);84.4000;6.8000;59.9143;;
60333.9739;(11.8234, 2.2000, -19.5287);84.4000;6.8000;59.9209;;
60333.9905;(12.0910, 2.2000, -19.5023);84.4000;6.8000;59.7443;;
60334.0241;(12.3587, 2.2000, -19.4759);84.4000;6.8000;59.7561;;
60334.0406;(12.6265, 2.2000, -19.4496);84.4000;6.8000;59.7813;;
60334.0573;(12.8943, 2.2000, -19.4232);84.4000;6.8000;59.8198;;
60334.0741;(13.1623, 2.2000, -19.3968);84.4000;6.8000;59.8284;;
60334.0905;(13.4303, 2.2000, -19.3705);84.4000;6.8000;59.8561;;
60334.1233;(13.6984, 2.2000, -19.3441);84.4000;6.8000;60.1516;;
60334.1400;(13.9666, 2.2000, -19.3178);84.4000;6.8000;60.0950;;
60334.1567;(14.2348, 2.2000, -19.2914);84.4000;6.8000;60.0782;;
60334.1732;(14.5031, 2.2000, -19.2650);84.4000;6.8000;60.0912;;
60334.1896;(14.7714, 2.2000, -19.2387);84.4000;6.8000;60.1492;;
60334.2231;(15.0398, 2.2000, -19.2123);84.4000;6.8000;60.1425;;
60334.2397;(15.3082, 2.2000, -19.1860);84.4000;6.8000;60.1042;;
60334.2564;(15.5766, 2.2000, -19.1596);84.4000;6.8000;60.1389;;
60334.2731;(15.8450, 2.2000, -19.1333);84.4000;6.8000;60.0926;;
60334.2892;(16.1135, 2.2000, -19.1069);84.4000;6.8000;60.0999;;
60334.3226;(16.3820, 2.2000, -19.0806);84.4000;6.8000;60.2802;;
60334.3392;(16.6505, 2.2000, -19.0542);84.4000;6.8000;60.2059;;
60334.3559;(16.9191, 2.2000, -19.0279);84.4000;6.8000;60.1971;;
60334.3724;(17.1876, 2.2000, -19.0015);84.4000;6.8000;60.1888;;
60334.3903;(17.4562, 2.2000, -18.9752);84.4000;6.8000;60.1875;;
60334.4238;(17.7248, 2.2000, -18.9488);84.4000;6.8000;59.7166;;
60334.4404;(17.9934, 2.2000, -18.9225);84.4000;6.8000;59.7400;;
60334.4566;(18.2620, 2.2000, -18.8961);84.4000;6.8000;59.7894;;
60334.4737;(18.5306, 2.2000, -18.8698);84.4000;6.8000;59.9609;;
60334.4898;(18.7992, 2.2000, -18.8434);84.4000;6.8000;59.8251;;
60334.5232;(19.0679, 2.2000, -18.8171);84.4000;6.8000;59.9401;;
60334.5400;(19.3365, 2.2000, -18.7907);84.4000;6.8000;60.0345;;
60334.5566;(19.6052, 2.2000, -18.7644);84.4000;6.8000;59.9780;;
60334.5732;(19.8738, 2.2000, -18.7380);84.4000;6.8000;59.9967;;
60334.5898;(20.1425, 2.2000, -18.7116);84.4000;6.8000;60.0023;;
60334.6226;(20.4110, 2.2000, -18.6851);84.4000;6.8000;60.1984;;
60334.6393;(20.6796, 2.2000, -18.6586);84.4000;6.8000;60.2110;;
60334.6558;(20.9482, 2.2000, -18.6321);84.4000;6.8000;60.1929;;
60334.6725;(21.2168, 2.2000, -18.6056);84.4000;6.8000;60.2119;;
60334.6888;(21.4854, 2.2000, -18.5791);84.4000;6.8000;60.2054;;
60334.7224;(21.7540, 2.2000, -18.5527);84.4000;6.8000;60.1577;;
60334.7392;(22.0226, 2.2000, -18.5262);84.4000;6.8000;60.1631;;
60334.7558;(22.2912, 2.2000, -18.4998);84.4000;6.8000;60.0791;;
60334.7724;(22.5599, 2.2000, -18.4733);84.4000;6.8000;60.1068;;
60334.7892;(22.8284, 2.2000, -18.4469);84.4000;6.8000;60.0967;;
60334.8227;(23.0970, 2.2000, -18.4205);84.4000;6.8000;60.0393;;
60334.8395;(23.3656, 2.2000, -18.3941);84.4000;6.8000;59.9801;;
60334.8561;(23.6342, 2.2000, -18.3677);84.4000;6.8000;59.9780;;
60334.8737;(23.9028, 2.2000, -18.3413);84.4000;6.8000;59.9866;;
60334.8905;(24.1715, 2.2000, -18.3149);84.4000;6.8000;59.6287;;
60334.9238;(24.4401, 2.2000, -18.2885);84.4000;6.8000;59.6588;;
60334.9403;(24.7087, 2.2000, -18.2621);84.1915;6.8000;59.7340;;
60334.9571;(24.9773, 2.2000, -18.2348);83.9865;6.8297;59.8301;;
60334.9737;(25.2457, 2.2000, -18.2064);83.7779;6.8511;59.7703;;
60334.9904;(25.5140, 2.2000, -18.1770);83.5453;6.8957;59.8135;;
60335.0231;(25.7823, 2.2000, -18.1466);83.2419;6.9482;60.0404;;
60335.0395;(26.0503, 2.2000, -18.1148);83.1096;6.9637;60.0507;;
60335.0563;(26.3182, 2.2000, -18.0822);83.0182;6.9745;60.1408;;
60335.0728;(26.5861, 2.2000, -18.0492);82.9522;6.9822;60.0764;;
60335.0895;(26.8540, 2.2000, -18.0159);82.8776;6.9875;60.1521;;
60335.1224;(27.1218, 2.2000, -17.9823);82.7878;6.9938;60.2566;;
60335.1390;(27.3896, 2.2000, -17.9483);82.7615;6.9957;60.2376;;
60335.1557;(27.6574, 2.2000, -17.9142);82.7431;6.9970;60.2187;;
60335.1722;(27.9251, 2.2000, -17.8800);82.7302;6.9979;60.2047;;
60335.1903;(28.1929, 2.2000, -17.8458);82.7212;6.9985;60.2377;;
60335.2237;(28.4607, 2.2000, -17.8115);82.7100;6.9993;59.6592;;
60335.2405;(28.7284, 2.2000, -17.7771);82.7070;6.9995;59.7240;;
60335.2572;(28.9962, 2.2000, -17.7428);82.7049;6.9997;59.7214;;
60335.2739;(29.2639, 2.2000, -17.7083);82.7035;6.9998;59.7698;;
60335.2899;(29.5316, 2.2000, -17.6739);82.7024;6.9998;59.7926;;
60335.3231;(29.7993, 2.2000, -17.6394);82.7012;6.9999;60.0361;;
60335.3399;(30.0671, 2.2000, -17.6050);82.7009;6.9999;60.0342;;
60335.3564;(30.3348, 2.2000, -17.5706);82.7006;7.0000;60.0181;;
60335.3731;(30.6025, 2.2000, -17.5362);82.7004;7.0000;60.0554;;
60335.3898;(30.8703, 2.2000, -17.5018);82.7003;7.0000;60.0425;;
60335.4233;(31.1380, 2.2000, -17.4674);82.7002;7.0000;59.9350;;
60335.4400;(31.4058, 2.2000, -17.4330);82.7001;7.0000;59.9648;;
60335.4566;(31.6736, 2.2000, -17.3986);82.7001;7.0000;59.9815;;
60335.4733;(31.9413, 2.2000, -17.3642);82.7001;7.0000;59.9976;;
60335.4898;(32.2091, 2.2000, -17.3298);82.7001;7.0000;59.9844;;
60335.5233;(32.4768, 2.2000, -17.2954);82.7000;7.0000;59.9619;;
60335.5399;(32.7446, 2.2000, -17.2610);82.7000;7.0000;59.9950;;
60335.5566;(33.0122, 2.2000, -17.2265);82.7000;7.0000;59.9983;;
60335.5733;(33.2799, 2.2000, -17.1919);82.7000;7.0000;59.9948;;
60335.5895;(33.5475, 2.2000, -17.1574);82.7000;7.0000;59.9970;;
60335.6226;(33.8152, 2.2000, -17.1229);82.7000;7.0000;60.2105;;
60335.6392;(34.0829, 2.2000, -17.0885);82.7000;7.0000;60.1965;;
60335.6560;(34.3506, 2.2000, -17.0540);82.7000;7.0000;60.1941;;
60335.6725;(34.6183, 2.2000, -17.0196);82.7000;7.0000;60.1691;;
60335.6890;(34.8860, 2.2000, -16.9851);82.7000;7.0000;60.1683;;
60335.7226;(35.1537, 2.2000, -16.9507);82.7000;7.0000;60.1333;;
60335.7393;(35.4214, 2.2000, -16.9163);82.7000;7.0000;60.0783;;
60335.7558;(35.6892, 2.2000, -16.8819);82.7000;7.0000;60.0743;;
60335.7725;(35.9569, 2.2000, -16.8476);82.7000;7.0000;60.1213;;
60335.7895;(36.2247, 2.2000, -16.8132);82.7000;7.0000;60.1061;;
60335.8228;(36.4924, 2.2000, -16.7788);82.7000;7.0000;59.9247;;
60335.8396;(36.7601, 2.2000, -16.7444);82.7000;7.0000;59.9932;;
60335.8561;(37.0278, 2.2000, -16.7100);82.7000;7.0000;59.9531;;
60335.8736;(37.2955, 2.2000, -16.6756);82.7000;7.0000;60.0095;;
60335.8903;(37.5632, 2.2000, -16.6412);82.7000;7.0000;59.7089;;
60335.9237;(37.8310, 2.2000, -16.6068);82.7000;7.0000;59.7509;;
60335.9400;(38.0987, 2.2000, -16.5724);82.7000;7.0000;59.7642;;
60335.9567;(38.3665, 2.2000, -16.5380);82.6707;7.0000;59.9115;;
60335.9732;(38.6341, 2.2000, -16.5034);82.6193;7.0000;59.9027;;
60335.9898;(38.9017, 2.2000, -16.4686);82.4656;7.0296;59.9913;;
60336.0233;(39.1693, 2.2000, -16.4330);82.1761;7.1169;59.9409;;
60336.0400;(39.4365, 2.2000, -16.3961);82.0933;7.1419;59.9485;;
60336.0565;(39.7038, 2.2000, -16.3589);82.0054;7.1593;59.9589;;
60336.0732;(39.9710, 2.2000, -16.3213);81.9440;7.1715;59.9881;;
60336.0894;(40.2381, 2.2000, -16.2834);81.9008;7.1801;59.9812;;
60336.1229;(40.5053, 2.2000, -16.2453);81.8498;7.1902;60.0886;;
60336.1396;(40.7724, 2.2000, -16.2069);81.8349;7.1931;60.0998;;
60336.1562;(41.0395, 2.2000, -16.1685);81.7643;7.1952;60.0774;;
60336.1737;(41.3067, 2.2000, -16.1298);81.6852;7.2266;60.0862;;
60336.1905;(41.5737, 2.2000, -16.0907);81.5001;7.3132;59.7525;;
60336.2238;(41.8407, 2.2000, -16.0508);81.0221;7.5202;59.7734;;
60336.2405;(42.1073, 2.2000, -16.0086);80.7756;7.6042;59.7980;;
60336.2570;(42.3735, 2.2000, -15.9653);80.5135;7.7229;59.8309;;
60336.2733;(42.6396, 2.2000, -15.9208);80.3016;7.8351;59.9072;;
60336.2904;(42.9055, 2.2000, -15.8754);80.0954;7.9425;60.0394;;
60336.3232;(43.1713, 2.2000, -15.8289);79.7637;8.1026;60.0956;;
60336.3398;(43.4368, 2.2000, -15.7810);79.6547;8.1619;60.0906;;
60336.3564;(43.7022, 2.2000, -15.7323);79.5784;8.2034;60.0872;;
60336.3731;(43.9675, 2.2000, -15.6834);79.5251;8.2323;60.1065;;
60336.3898;(44.2328, 2.2000, -15.6341);79.4875;8.2527;60.0813;;
60336.4233;(44.4980, 2.2000, -15.5848);79.4427;8.2770;59.9928;;
60336.4399;(44.7633, 2.2000, -15.5352);79.4299;8.2839;60.0118;;
60336.4565;(45.0285, 2.2000, -15.4856);79.4209;8.2887;60.0058;;
60336.4727;(45.2937, 2.2000, -15.4360);79.4147;8.2921;60.0422;;
60336.4895;(45.5588, 2.2000, -15.3863);79.4104;8.2944;60.1983;;
60336.5229;(45.8240, 2.2000, -15.3367);79.3538;8.2973;60.0773;;
60336.5397;(46.0892, 2.2000, -15.2868);79.3377;8.2981;60.0726;;
60336.5563;(46.3543, 2.2000, -15.2368);79.3264;8.2987;60.0696;;
60336.5735;(46.6195, 2.2000, -15.1868);79.3185;8.2991;60.0578;;
60336.5904;(46.8847, 2.2000, -15.1367);79.3127;8.2994;59.8342;;
60336.6235;(47.1499, 2.2000, -15.0866);79.3062;8.2997;59.8321;;
60336.6399;(47.4151, 2.2000, -15.0365);79.3044;8.2998;59.8914;;
60336.6569;(47.6803, 2.2000, -14.9864);79.3031;8.2998;59.9948;;
60336.6735;(47.9455, 2.2000, -14.9363);79.3022;8.2999;59.9057;;
60336.6895;(48.2106, 2.2000, -14.8862);79.3015;8.2999;59.9265;;
60336.7901;(48.4758, 2.2000, -14.8361);79.3011;8.3000;60.1576;;
60336.8237;(49.8019, 2.2000, -14.5854);79.3000;8.3000;41.3215;;
60336.8403;(50.0671, 2.2000, -14.5352);79.3000;8.3000;42.6533;;
60336.8569;(50.3323, 2.2000, -14.4851);79.3000;8.3000;43.9243;;
60336.8736;(50.5976, 2.2000, -14.4349);79.3000;8.3000;45.1555;;
60336.8896;(50.8628, 2.2000, -14.3848);79.3000;8.3000;46.2913;;
60336.9230;(51.1281, 2.2000, -14.3347);79.3000;8.3000;48.4961;;
60336.9397;(51.3933, 2.2000, -14.2845);79.3000;8.3000;49.4445;;
60336.9563;(51.6586, 2.2000, -14.2344);79.3000;8.3000;50.3370;;
60336.9726;(51.9238, 2.2000, -14.1842);79.3000;8.3000;51.1729;;
60336.9897;(52.1890, 2.2000, -14.1340);79.3000;8.3000;52.0277;;
60337.0231;(52.4543, 2.2000, -14.0839);79.3000;8.3000;53.2308;;
60337.0395;(52.7196, 2.2000, -14.0337);79.3000;8.3000;53.8654;;
60337.0566;(52.9848, 2.2000, -13.9836);79.3000;8.3000;54.4831;;
60337.0738;(53.2501, 2.2000, -13.9334);79.3000;8.3000;54.8836;;
60337.0907;(53.5154, 2.2000, -13.8833);79.3000;8.3000;55.1528;;
60337.1239;(53.7807, 2.2000, -13.8331);79.3000;8.3000;55.9880;;
60337.1407;(54.0458, 2.2000, -13.7828);79.3000;8.3000;56.3909;;
60337.1573;(54.3110, 2.2000, -13.7326);79.3000;8.3000;56.7050;;
60337.1737;(54.5762, 2.2000, -13.6823);79.3000;8.3000;57.0164;;
60337.1905;(54.8415, 2.2000, -13.6321);79.3000;8.3000;57.3930;;
60337.2239;(55.1067, 2.2000, -13.5818);79.3000;8.3000;57.8487;;
60337.2405;(55.3719, 2.2000, -13.5316);79.3000;8.3000;58.0453;;
60337.2572;(55.6371, 2.2000, -13.4814);79.3000;8.3000;58.2566;;
60337.2739;(55.9024, 2.2000, -13.4312);79.3000;8.3000;58.4181;;
60337.2907;(56.1676, 2.2000, -13.3810);79.3000;8.3000;58.5210;;
60337.3240;(56.4328, 2.2000, -13.3306);79.3000;8.3000;58.7711;;
60337.3407;(56.6979, 2.2000, -13.2803);79.3000;8.3000;58.8940;;
60337.3572;(56.9631, 2.2000, -13.2300);79.3000;8.3000;59.0068;;
60337.3736;(57.2283, 2.2000, -13.1797);79.3000;8.3000;59.1444;;
60337.4004;(57.4935, 2.2000, -13.1294);79.3000;8.3000;59.3117;;
60337.4170;(57.7587, 2.2000, -13.0791);79.3000;8.3000;56.0118;;
60337.4352;(58.0239, 2.2000, -13.0289);79.3000;8.3000;56.4027;;
60337.4523;(58.2892, 2.2000, -12.9787);79.3000;8.3000;56.2411;;
60337.4696;(58.5544, 2.2000, -12.9284);79.3000;8.3000;56.4930;;
60337.4897;(58.8194, 2.2000, -12.8780);79.3000;8.3000;56.6679;;
60337.5231;(59.0845, 2.2000, -12.8275);79.3000;8.3000;56.1899;;
60337.5398;(59.3495, 2.2000, -12.7771);79.3000;8.3000;56.5550;;
60337.5579;(59.6146, 2.2000, -12.7266);79.3000;8.3000;56.8951;;
60337.5747;(59.8797, 2.2000, -12.6762);79.3000;8.3000;56.7061;;
60337.5913;(60.1449, 2.2000, -12.6259);79.3000;8.3000;56.9872;;
60337.6080;(60.4100, 2.2000, -12.5756);79.3000;8.3000;57.2822;;
60337.6415;(60.6752, 2.2000, -12.5252);79.3000;8.3000;57.7912;;
60337.6575;(60.9404, 2.2000, -12.4749);79.3000;8.3000;57.9945;;
60337.6740;(61.2056, 2.2000, -12.4247);79.3000;8.3000;58.3682;;
60337.6907;(61.4708, 2.2000, -12.3744);79.3000;8.3000;58.5581;;
60337.7238;(61.7360, 2.2000, -12.3241);79.3000;8.3000;58.8371;;
60337.7407;(62.0012, 2.2000, -12.2739);79.3000;8.3000;59.0177;;
60337.7573;(62.2664, 2.2000, -12.2237);79.3000;8.3000;59.0637;;
60337.7737;(62.5317, 2.2000, -12.1734);79.3000;8.3000;59.1615;;
60337.7900;(62.7969, 2.2000, -12.1232);79.3000;8.3000;59.3201;;
60337.8233;(63.0622, 2.2000, -12.0730);79.3000;8.3000;59.5957;;
60337.8400;(63.3274, 2.2000, -12.0228);79.3000;8.3000;59.6112;;
60337.8565;(63.5927, 2.2000, -11.9727);79.3000;8.3000;59.6682;;
60337.8737;(63.8578, 2.2000, -11.9225);79.3000;8.3000;59.7375;;
60337.8905;(64.1229, 2.2000, -11.8724);79.3000;8.3000;59.5787;;
60337.9238;(64.3879, 2.2000, -11.8221);79.3000;8.3000;59.6504;;
