***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-19-47-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
58787.3938;(0.0000, 2.2000, -20.7000);327.3841;32.2621;Infinity;;
58787.4202;(0.0000, 2.2000, -20.7000);327.3000;31.5000;85.8325;;
58787.4370;(0.0000, 2.2000, -20.7000);327.3000;31.5000;75.6817;;
58787.4538;(0.0000, 2.2000, -20.7000);327.3000;31.5000;73.6919;;
58787.4711;(0.0000, 2.2000, -20.7000);327.3000;31.5000;72.0014;;
58787.5058;(0.0000, 2.2000, -20.7000);327.3000;31.5000;68.7404;;
58787.5222;(0.0000, 2.2000, -20.7000);327.3000;31.5000;67.4430;;
58787.5404;(0.0000, 2.2000, -20.7000);327.3000;31.5000;66.7855;;
58787.5572;(0.0000, 2.2000, -20.7000);327.3000;31.5000;65.3374;;
58787.5738;(0.0000, 2.2000, -20.7000);327.3000;31.5000;64.7083;;
58787.5903;(0.0000, 2.2000, -20.7000);327.3000;31.5000;64.2176;;
58787.6254;(0.0000, 2.2000, -20.7000);327.3000;31.5000;62.7755;;
58787.6421;(0.0000, 2.2000, -20.7000);327.3000;31.5000;62.4422;;
58787.6587;(0.0000, 2.2000, -20.7000);327.3000;31.5000;62.1932;;
58787.6754;(0.0000, 2.2000, -20.7000);327.3000;31.5000;61.9788;;
58787.6920;(0.0000, 2.2000, -20.7000);327.3000;31.5000;61.7792;;
58787.7248;(0.0000, 2.2000, -20.7000);327.3000;31.5000;61.4436;;
58787.7417;(0.0000, 2.2000, -20.7000);327.3000;31.5000;61.4621;;
58787.7584;(0.0000, 2.2000, -20.7000);327.3000;31.5000;61.2525;;
58787.7750;(0.0000, 2.2000, -20.7000);327.3000;31.5000;61.1356;;
58787.7917;(0.0000, 2.2000, -20.7000);327.3000;31.5000;61.0122;;
58787.8251;(0.0000, 2.2000, -20.7000);327.3000;31.5000;60.8138;;
58787.8416;(0.0000, 2.2000, -20.7000);327.3000;31.5000;60.6948;;
58787.8585;(0.0000, 2.2000, -20.7000);327.3000;31.5000;60.7180;;
58787.8747;(0.0000, 2.2000, -20.7000);327.3000;31.4688;60.5612;;
58787.8916;(0.0000, 2.2000, -20.7000);327.3000;31.4481;60.6513;;
58787.9244;(0.0000, 2.2000, -20.7000);327.3000;31.4229;60.4260;;
58787.9413;(0.0000, 2.2000, -20.7000);327.3000;31.4161;60.5923;;
58787.9579;(0.0000, 2.2000, -20.7000);327.3000;31.4111;60.5002;;
58787.9746;(0.0000, 2.2000, -20.7000);327.3000;31.4077;60.4756;;
58787.9925;(0.0000, 2.2000, -20.7000);327.3000;31.4053;60.3878;;
58788.0092;(0.0000, 2.2000, -20.7000);327.3000;31.3704;59.8746;;
58788.0426;(0.0000, 2.2000, -20.7000);327.3000;31.3027;59.8727;;
58788.0593;(0.0000, 2.2000, -20.7000);327.3299;31.1793;59.9100;;
58788.0761;(0.0000, 2.2000, -20.7000);327.8328;30.6925;59.8970;;
58788.0922;(0.0000, 2.2000, -20.7000);328.7831;29.9285;59.9061;;
58788.1253;(0.0000, 2.2000, -20.7000);331.8510;27.2175;60.1613;;
58788.1419;(0.0000, 2.2000, -20.7000);334.0577;24.7262;60.1385;;
58788.1586;(0.0000, 2.2000, -20.7000);336.1108;22.3300;60.1224;;
58788.1749;(0.0000, 2.2000, -20.7000);338.2357;19.8203;60.1143;;
58788.1919;(0.0000, 2.2000, -20.7000);340.9272;16.4897;60.2280;;
58788.2259;(0.0000, 2.2000, -20.7000);346.8521;9.3195;59.9160;;
58788.2424;(0.0000, 2.2000, -20.7000);349.8977;5.9794;59.8604;;
58788.2591;(0.0000, 2.2000, -20.7000);352.4276;3.3666;59.9216;;
58788.2759;(0.0000, 2.2000, -20.7000);354.4958;1.2693;59.9096;;
58788.2925;(0.0000, 2.2000, -20.7000);356.2995;359.6255;59.9099;;
58788.3253;(0.0000, 2.2000, -20.7000);358.4668;357.6463;60.0981;;
58788.3419;(0.0000, 2.2000, -20.7000);359.0996;357.0687;60.1558;;
58788.3583;(0.0000, 2.2000, -20.7000);359.5511;356.6566;60.1209;;
58788.3751;(0.0000, 2.2000, -20.7000);359.9205;356.3439;60.1937;;
58788.3920;(0.0000, 2.2000, -20.7000);0.4575;356.0287;60.1387;;
58788.4251;(0.0000, 2.2000, -20.7000);1.3910;355.5771;60.1475;;
58788.4417;(0.0000, 2.2000, -20.7000);1.7559;355.4028;60.0958;;
58788.4583;(0.0000, 2.2000, -20.7000);2.0383;355.2822;60.1048;;
58788.4749;(0.0000, 2.2000, -20.7000);2.2363;355.1977;60.1076;;
58788.4922;(0.0000, 2.2000, -20.7000);2.3751;355.1385;60.1115;;
58788.5255;(0.0000, 2.2000, -20.7000);2.5427;355.0670;59.9436;;
58788.5422;(0.0000, 2.2000, -20.7000);2.5901;355.0468;59.9172;;
58788.5585;(0.0000, 2.2000, -20.7000);2.6231;355.0328;59.9286;;
58788.5755;(0.0000, 2.2000, -20.7000);2.6456;355.0232;60.0728;;
58788.5919;(0.0000, 2.2000, -20.7000);2.6623;355.0161;59.9465;;
58788.6253;(0.0000, 2.2000, -20.7000);2.6815;355.0079;59.9840;;
58788.6419;(0.0000, 2.2000, -20.7000);2.6870;355.0056;60.0211;;
58788.6586;(0.0000, 2.2000, -20.7000);2.6909;355.0039;60.0336;;
58788.6753;(0.0000, 2.2000, -20.7000);2.6936;355.0027;60.0186;;
58788.6928;(0.0000, 2.2000, -20.7000);2.6955;355.0019;60.0329;;
58788.7097;(0.0000, 2.2000, -20.7000);2.6970;355.0013;59.6705;;
58788.7430;(0.0000, 2.2000, -20.7000);3.3299;355.6747;59.6930;;
58788.7597;(0.0000, 2.2000, -20.7000);3.6505;355.9220;59.7320;;
58788.7762;(0.0000, 2.2000, -20.7000);4.1151;356.1253;59.7621;;
58788.7923;(0.0000, 2.2000, -20.7000);4.5883;356.2970;59.8143;;
58788.8257;(0.0000, 2.2000, -20.7000);6.4046;356.5789;60.0787;;
58788.8422;(0.0000, 2.2000, -20.7000);7.5842;356.7973;60.0141;;
58788.8589;(0.0000, 2.2000, -20.7000);8.6013;357.0364;60.0572;;
58788.8757;(0.0000, 2.2000, -20.7000);9.5336;357.3564;60.0337;;
58788.8921;(0.0000, 2.2000, -20.7000);10.2130;357.6093;60.0349;;
58788.9249;(0.0000, 2.2000, -20.7000);11.0219;358.0124;60.0313;;
58788.9416;(0.0000, 2.2000, -20.7000);11.2462;358.1241;60.2629;;
58788.9583;(0.0000, 2.2000, -20.7000);11.4128;358.2071;60.2204;;
58788.9749;(0.0000, 2.2000, -20.7000);11.5288;358.2649;60.2065;;
58788.9927;(0.0000, 2.2000, -20.7000);11.6100;358.3054;60.1962;;
58789.0105;(0.0000, 2.2000, -20.7000);11.6711;358.3358;59.7510;;
58789.0427;(0.0055, 2.2000, -20.6737);11.7370;358.3687;59.7524;;
58789.0594;(0.0160, 2.2000, -20.6237);11.7557;358.3779;59.8635;;
58789.0762;(0.0310, 2.2000, -20.5523);11.7690;358.3846;59.8559;;
58789.0924;(0.0500, 2.2000, -20.4616);11.7784;358.3893;59.8168;;
58789.1255;(0.0726, 2.2000, -20.3535);11.7892;358.3947;60.0614;;
58789.1421;(0.0985, 2.2000, -20.2299);11.8223;358.3962;60.0811;;
58789.1588;(0.1273, 2.2000, -20.0922);11.8456;358.4273;60.0826;;
58789.1754;(0.1588, 2.2000, -19.9418);11.8620;358.5093;60.0620;;
58789.1916;(0.1928, 2.2000, -19.7801);12.0226;358.7753;60.0834;;
58789.2252;(0.2294, 2.2000, -19.6083);12.7515;359.4572;60.1316;;
