***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-35-34-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
59736.7330;(5.2488, 2.2000, -20.8991);92.4000;358.2000;60.0044;;
59736.7495;(5.5056, 2.2000, -20.9098);92.4000;358.2000;60.0135;;
59736.7660;(5.7637, 2.2000, -20.9207);92.4000;358.2000;60.0806;;
59736.7828;(6.0229, 2.2000, -20.9315);92.4000;358.2000;60.0865;;
59736.8159;(6.2832, 2.2000, -20.9424);92.4000;358.2000;60.0183;;
59736.8327;(6.5445, 2.2000, -20.9534);92.4000;358.2000;60.1372;;
59736.8495;(6.8066, 2.2000, -20.9644);92.4000;358.2000;60.0898;;
59736.8657;(7.0695, 2.2000, -20.9754);92.4000;358.2000;60.0327;;
59736.8988;(7.3330, 2.2000, -20.9865);92.4000;358.2000;60.2458;;
59736.9155;(7.5972, 2.2000, -20.9975);92.4000;358.2000;60.2109;;
59736.9320;(7.8620, 2.2000, -21.0086);92.0395;358.5605;60.1812;;
59736.9485;(8.1273, 2.2000, -21.0181);90.5149;359.9075;60.2300;;
59736.9662;(8.3932, 2.2000, -21.0205);89.0832;1.0654;60.2598;;
59736.9830;(8.6595, 2.2000, -21.0162);87.6549;2.1602;59.8611;;
59737.0162;(8.9260, 2.2000, -21.0053);85.9605;3.4385;59.8523;;
59737.0330;(9.1923, 2.2000, -20.9865);85.4076;3.8433;59.9236;;
59737.0494;(9.4588, 2.2000, -20.9651);84.9521;4.1930;59.8888;;
59737.0658;(9.7254, 2.2000, -20.9416);84.6110;4.4321;59.9777;;
59737.0990;(9.9920, 2.2000, -20.9164);84.1020;4.7686;60.1575;;
59737.1156;(10.2587, 2.2000, -20.8889);83.9509;4.8684;60.1213;;
59737.1323;(10.5254, 2.2000, -20.8606);83.8455;4.9380;60.1004;;
59737.1490;(10.7923, 2.2000, -20.8318);83.7718;4.9867;60.0909;;
59737.1661;(11.0593, 2.2000, -20.8027);83.7203;5.0206;60.0889;;
59737.1830;(11.3264, 2.2000, -20.7733);83.6832;5.0452;59.9007;;
59737.2162;(11.5936, 2.2000, -20.7437);83.6407;5.0732;59.9090;;
59737.2325;(11.8609, 2.2000, -20.7139);83.6285;5.0813;59.8986;;
59737.2503;(12.1283, 2.2000, -20.6841);83.6201;5.0868;60.0511;;
59737.2672;(12.3958, 2.2000, -20.6541);83.5814;5.0910;59.6084;;
59737.2838;(12.6632, 2.2000, -20.6238);83.4358;4.8214;59.5993;;
59737.3171;(12.9306, 2.2000, -20.5929);83.0159;4.1464;59.7518;;
59737.3337;(13.1978, 2.2000, -20.5600);82.7397;3.7404;59.7464;;
59737.3502;(13.4650, 2.2000, -20.5258);82.4577;3.3381;59.7701;;
59737.3671;(13.7320, 2.2000, -20.4903);82.1140;2.7924;59.8549;;
59737.3832;(13.9989, 2.2000, -20.4532);81.7763;2.2490;59.8062;;
59737.4164;(14.2656, 2.2000, -20.4146);80.9050;1.0096;60.0357;;
59737.4332;(14.5318, 2.2000, -20.3719);79.6753;359.9581;60.0406;;
59737.4498;(14.7970, 2.2000, -20.3235);78.1831;358.8605;60.0375;;
59737.4659;(15.0609, 2.2000, -20.2682);75.7319;357.4030;60.0416;;
59737.4827;(15.3223, 2.2000, -20.2016);73.4248;356.1204;60.2195;;
59737.5160;(15.5808, 2.2000, -20.1246);68.5274;353.6782;60.1548;;
59737.5324;(15.8318, 2.2000, -20.0258);66.6890;352.8126;60.1381;;
59737.5495;(16.0795, 2.2000, -19.9190);65.4303;352.2206;60.2549;;
59737.5662;(16.3248, 2.2000, -19.8068);64.5019;351.7844;60.1014;;
59737.5830;(16.5683, 2.2000, -19.6906);63.8611;351.4836;59.9938;;
59737.6163;(16.8106, 2.2000, -19.5719);63.1143;351.1335;59.9668;;
59737.6331;(17.0513, 2.2000, -19.4501);62.9006;351.0335;59.9859;;
59737.6496;(17.2915, 2.2000, -19.3274);62.7498;350.9630;59.9627;;
59737.6661;(17.5315, 2.2000, -19.2040);62.6452;350.9142;59.9850;;
59737.6830;(17.7712, 2.2000, -19.0801);62.6021;350.8802;60.0483;;
59737.7162;(18.0108, 2.2000, -18.9561);63.4334;350.8391;59.9984;;
59737.7329;(18.2522, 2.2000, -18.8355);64.1717;350.8274;60.0118;;
59737.7494;(18.4952, 2.2000, -18.7180);65.3167;350.8192;60.0285;;
59737.7704;(18.7405, 2.2000, -18.6056);66.4158;350.8134;60.0573;;
59737.7875;(18.9879, 2.2000, -18.4979);68.5170;350.8083;58.5611;;
59737.8042;(19.2391, 2.2000, -18.3994);69.8367;350.8058;58.5464;;
59737.8375;(19.4925, 2.2000, -18.3067);71.7031;350.8028;58.7448;;
59737.8543;(19.7488, 2.2000, -18.2222);72.4725;350.7723;58.9397;;
59737.8703;(20.0063, 2.2000, -18.1411);73.1143;350.7504;59.0122;;
59737.8869;(20.2646, 2.2000, -18.0629);73.6323;350.7358;59.3022;;
59737.9037;(20.5236, 2.2000, -17.9871);74.0409;350.7251;59.3958;;
59737.9362;(20.7832, 2.2000, -17.9131);74.5800;350.7123;59.5353;;
59737.9533;(21.0434, 2.2000, -17.8416);74.7589;350.6798;59.8098;;
59737.9697;(21.3039, 2.2000, -17.7708);74.8945;350.6552;59.6826;;
59737.9864;(21.5646, 2.2000, -17.7006);74.9843;350.6389;59.8334;;
59738.0030;(21.8253, 2.2000, -17.6308);75.0491;350.6272;59.8391;;
59738.0355;(22.0861, 2.2000, -17.5613);75.1260;350.5623;59.8851;;
59738.0529;(22.3470, 2.2000, -17.4921);75.2041;350.5159;60.1928;;
59738.0694;(22.6081, 2.2000, -17.4233);75.2655;350.4795;59.9051;;
59738.0855;(22.8692, 2.2000, -17.3547);75.3352;350.4260;59.9727;;
59738.1187;(23.1303, 2.2000, -17.2865);75.7204;350.2513;60.1212;;
59738.1357;(23.3920, 2.2000, -17.2200);75.9512;350.1173;60.1893;;
59738.1523;(23.6539, 2.2000, -17.1545);76.1786;350.0207;60.0950;;
59738.1683;(23.9160, 2.2000, -17.0901);76.3651;349.9543;60.0825;;
59738.1848;(24.1784, 2.2000, -17.0265);76.4904;349.9097;60.3165;;
59738.2183;(24.4409, 2.2000, -16.9635);76.6476;349.8539;60.3183;;
59738.2349;(24.7036, 2.2000, -16.9012);76.6939;349.8375;60.2151;;
59738.2516;(24.9664, 2.2000, -16.8391);76.7257;349.8262;60.2046;;
59738.2678;(25.2291, 2.2000, -16.7771);76.7480;349.8183;60.1800;;
59738.2844;(25.4919, 2.2000, -16.7154);76.7632;349.8130;60.3066;;
59738.3171;(25.7547, 2.2000, -16.6537);76.7818;349.8064;60.3709;;
59738.3341;(26.0174, 2.2000, -16.5920);76.7871;349.8045;60.4835;;
59738.3502;(26.2802, 2.2000, -16.5304);76.7911;349.8031;60.3187;;
59738.3677;(26.5429, 2.2000, -16.4688);76.7937;349.8022;60.4579;;
59738.3836;(26.8057, 2.2000, -16.4072);76.7957;349.8015;60.1975;;
59738.4169;(27.0685, 2.2000, -16.3456);76.7978;349.8008;60.3677;;
59738.4336;(27.3313, 2.2000, -16.2841);76.7985;349.8005;60.3350;;
59738.4497;(27.5941, 2.2000, -16.2225);76.8290;349.8004;60.3023;;
59738.4665;(27.8570, 2.2000, -16.1611);76.8496;349.8003;60.4565;;
59738.4830;(28.1199, 2.2000, -16.0998);76.8648;349.8002;60.3805;;
59738.5163;(28.3828, 2.2000, -16.0385);76.8828;349.8001;60.3172;;
59738.5328;(28.6457, 2.2000, -15.9773);76.8879;349.8000;60.3413;;
59738.5501;(28.9086, 2.2000, -15.9161);76.8915;349.8000;60.3662;;
59738.5671;(29.1716, 2.2000, -15.8549);76.8942;349.8000;60.0824;;
59738.5835;(29.4345, 2.2000, -15.7938);76.8959;349.8000;59.9731;;
59738.6169;(29.6975, 2.2000, -15.7328);76.8980;349.8000;60.0406;;
59738.6334;(29.9604, 2.2000, -15.6718);76.8986;349.8000;60.0487;;
59738.6502;(30.2234, 2.2000, -15.6108);76.8990;349.8000;60.0671;;
59738.6662;(30.4863, 2.2000, -15.5497);76.8993;349.8000;60.0675;;
59738.6829;(30.7493, 2.2000, -15.4887);76.8995;349.8000;60.2390;;
59738.7164;(31.0122, 2.2000, -15.4276);76.8998;349.8000;60.1612;;
59738.7326;(31.2752, 2.2000, -15.3666);76.8999;349.8000;60.1319;;
59738.7495;(31.5382, 2.2000, -15.3055);76.8707;350.1808;60.2733;;
59738.7663;(31.8011, 2.2000, -15.2442);76.7882;350.7668;60.1486;;
59738.7990;(32.0639, 2.2000, -15.1826);76.5929;352.4743;60.3244;;
59738.8157;(32.3266, 2.2000, -15.1201);76.5349;353.4746;60.2786;;
59738.8322;(32.5890, 2.2000, -15.0573);76.5245;354.3211;60.2606;;
59738.8490;(32.8515, 2.2000, -14.9944);76.5172;355.0893;60.2790;;
59738.8658;(33.1140, 2.2000, -14.9315);76.5120;355.7248;60.2305;;
59738.8985;(33.3763, 2.2000, -14.8686);76.5060;356.9359;60.3780;;
59738.9151;(33.6387, 2.2000, -14.8058);76.5042;357.4965;60.3249;;
59738.9317;(33.9010, 2.2000, -14.7429);76.5029;357.9168;60.3038;;
59738.9483;(34.1633, 2.2000, -14.6801);76.5021;358.2408;60.2917;;
59738.9661;(34.4257, 2.2000, -14.6172);76.5015;358.4675;60.2892;;
59738.9830;(34.6880, 2.2000, -14.5544);76.5010;358.7033;59.8231;;
59739.0163;(34.9503, 2.2000, -14.4915);76.5005;359.0977;59.8376;;
59739.0329;(35.2126, 2.2000, -14.4286);76.5003;359.2789;59.8372;;
59739.0497;(35.4750, 2.2000, -14.3657);76.5003;359.4049;59.8691;;
59739.0662;(35.7374, 2.2000, -14.3028);76.5002;359.5233;59.8863;;
59739.0989;(35.9998, 2.2000, -14.2399);76.5581;359.6624;60.1172;;
59739.1156;(36.2622, 2.2000, -14.1772);77.1394;359.7036;60.1187;;
59739.1322;(36.5253, 2.2000, -14.1172);77.8481;359.7325;60.1028;;
59739.1489;(36.7891, 2.2000, -14.0604);78.6997;359.6930;60.1202;;
59739.1658;(37.0538, 2.2000, -14.0076);79.9588;359.5752;60.1123;;
59739.1993;(37.3195, 2.2000, -13.9605);83.1294;359.1888;59.9660;;
59739.2159;(37.5875, 2.2000, -13.9283);84.5029;358.9818;59.9588;;
59739.2323;(37.8562, 2.2000, -13.9024);85.8785;358.6880;59.9779;;
59739.2493;(38.1254, 2.2000, -13.8831);87.0332;358.4265;60.0910;;
59739.2657;(38.3950, 2.2000, -13.8691);88.0914;358.1131;59.9766;;
59739.2990;(38.6647, 2.2000, -13.8602);89.5289;357.6186;60.0176;;
59739.3158;(38.9347, 2.2000, -13.8580);89.9971;357.4640;60.0564;;
59739.3324;(39.2046, 2.2000, -13.8580);90.3306;357.3539;60.0028;;
59739.3496;(39.4745, 2.2000, -13.8596);90.5605;357.2780;60.0269;;
59739.3669;(39.7445, 2.2000, -13.8623);90.7277;357.2229;59.8276;;
59739.3829;(40.0144, 2.2000, -13.8658);90.8437;357.1846;59.6163;;
59739.4163;(40.2843, 2.2000, -13.8699);90.9723;357.1421;59.8988;;
59739.4329;(40.5542, 2.2000, -13.8745);91.0106;357.1295;59.9048;;
59739.4496;(40.8241, 2.2000, -13.8793);91.0374;357.1207;59.9332;;
59739.4663;(41.0940, 2.2000, -13.8842);91.0562;357.1145;59.9354;;
59739.4831;(41.3640, 2.2000, -13.8893);91.0694;357.1101;59.9217;;
59739.5163;(41.6339, 2.2000, -13.8943);91.0850;357.1050;59.9850;;
59739.5330;(41.9038, 2.2000, -13.8995);91.0895;357.1035;59.9379;;
59739.5498;(42.1737, 2.2000, -13.9046);91.0927;357.1024;59.9253;;
59739.5663;(42.4436, 2.2000, -13.9098);91.0949;357.1017;59.9265;;
59739.5990;(42.7136, 2.2000, -13.9150);91.0975;357.1008;60.1567;;
59739.6157;(42.9835, 2.2000, -13.9202);91.0982;357.1006;60.1622;;
59739.6324;(43.2534, 2.2000, -13.9254);91.0988;357.1004;60.1773;;
59739.6490;(43.5233, 2.2000, -13.9306);91.0992;357.1003;60.1254;;
59739.6657;(43.7933, 2.2000, -13.9358);91.0994;357.1002;60.1236;;
59739.6991;(44.0632, 2.2000, -13.9410);91.0997;357.1001;60.0761;;
59739.7157;(44.3329, 2.2000, -13.9462);91.0998;357.1001;60.0774;;
59739.7325;(44.6027, 2.2000, -13.9513);91.0999;357.1000;60.0641;;
59739.7491;(44.8724, 2.2000, -13.9565);91.0999;357.1000;60.0518;;
59739.7655;(45.1422, 2.2000, -13.9617);91.1000;357.1000;60.0544;;
59739.7987;(45.4120, 2.2000, -13.9670);91.1000;357.1000;60.2115;;
59739.8154;(45.6818, 2.2000, -13.9722);91.1000;357.1000;60.1655;;
59739.8318;(45.9516, 2.2000, -13.9774);91.1000;357.1000;60.1362;;
59739.8500;(46.2214, 2.2000, -13.9826);91.1000;357.1000;60.2361;;
59739.8673;(46.4912, 2.2000, -13.9878);91.1000;357.1000;59.6271;;
59739.8834;(46.7611, 2.2000, -13.9930);91.1000;357.1000;59.4279;;
59739.9167;(47.0308, 2.2000, -13.9982);91.1000;357.1000;59.8056;;
59739.9334;(47.3006, 2.2000, -14.0034);91.1000;357.1000;59.7494;;
59739.9500;(47.5704, 2.2000, -14.0086);91.1000;357.1000;59.7950;;
59740.0464;(47.8402, 2.2000, -14.0138);91.1000;357.1000;59.8468;;
59740.0659;(49.1894, 2.2000, -14.0397);91.1000;357.3000;40.4970;;
59740.0827;(49.4592, 2.2000, -14.0449);91.1000;357.3000;41.3800;;
59740.1160;(49.7290, 2.2000, -14.0501);91.1000;357.3000;43.9610;;
59740.1325;(49.9989, 2.2000, -14.0553);91.0700;357.3300;45.1632;;
59740.1493;(50.2687, 2.2000, -14.0604);91.0194;357.3509;46.3392;;
59740.1660;(50.5386, 2.2000, -14.0652);90.8028;357.3958;47.4055;;
59740.1987;(50.8085, 2.2000, -14.0690);89.4655;357.4983;49.5344;;
59740.2152;(51.0784, 2.2000, -14.0664);88.4504;357.5290;50.3906;;
59740.2319;(51.3483, 2.2000, -14.0592);87.0949;357.5203;51.2414;;
59740.2502;(51.6179, 2.2000, -14.0455);85.8936;357.4841;51.9893;;
59740.2670;(51.8871, 2.2000, -14.0262);84.5484;357.3907;52.2549;;
59740.2836;(52.1558, 2.2000, -14.0005);83.5692;357.3031;52.9158;;
59740.3169;(52.4241, 2.2000, -13.9703);82.0243;357.1484;54.1255;;
59740.3336;(52.6914, 2.2000, -13.9329);81.4809;357.1042;54.6956;;
59740.3499;(52.9583, 2.2000, -13.8929);81.0059;357.0729;55.1754;;
59740.3667;(53.2249, 2.2000, -13.8508);80.3829;356.9921;55.6942;;
59740.3834;(53.4910, 2.2000, -13.8057);79.7251;356.9041;56.0733;;
59740.4167;(53.7566, 2.2000, -13.7577);77.8404;356.6679;56.7795;;
59740.4333;(54.0205, 2.2000, -13.7009);77.0501;356.5578;57.0982;;
59740.4501;(54.2835, 2.2000, -13.6404);76.3495;356.4511;57.4102;;
59740.4661;(54.5458, 2.2000, -13.5767);75.8227;356.3754;57.6380;;
59740.4994;(54.8076, 2.2000, -13.5107);75.2094;356.2874;58.2784;;
59740.5160;(55.0686, 2.2000, -13.4418);75.0255;356.2610;58.4112;;
59740.5342;(55.3294, 2.2000, -13.3721);74.8985;356.2428;58.5960;;
59740.5510;(55.5900, 2.2000, -13.3018);74.8006;356.2288;58.2038;;
59740.5676;(55.8505, 2.2000, -13.2310);74.7399;356.2201;58.3287;;
59740.5843;(56.1110, 2.2000, -13.1600);74.6982;356.2141;58.5258;;
59740.6176;(56.3714, 2.2000, -13.0887);74.6486;356.2070;58.9372;;
59740.6342;(56.6317, 2.2000, -13.0173);74.6338;356.2048;58.9317;;
59740.6503;(56.8920, 2.2000, -12.9458);74.6237;356.2034;59.0388;;
59740.6670;(57.1523, 2.2000, -12.8742);74.6168;356.2024;59.3105;;
59740.6836;(57.4126, 2.2000, -12.8026);74.6118;356.2017;59.3981;;
59740.7170;(57.6729, 2.2000, -12.7310);74.6058;356.2008;59.5078;;
59740.7335;(57.9332, 2.2000, -12.6594);74.6041;356.2006;59.5519;;
59740.7504;(58.1935, 2.2000, -12.5878);74.6029;356.2004;59.6543;;
59740.7663;(58.4538, 2.2000, -12.5161);74.6020;356.2003;59.6665;;
59740.7830;(58.7141, 2.2000, -12.4445);74.6014;356.2002;59.8923;;
59740.8159;(58.9744, 2.2000, -12.3728);74.6007;356.2899;59.9389;;
59740.8326;(59.2347, 2.2000, -12.3012);74.5123;357.4104;60.0630;;
59740.8491;(59.4949, 2.2000, -12.2291);74.4487;358.6052;60.0673;;
59740.8661;(59.7550, 2.2000, -12.1568);74.4046;359.8208;60.1240;;
59740.8829;(60.0150, 2.2000, -12.0842);74.3726;0.7939;59.9911;;
59740.9162;(60.2750, 2.2000, -12.0115);74.3355;1.9222;59.9587;;
59740.9326;(60.5350, 2.2000, -11.9386);74.3248;2.2462;59.9516;;
59740.9498;(60.7948, 2.2000, -11.8657);74.3175;2.4687;60.0542;;
59740.9667;(61.0545, 2.2000, -11.7926);74.3121;2.6342;59.8224;;
59740.9833;(61.3143, 2.2000, -11.7196);74.3688;2.7145;59.8006;;
59741.0163;(61.5741, 2.2000, -11.6468);74.8999;2.5064;59.8599;;
59741.0332;(61.8346, 2.2000, -11.5765);75.4879;2.2105;59.9941;;
59741.0501;(62.0958, 2.2000, -11.5088);76.0401;1.9026;59.8997;;
59741.0668;(62.3576, 2.2000, -11.4437);76.8795;1.3848;59.8275;;
59741.0836;(62.6205, 2.2000, -11.3823);77.6393;0.9372;59.8156;;
59741.1168;(62.8841, 2.2000, -11.3245);79.2663;359.8612;59.8741;;
59741.1332;(63.1492, 2.2000, -11.2742);79.9381;359.3013;59.8715;;
