***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-48-34-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56914.3703;(0.0000, 2.2000, -20.7000);326.5692;27.6168;Infinity;;
56914.4329;(0.0000, 2.2000, -20.7000);326.4000;27.9000;59.7040;;
56914.4691;(0.0000, 2.2000, -20.7000);326.4000;27.9000;47.0220;;
56914.4857;(0.0000, 2.2000, -20.7000);326.4000;27.9000;48.0608;;
56914.5054;(0.0000, 2.2000, -20.7000);326.4000;27.9000;49.0432;;
56914.5330;(0.0000, 2.2000, -20.7000);326.4000;27.9000;49.2224;;
56914.5532;(0.0000, 2.2000, -20.7000);326.4000;27.9000;47.5270;;
56914.5867;(0.0000, 2.2000, -20.7000);326.4000;27.9000;48.6460;;
56914.6032;(0.0000, 2.2000, -20.7000);326.4000;27.9000;49.6135;;
56914.6207;(0.0000, 2.2000, -20.7000);326.4000;27.9000;50.4996;;
56914.6375;(0.0000, 2.2000, -20.7000);326.4000;27.9000;51.0947;;
56914.6643;(0.0000, 2.2000, -20.7000);326.4000;27.9000;51.8633;;
56914.6850;(0.0000, 2.2000, -20.7000);326.4000;27.9000;49.8842;;
56914.7053;(0.0000, 2.2961, -20.7000);326.4000;27.9000;49.7872;;
56914.7330;(0.0000, 2.3790, -20.7000);326.4000;27.9000;49.6854;;
56914.7526;(0.0000, 2.5331, -20.7000);326.4000;27.9000;47.8861;;
56914.7860;(0.0000, 2.6043, -20.7000);326.4000;27.9000;49.1106;;
56914.8026;(0.0000, 2.6715, -20.7000);326.4000;27.9000;50.0350;;
56914.8209;(0.0000, 2.7348, -20.7000);326.4000;27.9000;50.9015;;
56914.8376;(0.0000, 2.7942, -20.7000);326.4000;27.9000;51.2410;;
56914.8544;(0.0000, 2.8497, -20.7000);326.4000;27.9000;51.9890;;
56914.8766;(0.0000, 2.9012, -20.7000);326.4000;27.9000;52.6849;;
56914.9054;(0.0000, 2.9489, -20.7000);326.4000;27.9000;51.7974;;
56914.9330;(0.0000, 2.9926, -20.7000);326.4000;27.9000;49.3520;;
56914.9693;(0.0000, 3.0682, -20.7000);326.4000;27.9000;47.9600;;
56914.9859;(0.0000, 3.1001, -20.7000);326.4000;27.9000;48.9341;;
56915.0051;(0.0000, 3.1281, -20.7000);326.4000;27.9000;49.8610;;
56915.0245;(0.0000, 3.1522, -20.7000);326.4000;27.9000;50.0666;;
56915.0529;(0.0000, 3.1723, -20.7000);326.4000;27.9000;50.2087;;
56915.0862;(0.0000, 3.2009, -20.7000);326.4000;27.9000;49.1285;;
56915.1046;(0.0000, 3.2093, -20.7000);326.4000;27.9000;50.0443;;
56915.1327;(0.0000, 3.2137, -20.7000);326.4000;27.9000;50.4468;;
56915.1527;(0.0000, 3.2109, -20.7000);326.4000;27.9000;48.4211;;
56915.1860;(0.0000, 3.2035, -20.7000);326.4000;27.9000;49.5071;;
56915.2027;(0.0000, 3.1923, -20.7000);326.4000;27.9000;50.4006;;
56915.2212;(0.0000, 3.1771, -20.7000);326.4000;27.9000;51.2313;;
56915.2407;(0.0000, 3.1580, -20.7000);326.4000;27.9000;51.4830;;
56915.2646;(0.0000, 3.1350, -20.7000);326.4000;27.9000;51.4763;;
56915.2890;(0.0000, 3.1081, -20.7000);326.4000;27.9000;50.3260;;
56915.3164;(0.0000, 3.0772, -20.7000);326.4000;27.9000;49.2034;;
56915.3367;(0.0000, 3.0038, -20.7000);326.4000;27.9000;47.5296;;
56915.3535;(0.0000, 2.9611, -20.7000);326.4000;27.9000;47.7168;;
56915.3732;(0.0000, 2.9146, -20.7000);326.4000;27.9000;48.6763;;
56915.4010;(0.0000, 2.8641, -20.7000);326.4000;27.9000;48.8773;;
56915.4208;(0.0000, 2.8097, -20.7000);326.4000;27.9000;47.1837;;
