***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-42-28-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56549.5842;(0.6346, 2.2000, -14.6737);13.3862;0.5538;53.7180;;
56549.6010;(0.6952, 2.2000, -14.4193);10.9907;0.5802;50.1674;;
56549.6176;(0.7452, 2.2000, -14.1617);10.4518;0.5862;50.9899;;
56549.6343;(0.7930, 2.2000, -13.9030);10.0779;0.5903;51.7870;;
56549.6509;(0.8392, 2.2000, -13.6432);9.8136;0.5932;52.4891;;
56549.6926;(0.8843, 2.2000, -13.3826);9.4919;0.5968;53.4418;;
56549.7168;(0.9718, 2.2000, -12.8594);9.3667;0.5982;52.0182;;
56549.7335;(1.0151, 2.2000, -12.5971);9.2941;0.5990;50.7067;;
56549.7523;(1.0581, 2.2000, -12.3343);9.2657;0.5993;51.4842;;
56549.7855;(1.1010, 2.2000, -12.0711);9.2305;0.5997;52.3879;;
56549.8082;(1.1439, 2.2000, -11.8076);9.2214;0.5998;53.0959;;
56549.9267;(1.1867, 2.2000, -11.5438);9.2127;0.5999;52.0387;;
56549.9522;(1.5990, 2.2000, -10.0094);12.3000;2.7000;34.3134;;
56549.9856;(1.8106, 2.2000, -9.5248);12.1134;3.1034;36.2667;;
56550.0081;(1.9250, 2.2000, -9.2868);12.0793;3.1925;37.7557;;
56550.0361;(2.0463, 2.2000, -9.0529);12.0472;3.2766;38.3304;;
56550.0601;(2.3101, 2.2000, -8.5989);12.0234;3.3388;38.0556;;
56550.0845;(2.4522, 2.2000, -8.3789);12.0133;3.3652;38.3863;;
56550.1012;(2.6012, 2.2000, -8.1641);12.0075;3.3805;38.6347;;
56550.1178;(2.7570, 2.2000, -7.9546);12.0052;3.3864;40.0521;;
56550.1344;(2.9193, 2.2000, -7.7506);12.0037;3.3905;41.4303;;
56550.1510;(3.0879, 2.2000, -7.5521);12.0026;3.3933;42.7647;;
56550.1966;(3.2617, 2.2000, -7.3579);9.6822;3.6178;45.0272;;
56550.2161;(3.6035, 2.2000, -6.9618);5.8889;3.8591;43.9226;;
56550.2367;(3.7648, 2.2000, -6.7545);4.4189;3.9437;44.5627;;
56550.2602;(3.9220, 2.2000, -6.5431);3.4071;4.0019;44.9160;;
56550.2842;(4.0753, 2.2000, -6.3282);2.6874;4.0433;44.6836;;
56550.3009;(4.2246, 2.2000, -6.1098);2.2600;4.0678;44.3527;;
56550.3175;(4.3702, 2.2000, -5.8884);2.0916;4.0775;45.5326;;
56550.3342;(4.5122, 2.2000, -5.6643);1.9745;4.0842;46.6691;;
56550.3528;(4.6500, 2.2000, -5.4375);1.8921;4.0890;47.7286;;
56550.3862;(4.7830, 2.2000, -5.2078);358.5607;4.0949;49.2395;;
56550.4081;(4.8956, 2.2000, -4.9681);356.2575;4.0964;50.1288;;
56550.4321;(4.9907, 2.2000, -4.7215);354.0622;4.0978;49.6316;;
56550.4687;(5.1359, 2.2000, -4.2158);352.0363;4.0991;49.6293;;
56550.4881;(5.1857, 2.2000, -3.9587);351.5578;4.0994;49.6926;;
56550.5162;(5.2246, 2.2000, -3.7002);351.2572;4.0996;49.8550;;
56550.5329;(5.2770, 2.2000, -3.1804);350.9756;4.0998;47.9374;;
56550.5528;(5.2920, 2.2000, -2.9194);350.8927;4.0999;48.9108;;
56550.5849;(5.3009, 2.2000, -2.6579);350.8239;4.0999;49.0553;;
56550.6016;(5.3068, 2.2000, -2.3955);350.7523;4.1000;46.3926;;
56550.6183;(5.3115, 2.2000, -2.1324);350.7365;4.1000;47.4417;;
56550.6349;(5.3165, 2.2000, -1.8686);350.7256;4.1000;48.4588;;
56550.6513;(5.3232, 2.2000, -1.6043);350.7179;4.1000;49.4167;;
56550.6854;(5.3325, 2.2000, -1.3396);350.7087;4.1000;51.0272;;
56550.7019;(5.3467, 2.2000, -1.0750);350.7061;4.1000;51.7745;;
56550.7184;(5.3664, 2.2000, -0.8108);350.7043;4.1000;52.5280;;
56550.7353;(5.3921, 2.2000, -0.5472);350.7030;4.1000;53.2548;;
56550.7567;(5.4242, 2.2000, -0.2845);350.7021;4.1000;53.7925;;
56550.7844;(5.4633, 2.2000, -0.0231);350.7013;4.1000;52.9858;;
56550.8011;(5.5102, 2.2000, 0.2365);350.7007;4.1000;50.6140;;
56550.8179;(5.5648, 2.2000, 0.4941);350.7004;4.1000;51.4040;;
56550.8342;(5.6272, 2.2000, 0.7495);350.7003;4.1000;52.1470;;
56550.8511;(5.6972, 2.2000, 1.0026);350.7002;4.1000;52.9322;;
56550.8851;(5.7747, 2.2000, 1.2531);350.7001;4.1000;53.9183;;
56550.9015;(5.8575, 2.2826, 1.4856);350.7001;4.1000;54.4451;;
56550.9184;(5.9444, 2.3189, 1.7253);350.7000;4.1000;55.0270;;
56550.9349;(6.0343, 2.3480, 1.9653);350.7000;4.1000;55.4363;;
56550.9521;(6.1259, 2.3707, 2.2061);350.7000;4.1000;55.8758;;
56550.9850;(6.2175, 2.3667, 2.4470);350.7000;4.1000;56.5905;;
56551.0016;(6.3092, 2.3589, 2.6878);350.7000;4.1000;56.8989;;
56551.0184;(6.4002, 2.3483, 2.9301);350.7000;4.1000;57.2141;;
56551.0351;(6.4899, 2.3352, 3.1741);350.7000;4.1000;57.4643;;
56551.0516;(6.5778, 2.3199, 3.4197);350.7000;4.1000;57.7318;;
56551.0854;(6.6632, 2.3027, 3.6670);350.7000;4.1000;58.0250;;
56551.1021;(6.7441, 2.2836, 3.9162);350.7000;4.1000;58.2070;;
56551.1189;(6.9687, 2.2628, 3.9936);350.7000;4.1000;58.3640;;
56551.1369;(7.1199, 2.2608, 4.1500);350.7000;4.1000;58.5029;;
56551.1565;(7.2540, 2.2603, 4.3177);350.7000;4.1000;58.1671;;
56551.1845;(7.3703, 2.2603, 4.4953);350.7000;4.1000;57.3695;;
56551.2012;(7.4706, 2.2602, 4.6817);350.7000;4.1000;54.0758;;
56551.2179;(7.5564, 2.2602, 4.8762);350.7000;4.1000;54.5896;;
56551.2365;(7.6294, 2.2602, 5.0778);350.7000;4.1000;55.0993;;
56551.2601;(7.6907, 2.2869, 5.2806);350.7000;4.1000;54.9551;;
56551.2885;(7.7415, 2.3074, 5.4897);350.7000;4.1000;53.3769;;
56551.3164;(7.7872, 2.3223, 5.6779);350.7000;4.1000;50.7390;;
56551.3364;(7.8654, 2.3376, 5.9997);350.7000;4.1000;48.7157;;
56551.3565;(7.8987, 2.3389, 6.1369);350.1982;4.1000;48.8624;;
56551.3846;(7.9276, 2.3365, 6.2607);348.8230;4.1000;48.9460;;
56551.4048;(7.9509, 2.3309, 6.3726);345.8244;4.1000;47.1694;;
56551.4214;(7.9666, 2.3222, 6.4743);343.6342;4.0636;47.3932;;
56551.4483;(7.9773, 2.3109, 6.5664);342.1278;4.0446;48.4201;;
56551.4683;(7.9847, 2.2972, 6.6494);340.3242;3.9746;47.0028;;
56551.4884;(7.9889, 2.2814, 6.7243);339.6309;3.9477;47.2823;;
56551.5165;(7.9920, 2.2636, 6.7918);339.1864;3.9305;47.5273;;
56551.5363;(7.9963, 2.2604, 6.9072);338.7885;3.9151;45.9813;;
56551.5566;(7.9978, 2.2603, 6.9564);338.5782;3.9097;46.3863;;
56551.5801;(7.9990, 2.2602, 7.0007);338.2213;3.9426;46.6647;;
56551.6003;(7.9998, 2.2602, 7.0405);337.7039;4.0093;46.2111;;
56551.6170;(8.0002, 2.2602, 7.0764);337.4128;4.0422;46.5384;;
56551.6336;(8.0004, 2.2602, 7.1087);337.2583;4.0596;47.5906;;
56551.6502;(8.0005, 2.2602, 7.1378);337.1512;4.0717;48.6076;;
56551.6849;(8.0006, 2.2602, 7.1639);337.0193;4.0866;50.1236;;
56551.7014;(8.0006, 2.2602, 7.1875);336.9835;4.0906;50.9557;;
56551.7181;(8.0005, 2.2602, 7.2087);336.9586;4.0934;51.7665;;
56551.7366;(8.0005, 2.2602, 7.2278);336.9409;4.0954;52.4710;;
56551.7533;(8.0005, 2.2602, 7.2278);336.9273;4.0969;52.6312;;
56551.7801;(8.0005, 2.2602, 7.2278);336.9191;4.0979;53.2634;;
56551.8003;(8.0005, 2.2602, 7.2278);336.9099;4.0989;51.1026;;
56551.8171;(8.0005, 2.2602, 7.2278);336.9063;4.0993;50.9330;;
56551.8365;(8.0005, 2.2602, 7.2278);336.9044;4.0995;51.6845;;
56551.8602;(8.0005, 2.2602, 7.2278);336.9029;4.0997;51.6651;;
56551.8847;(8.0005, 2.2602, 7.2278);336.8589;4.0998;50.5122;;
56551.9015;(8.0005, 2.2602, 7.2278);336.8330;4.0999;49.3565;;
56551.9182;(8.0005, 2.2602, 7.2278);336.8230;4.0999;50.2162;;
56551.9365;(8.0005, 2.2602, 7.2278);336.8161;4.0999;51.0532;;
56551.9531;(8.0005, 2.2602, 7.2278);336.8108;4.1000;51.3852;;
56551.9801;(8.0005, 2.2602, 7.2278);336.8076;4.1000;52.1445;;
56551.9999;(8.0005, 2.2602, 7.2278);336.9498;4.0513;50.0969;;
56552.0165;(8.0005, 2.2602, 7.2278);339.1787;3.9260;50.1339;;
56552.0332;(8.0005, 2.2602, 7.2278);343.8510;3.8284;50.9813;;
56552.0681;(8.0005, 2.2602, 7.2278);354.6553;3.7928;52.5407;;
56552.0847;(8.0005, 2.2602, 7.2278);4.1124;4.0610;52.7024;;
56552.1014;(8.0005, 2.2602, 7.2278);14.0600;4.5218;53.3649;;
56552.1181;(8.0005, 2.2602, 7.2278);23.2849;4.9673;53.9437;;
56552.1344;(8.0005, 2.2602, 7.2278);31.7333;5.4564;54.5065;;
56552.1513;(8.0005, 2.2602, 7.2278);40.8195;6.0591;55.1034;;
56552.1960;(8.0005, 2.2602, 7.2278);56.4901;7.0833;55.8004;;
56552.2164;(8.0005, 2.2602, 7.2278);67.4324;7.7388;52.9355;;
56552.2330;(8.0005, 2.2602, 7.2278);71.4995;7.9823;52.5102;;
56552.2522;(8.0005, 2.2602, 7.2278);73.5983;8.1078;53.1761;;
56552.2768;(8.0005, 2.2602, 7.2278);75.2857;8.2085;53.0856;;
56552.3000;(8.0005, 2.2602, 7.2278);76.6682;8.3381;51.4932;;
56552.3167;(8.0005, 2.2602, 7.2278);75.5960;8.8660;50.5116;;
56552.3333;(8.0005, 2.2602, 7.2278);73.9186;9.3272;51.3263;;
56552.3667;(8.0005, 2.2602, 7.2278);65.4406;11.0478;52.8229;;
56552.3845;(8.0005, 2.2602, 7.2278);60.2845;12.1298;53.4167;;
56552.4012;(8.0005, 2.2602, 7.2278);52.2013;13.8704;53.6617;;
56552.4239;(8.0005, 2.2602, 7.2278);43.0553;15.7340;54.2207;;
56552.4483;(8.0005, 2.2602, 7.2278);28.9430;18.3669;52.9901;;
56552.4680;(8.0005, 2.2602, 7.2278);15.5976;20.6011;51.4888;;
56552.4847;(8.0005, 2.2602, 7.2278);7.0631;21.9321;51.4144;;
56552.5013;(8.0005, 2.2602, 7.2278);1.5163;22.7128;52.1732;;
56552.5179;(8.0005, 2.2602, 7.2278);356.4706;23.4113;52.8574;;
56552.5346;(8.0005, 2.2602, 7.2278);352.6020;23.9543;53.5190;;
56552.5514;(8.0005, 2.2602, 7.2278);349.5961;24.3659;54.0931;;
56552.5851;(8.0005, 2.2602, 7.2278);345.8377;24.9062;55.0007;;
56552.6018;(8.0005, 2.2602, 7.2278);344.7713;25.0576;55.4378;;
56552.6185;(8.0005, 2.2602, 7.2278);344.0313;25.1620;55.8721;;
56552.6350;(8.0005, 2.2602, 7.2278);343.5122;25.2346;56.2622;;
56552.6521;(8.0074, 2.2602, 7.2298);343.1515;25.2847;56.6581;;
56552.6855;(8.0205, 2.2602, 7.2338);342.7110;25.3452;57.0910;;
56552.7021;(8.0391, 2.2602, 7.2396);342.5880;25.3619;57.3852;;
56552.7186;(8.0627, 2.2602, 7.2470);342.5020;25.3735;57.6576;;
56552.7354;(8.0908, 2.2602, 7.2558);342.4418;25.3815;57.9196;;
56552.7519;(8.1229, 2.2602, 7.2660);342.3991;25.3872;58.1095;;
56552.7858;(8.1585, 2.2602, 7.2774);342.3483;25.3938;58.3875;;
56552.8024;(8.1973, 2.2602, 7.2898);342.3337;25.3957;58.4845;;
56552.8190;(8.2387, 2.2602, 7.3032);342.3236;25.3970;58.6520;;
56552.8356;(8.2825, 2.2602, 7.3175);342.3166;25.3980;58.8071;;
56552.8523;(8.3281, 2.2602, 7.3326);342.3116;25.3986;58.9398;;
56552.8850;(8.3753, 2.2602, 7.3483);342.3058;25.3993;59.3232;;
56552.9016;(8.4239, 2.2602, 7.3641);342.3040;25.3995;59.4056;;
56552.9183;(8.4733, 2.2602, 7.3798);342.3028;25.3997;59.4700;;
56552.9350;(8.5234, 2.2602, 7.3952);342.3020;25.3998;59.5388;;
56552.9527;(8.5737, 2.2602, 7.4102);342.3014;25.3998;59.5972;;
56552.9860;(8.6239, 2.2602, 7.4245);342.3007;25.3999;59.3522;;
56553.0027;(8.6735, 2.2602, 7.4376);342.3004;25.4000;59.3890;;
56553.0191;(8.7252, 2.2602, 7.4476);342.3003;25.4000;59.4250;;
56553.0367;(8.7785, 2.2602, 7.4541);342.3002;25.4000;59.6160;;
56553.0604;(8.8329, 2.2602, 7.4570);342.3001;25.4000;59.2859;;
56553.0842;(8.8880, 2.2602, 7.4558);342.3001;25.4000;56.9889;;
56553.1009;(8.9432, 2.2602, 7.4501);342.3000;25.4000;55.0187;;
56553.1176;(8.9979, 2.2602, 7.4399);342.2098;25.4000;55.4675;;
56553.1342;(9.0519, 2.2602, 7.4253);341.7570;25.4611;55.8914;;
56553.1523;(9.1048, 2.2602, 7.4067);340.5750;25.6250;56.2992;;
56553.1857;(9.1568, 2.2602, 7.3850);336.3030;25.9647;56.5133;;
56553.2023;(9.2084, 2.2602, 7.3628);334.0893;26.0974;56.8600;;
56553.2190;(9.2591, 2.2602, 7.3382);331.5011;26.2804;57.1966;;
56553.2353;(9.3091, 2.2602, 7.3119);329.2403;26.4401;57.4382;;
56553.2522;(9.3587, 2.2602, 7.2838);326.9643;26.6381;57.7938;;
56553.2851;(9.4082, 2.2602, 7.2543);323.2801;27.0456;58.3158;;
56553.3016;(9.4587, 2.2602, 7.2249);321.6905;27.3083;58.4593;;
56553.3180;(9.5094, 2.2602, 7.1941);320.1422;27.6411;58.6420;;
56553.3349;(9.5603, 2.2602, 7.1620);318.9213;27.9301;58.8756;;
56553.3526;(9.6112, 2.2564, 7.1286);317.8230;28.2619;58.9224;;
56553.3859;(9.6620, 2.2488, 7.0939);316.4461;28.7099;58.7476;;
56553.4027;(9.7126, 2.2376, 7.0584);316.0750;28.8288;58.9127;;
56553.4193;(9.7620, 2.2229, 7.0214);315.7810;28.9124;58.9899;;
56553.4366;(9.8099, 2.2050, 6.9830);315.5776;28.9698;59.1144;;
56553.4602;(9.8581, 2.2010, 6.9434);315.1179;29.0749;58.9862;;
56553.4841;(9.9068, 2.2002, 6.9030);314.0067;29.3021;56.7666;;
56553.5008;(9.9513, 2.2000, 6.8675);312.6221;29.5653;54.7849;;
56553.5175;(9.9723, 2.2000, 6.8549);311.8057;29.6989;55.2667;;
56553.5341;(9.9712, 2.2000, 6.8617);310.7541;29.8222;55.7064;;
56553.5527;(9.9497, 2.2000, 6.8855);309.7487;29.9075;56.1119;;
56553.5862;(9.9091, 2.2000, 6.9238);306.6722;30.0669;56.2566;;
56553.6083;(9.8492, 2.2000, 6.9724);305.5006;30.1081;56.5636;;
56553.6360;(9.7820, 2.2159, 7.0309);304.2283;30.1454;55.1882;;
56553.6603;(9.6229, 2.2611, 7.1759);303.1649;30.1732;52.4009;;
56553.6847;(9.5244, 2.2808, 7.2597);302.6993;30.1851;51.0101;;
56553.7014;(9.4125, 2.2955, 7.3491);302.4361;30.1918;49.7920;;
56553.7181;(9.2887, 2.3051, 7.4436);302.3349;30.1943;50.6375;;
56553.7349;(9.1542, 2.3102, 7.5429);302.2645;30.1961;51.4427;;
56553.7516;(9.0103, 2.3113, 7.6465);302.2148;30.1973;52.1600;;
56553.7852;(8.8579, 2.3088, 7.7541);302.1559;30.1987;53.4189;;
56553.8019;(8.6977, 2.3030, 7.8651);302.1391;30.1991;53.9885;;
56553.8186;(8.5401, 2.3024, 7.9790);302.1273;30.1994;54.5288;;
56553.8351;(8.3779, 2.3035, 8.0963);302.1191;30.1996;55.0318;;
56553.8518;(8.2090, 2.3009, 8.2161);302.1134;30.1997;55.5244;;
56553.8853;(8.0342, 2.2950, 8.3383);302.1066;30.1999;56.2810;;
56553.9020;(7.8539, 2.2862, 8.4626);302.1046;30.1999;56.6280;;
56553.9187;(7.6688, 2.2747, 8.5889);302.1032;30.2000;56.9331;;
56553.9354;(7.4794, 2.2631, 8.7168);302.1022;30.2000;57.2297;;
56553.9526;(7.2860, 2.2608, 8.8463);302.1016;30.2000;57.4941;;
56553.9861;(7.0890, 2.2603, 8.9772);302.1007;30.2000;57.7697;;
56554.0086;(7.0765, 2.2603, 9.1094);302.1005;30.2000;57.9297;;
56554.0364;(7.0740, 2.2711, 9.2411);302.1003;30.2000;56.2275;;
56554.0601;(7.0734, 2.2793, 9.5079);302.1002;30.2000;53.2215;;
56554.0842;(7.0734, 2.2776, 9.6428);302.1001;30.2000;51.8649;;
56554.1009;(7.0734, 2.2726, 9.7786);302.1000;30.2000;50.5946;;
56554.1175;(7.0734, 2.2645, 9.9151);302.1000;30.2000;51.3981;;
56554.1366;(7.0734, 2.2611, 10.0524);302.1000;30.2000;52.1475;;
56554.1533;(7.0734, 2.2604, 10.1902);302.1000;30.2000;52.1892;;
56554.1801;(7.0734, 2.2603, 10.3286);302.1000;30.2000;52.8529;;
56554.2045;(7.0734, 2.2602, 10.4675);302.1000;30.2000;50.7383;;
56554.2213;(7.0734, 2.2602, 10.5926);302.1000;30.2000;49.5567;;
56554.2483;(7.0734, 2.2602, 10.7051);302.1000;30.2000;50.4164;;
56554.2686;(7.0734, 2.2602, 10.8064);301.8563;30.2000;48.6405;;
56554.2854;(7.0734, 2.2602, 10.8975);300.6334;30.2745;48.7156;;
56554.3019;(7.0734, 2.2602, 10.9795);299.6274;30.3134;49.6246;;
56554.3204;(7.0734, 2.2602, 11.0533);298.1900;30.3398;50.5292;;
56554.3400;(7.0781, 2.2602, 11.1163);296.5911;30.3604;50.8492;;
56554.3684;(7.0871, 2.2602, 11.1699);294.8385;30.3746;50.8898;;
56554.3851;(7.1003, 2.2602, 11.2153);293.0280;30.3878;48.7143;;
56554.4018;(7.1176, 2.2602, 11.2537);292.5073;30.3916;49.6303;;
56554.4184;(7.1394, 2.2602, 11.2857);292.1453;30.3942;50.5054;;
56554.4351;(7.1655, 2.2602, 11.3118);291.8932;30.3960;51.3426;;
56554.4525;(7.1956, 2.2602, 11.3328);291.7147;30.3972;52.0812;;
56554.4859;(7.2294, 2.2602, 11.3491);291.4984;30.3987;53.1780;;
56554.5122;(7.2664, 2.2602, 11.3613);291.4392;30.3991;53.8184;;
56554.5319;(7.3490, 2.2602, 11.3744);290.9471;30.3995;51.6700;;
56554.5526;(7.3941, 2.2602, 11.3766);290.2584;30.3997;51.5910;;
56554.5803;(7.4415, 2.2602, 11.3765);289.3053;30.3617;51.2437;;
56554.5998;(7.4908, 2.2602, 11.3747);287.5571;30.3304;49.1788;;
56554.6166;(7.5422, 2.2602, 11.3724);286.0941;30.3195;49.3687;;
56554.6331;(7.5953, 2.2602, 11.3694);284.5031;30.3135;50.2513;;
56554.6522;(7.6502, 2.2602, 11.3662);282.9792;30.3400;51.1010;;
56554.6854;(7.7067, 2.2602, 11.3631);278.9726;30.4834;51.9827;;
56554.7022;(7.7647, 2.2602, 11.3627);276.9861;30.5495;52.7214;;
56554.7190;(7.8240, 2.2602, 11.3633);275.0510;30.6274;53.3203;;
56554.7364;(7.8845, 2.2602, 11.3650);272.3667;30.7113;53.9211;;
56554.7531;(7.9460, 2.2602, 11.3688);269.4508;30.8368;54.2309;;
56554.7803;(8.0083, 2.2602, 11.3751);265.3999;30.9491;54.7349;;
56554.8002;(8.0711, 2.2602, 11.3853);256.8535;30.6264;52.2024;;
56554.8170;(8.1326, 2.2602, 11.4044);251.0415;29.6684;52.0065;;
56554.8335;(8.1927, 2.2602, 11.4294);247.8897;29.1539;52.6783;;
56554.8522;(8.2521, 2.2602, 11.4576);245.7135;28.8020;53.3515;;
56554.8857;(8.3112, 2.2602, 11.4879);242.9708;28.3647;53.9412;;
56554.9023;(8.3694, 2.2602, 11.5210);242.2599;28.2530;54.4938;;
56554.9287;(8.4278, 2.2602, 11.5548);241.7631;28.1757;55.0105;;
56554.9528;(8.4864, 2.2602, 11.5890);241.2091;28.0907;52.6130;;
56554.9804;(8.6042, 2.2602, 11.6588);240.9447;28.0506;51.2349;;
56555.0003;(8.6628, 2.2602, 11.6940);240.7739;28.0252;49.2142;;
56555.0239;(8.7207, 2.2602, 11.7293);240.7113;28.0159;49.2975;;
56555.0501;(8.7774, 2.2602, 11.7647);240.6640;28.0090;48.5013;;
56555.0850;(8.8889, 2.2602, 11.8334);240.6228;28.0031;47.9100;;
56555.1121;(8.9463, 2.2602, 11.8664);240.6159;27.6041;48.8894;;
56555.1367;(9.0649, 2.2602, 11.9273);242.2188;27.4535;47.3474;;
56555.1533;(9.1267, 2.2602, 11.9534);242.9153;27.3848;46.6078;;
56555.1808;(9.1898, 2.2602, 11.9766);243.0917;27.3587;47.6513;;
56555.2002;(9.2538, 2.2602, 11.9972);243.1452;27.3293;46.2280;;
56555.2169;(9.3186, 2.2602, 12.0152);243.0943;27.3545;46.6953;;
56555.2334;(9.3787, 2.2602, 12.0059);243.0059;27.3685;47.7494;;
56555.2521;(9.4399, 2.2602, 11.9960);242.8561;27.4385;48.7952;;
56555.2855;(9.5020, 2.2602, 11.9857);241.9720;27.7515;50.1138;;
56555.3167;(9.5649, 2.2602, 11.9751);241.5609;27.8581;50.9587;;
56555.3403;(9.6909, 2.2481, 11.9488);240.8517;27.9960;48.1092;;
56555.3680;(9.7533, 2.2358, 11.9333);240.6166;28.0411;47.4506;;
56555.3921;(9.8143, 2.2196, 11.9158);240.4590;28.0709;46.0138;;
56555.4204;(9.9356, 2.2008, 11.8739);240.3902;28.0837;45.5254;;
56555.4486;(9.9957, 2.2002, 11.8495);240.3442;28.0921;44.2461;;
56555.4685;(10.0533, 2.2000, 11.8214);240.3217;28.0962;43.1714;;
56555.5003;(10.1172, 2.2000, 11.7719);240.3140;28.0976;43.8000;;
56555.5285;(10.2539, 2.2000, 11.6140);239.9619;28.0990;42.1350;;
56555.5521;(10.3239, 2.2000, 11.5090);238.7637;28.0995;41.3596;;
56555.5800;(10.4604, 2.2000, 11.2546);238.1852;28.0997;41.4644;;
56555.6002;(10.5228, 2.2000, 11.1073);237.7910;28.0999;40.8249;;
56555.6207;(10.5780, 2.2000, 10.9481);237.6484;28.0999;41.5438;;
56555.6483;(10.6229, 2.2000, 10.7784);237.5567;28.0999;42.1681;;
56555.6685;(10.6586, 2.2000, 10.5992);237.4789;28.1000;41.4881;;
56555.7005;(10.6861, 2.2000, 10.4114);237.4503;28.1000;42.1818;;
56555.7283;(10.7195, 2.2000, 10.0133);237.4213;28.1000;40.7539;;
56555.7525;(10.7270, 2.2000, 9.8044);237.4107;28.1000;40.2263;;
56555.7803;(10.7193, 2.2000, 9.3716);237.4060;28.1000;40.3156;;
56555.7999;(10.7031, 2.2000, 9.1495);237.4030;28.1000;39.8454;;
56555.8165;(10.6777, 2.2000, 8.9249);237.4019;28.1000;40.7404;;
56555.8332;(10.6431, 2.2000, 8.6985);237.4014;28.1000;42.0928;;
56555.8600;(10.5992, 2.2000, 8.4709);237.4010;28.1000;43.3901;;
56555.8845;(10.5451, 2.2000, 8.2433);237.4005;28.1000;42.6946;;
56555.9163;(10.4805, 2.2000, 8.0167);237.4003;28.1000;42.4994;;
56555.9403;(10.3174, 2.2000, 7.5711);237.4001;28.1000;41.0559;;
56555.9683;(10.2198, 2.2000, 7.3531);237.4001;28.1000;41.1046;;
56556.0004;(10.1107, 2.2000, 7.1402);237.4000;28.1000;40.4969;;
56556.0198;(9.8581, 2.2000, 6.7339);237.4000;28.1000;39.3238;;
56556.0482;(9.7171, 2.2000, 6.5391);237.4000;28.1000;40.2774;;
56556.0683;(9.5906, 2.2631, 6.3481);237.4000;28.1000;39.7091;;
56556.1000;(9.4488, 2.2986, 6.1611);237.4000;28.1000;40.5204;;
56556.1281;(9.1403, 2.3490, 5.7991);237.4000;28.1000;39.3989;;
56556.1522;(8.9753, 2.3652, 5.6233);237.4000;28.1000;38.9879;;
56556.1800;(8.6452, 2.3535, 5.2718);237.4000;28.1000;39.2269;;
56556.2003;(8.4740, 2.3429, 5.0990);237.4000;28.1000;38.8654;;
56556.2199;(8.2971, 2.3298, 4.9290);237.4000;28.1000;39.7091;;
56556.2485;(8.1151, 2.3145, 4.7615);237.4000;28.1000;40.6076;;
56556.2652;(7.9286, 2.2972, 4.5961);237.4000;28.1000;39.9595;;
56556.2843;(7.7380, 2.2781, 4.4328);237.4000;28.1000;41.3372;;
