***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "16-22-02-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
58922.3388;(0.0000, 2.2000, -20.7000);349.8000;353.8000;Infinity;;
58922.3696;(0.0000, 2.2000, -20.7000);349.8000;353.8000;86.0830;;
58922.4016;(0.0000, 2.2000, -20.7000);349.8000;353.8000;73.3868;;
58922.4184;(0.0000, 2.2000, -20.7000);349.8000;353.8000;64.6518;;
58922.4378;(0.0000, 2.2000, -20.7000);349.8000;353.8000;64.0958;;
58922.4859;(0.0000, 2.2000, -20.7000);349.8000;353.8000;62.5744;;
58922.5192;(0.0000, 2.2000, -20.7000);349.8000;353.8000;52.7891;;
58922.5378;(0.0000, 2.2000, -20.7000);349.8000;353.8000;53.4400;;
58922.5545;(0.0000, 2.2000, -20.7000);349.8000;353.8000;53.5208;;
58922.5711;(0.0000, 2.2000, -20.7000);349.8000;353.8000;54.0719;;
58922.5879;(0.0000, 2.2000, -20.7000);349.8000;353.8000;54.6257;;
58922.6042;(0.0000, 2.2000, -20.7000);349.8000;353.8000;55.1081;;
58922.6377;(0.0000, 2.2000, -20.7000);349.8000;353.8000;55.9855;;
58922.6544;(0.0000, 2.2000, -20.7000);349.8000;353.8000;56.3546;;
58922.6712;(0.0000, 2.2000, -20.7000);349.8000;353.8000;56.6887;;
58922.6879;(0.0000, 2.2000, -20.7000);349.8000;353.8000;56.9837;;
58922.7044;(0.0000, 2.2000, -20.7000);349.8000;353.8000;57.2764;;
58922.7374;(0.0000, 2.2000, -20.7000);349.8000;353.8000;57.7742;;
58922.7542;(0.0000, 2.2000, -20.7000);349.8000;353.8000;58.1189;;
58922.7708;(0.0000, 2.2000, -20.7000);349.8000;353.8000;58.2758;;
58922.7875;(0.0000, 2.2000, -20.7000);349.8000;353.8000;58.4713;;
58922.8042;(0.0000, 2.2000, -20.7000);349.8000;353.8000;58.6041;;
58922.8376;(0.0000, 2.2000, -20.7000);349.8000;353.8000;58.9398;;
58922.8544;(0.0000, 2.2000, -20.7000);349.8000;353.8000;58.9341;;
58922.8710;(0.0000, 2.2000, -20.7000);349.8000;353.8000;58.9964;;
58922.8877;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.1300;;
58922.9044;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.1856;;
58922.9374;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.4648;;
58922.9542;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.4838;;
58922.9708;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.5002;;
58922.9875;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.5621;;
58923.0040;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.6122;;
58923.0389;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.2349;;
58923.0555;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.2626;;
58923.0721;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.3396;;
58923.0889;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.4328;;
58923.1055;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.4666;;
58923.1382;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.6887;;
58923.1549;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.8242;;
58923.1716;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.8320;;
58923.1882;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.8586;;
58923.2047;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.8798;;
58923.2375;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.9074;;
58923.2543;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.1323;;
58923.2709;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0781;;
58923.2877;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0998;;
58923.3043;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0659;;
58923.3374;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0831;;
58923.3542;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.1299;;
58923.3707;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0904;;
58923.3876;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.1080;;
58923.4056;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0638;;
58923.4391;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.5603;;
58923.4555;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.6070;;
58923.4723;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.6972;;
58923.4890;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.6816;;
58923.5058;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.7111;;
58923.5393;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.6564;;
58923.5559;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.6997;;
58923.5726;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.7473;;
58923.5894;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.7856;;
58923.6059;(0.0000, 2.2000, -20.7000);349.8000;353.8000;59.7850;;
58923.6387;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0929;;
58923.6553;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0330;;
58923.6720;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0440;;
58923.6886;(0.0000, 2.2000, -20.7000);349.8000;353.8000;60.0564;;
58923.7053;(0.0000, 2.2000, -20.7000);350.1911;353.8904;60.0333;;
58923.7380;(0.0000, 2.2000, -20.7000);353.0007;354.5862;60.2545;;
58923.7547;(0.0000, 2.2000, -20.7000);355.1895;355.2204;60.2306;;
58923.7712;(0.0000, 2.2000, -20.7000);356.8709;355.7838;60.2131;;
58923.7877;(0.0000, 2.2000, -20.7000);358.1929;356.2664;60.2217;;
58923.8057;(0.0000, 2.2000, -20.7000);359.1142;356.6026;60.2698;;
58923.8392;(0.0000, 2.2000, -20.7000);0.2692;357.0240;59.7397;;
58923.8558;(0.0000, 2.2000, -20.7000);0.5755;357.1357;59.8228;;
58923.8725;(0.0000, 2.2000, -20.7000);0.7944;357.2156;59.7963;;
58923.8891;(0.0000, 2.2000, -20.7000);0.9458;357.2708;59.8283;;
58923.9058;(0.0000, 2.2000, -20.7000);1.0521;357.3096;59.8439;;
58923.9385;(0.0000, 2.2000, -20.7000);1.1762;357.3549;60.1355;;
58923.9551;(0.0000, 2.2000, -20.7000);1.2136;357.3685;60.0788;;
58923.9718;(0.0000, 2.2000, -20.7000);1.2395;357.3779;60.0896;;
58923.9884;(0.0000, 2.2000, -20.7000);1.2577;357.3846;60.0635;;
58924.0050;(0.0000, 2.2000, -20.7000);1.3599;357.4489;60.0837;;
58924.0385;(0.0000, 2.2000, -20.7000);2.3717;357.9394;60.1066;;
58924.0550;(0.0000, 2.2000, -20.7000);2.8949;358.2605;60.0409;;
58924.0717;(0.0000, 2.2000, -20.7000);3.3733;358.5107;60.0764;;
58924.0884;(0.0000, 2.2000, -20.7000);3.7115;358.6876;60.0647;;
58924.1053;(0.0000, 2.2000, -20.7000);3.9790;358.8118;60.0372;;
58924.1388;(0.0000, 2.2000, -20.7000);4.2991;358.9604;59.8824;;
58924.1554;(0.0000, 2.2000, -20.7000);4.3890;359.0021;59.9209;;
58924.1733;(0.0000, 2.2000, -20.7000);4.4520;359.0313;59.9571;;
58924.1888;(0.0022, 2.2000, -20.6733);4.4964;359.0519;59.9569;;
58924.2049;(0.0062, 2.2000, -20.6224);4.5276;359.0664;59.9485;;
58924.2385;(0.0121, 2.2000, -20.5496);4.5641;359.0833;60.0966;;
58924.2550;(0.0195, 2.2000, -20.4573);4.5750;359.0884;60.0395;;
58924.2718;(0.0284, 2.2000, -20.3472);4.5824;359.0919;60.0610;;
58924.2882;(0.0385, 2.2000, -20.2213);4.5877;359.0943;60.0472;;
