***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-46-35-13-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56795.5107;(0.0000, 2.2000, -20.7000);25.2000;356.6000;Infinity;;
56795.5533;(0.0000, 2.2000, -20.7000);25.2000;356.6000;75.7128;;
56795.5891;(0.0000, 2.2000, -20.7000);25.2000;356.6000;61.6203;;
56795.6090;(0.0000, 2.2000, -20.7000);25.2000;356.6000;54.9814;;
56795.6330;(0.0000, 2.2000, -20.7000);25.2000;356.6000;54.4880;;
56795.6570;(0.0000, 2.2000, -20.7000);25.2000;356.6000;52.8471;;
56795.6737;(0.0000, 2.2000, -20.7000);25.2000;356.6000;51.4754;;
56795.6936;(0.0000, 2.2000, -20.7000);25.2000;356.6000;52.2090;;
56795.7413;(0.0000, 2.2000, -20.7000);25.2000;356.6000;51.9248;;
56795.7580;(0.0000, 2.2000, -20.7000);25.2000;356.6000;49.6122;;
56795.7747;(0.0000, 2.2000, -20.7000);25.2000;356.6000;50.4976;;
56795.8212;(0.0000, 2.2000, -20.7000);25.2000;356.6000;51.5280;;
56795.8410;(0.0000, 2.2000, -20.7000);25.2000;356.6000;49.3617;;
56795.8577;(0.0000, 2.2000, -20.7000);25.2000;356.6000;49.4695;;
56795.8743;(0.0000, 2.2000, -20.7000);25.2000;356.6000;50.3466;;
56795.9132;(0.0000, 2.2000, -20.7000);25.2000;356.6000;51.3565;;
56795.9411;(0.0000, 2.2000, -20.7000);25.2000;356.6000;51.2220;;
56795.9650;(0.0000, 2.2000, -20.7000);25.2000;356.6000;49.1292;;
56795.9931;(0.0000, 2.2000, -20.7000);25.2000;356.6000;48.2774;;
56796.0173;(0.0000, 2.2000, -20.7000);25.2000;356.6000;46.6051;;
56796.0413;(0.0000, 2.2000, -20.7000);25.2000;356.6000;46.0270;;
56796.0580;(0.0000, 2.2000, -20.7000);25.2000;356.6000;45.5532;;
56796.0746;(0.0000, 2.2000, -20.7000);25.2000;356.6000;46.6709;;
56796.1093;(0.0000, 2.2000, -20.7000);25.2000;356.6000;48.7347;;
56796.1416;(0.0000, 2.2000, -20.7000);25.2000;356.6000;49.3412;;
56796.1652;(0.0000, 2.3790, -20.7000);25.2000;356.6000;46.6041;;
56796.1935;(0.0000, 2.4580, -20.7000);25.2000;356.6000;46.0993;;
56796.2170;(0.0000, 2.6043, -20.7000);25.2000;356.6000;44.7412;;
56796.2410;(0.0000, 2.6715, -20.7000);25.2000;356.6000;44.5024;;
56796.2577;(0.0000, 2.7348, -20.7000);25.2000;356.6000;44.2108;;
56796.2743;(0.0000, 2.7942, -20.7000);25.2000;356.6000;45.4103;;
56796.3132;(0.0000, 2.8497, -20.7000);25.2000;356.6000;47.6113;;
56796.3369;(0.0000, 2.9012, -20.7000);25.2000;356.6000;47.3407;;
56796.3573;(0.0000, 2.9926, -20.7000);25.2000;356.6000;46.7632;;
56796.3741;(0.0000, 3.0323, -20.7000);25.2000;356.6000;46.9768;;
56796.4091;(0.0000, 3.0682, -20.7000);25.2000;356.6000;48.9991;;
56796.4333;(0.0000, 3.1001, -20.7000);25.2000;356.6000;49.4905;;
56796.4614;(0.0000, 3.1281, -20.7000);25.2000;356.6000;48.5326;;
56796.4850;(0.0000, 3.1723, -20.7000);25.2000;356.6000;46.8199;;
56796.5091;(0.0000, 3.1886, -20.7000);25.2000;356.6000;46.3330;;
56796.5419;(0.0000, 3.2009, -20.7000);25.2000;356.6000;45.8054;;
56796.5652;(0.0000, 3.2137, -20.7000);25.2000;356.6000;43.6111;;
56796.5935;(0.0000, 3.2142, -20.7000);25.2000;356.6000;43.5408;;
56796.6170;(0.0000, 3.2035, -20.7000);25.2000;356.6000;42.5421;;
56796.6413;(0.0000, 3.1923, -20.7000);25.2000;356.6000;42.5591;;
56796.6733;(0.0000, 3.1771, -20.7000);25.2000;356.6000;42.4127;;
56796.6934;(0.0000, 3.1580, -20.7000);25.2000;356.6000;40.9469;;
56796.7370;(0.0000, 3.1081, -20.7000);25.2000;356.6000;42.9810;;
56796.7651;(0.0000, 3.0425, -20.7000);25.2000;356.6000;42.3232;;
56796.7931;(0.0000, 3.0038, -20.7000);25.2000;356.6000;41.5408;;
56796.8170;(0.0000, 2.9611, -20.7000);25.2000;356.6000;40.8745;;
56796.8416;(0.0000, 2.8641, -20.7000);25.2000;356.6000;40.9745;;
56796.8730;(0.0000, 2.8097, -20.7000);25.2000;356.6000;40.9413;;
56796.8897;(0.0000, 2.7514, -20.7000);25.2000;356.6000;39.7941;;
56796.9064;(0.0000, 2.6891, -20.7000);25.2000;356.6000;41.1761;;
56796.9227;(0.0000, 2.6229, -20.7000);25.2000;356.6000;42.5176;;
56796.9413;(0.0000, 2.5528, -20.7000);25.2000;356.6000;43.8437;;
56796.9580;(0.0000, 2.4788, -20.7000);25.2000;356.6000;44.6753;;
56796.9748;(0.0000, 2.4009, -20.7000);25.2000;356.6000;45.8359;;
56797.0053;(0.0000, 2.3190, -20.7000);25.2000;356.6000;46.9446;;
56797.0255;(0.0000, 2.2332, -20.7000);25.2000;356.6000;44.9891;;
56797.0449;(0.0000, 2.1524, -20.7000);25.2000;356.6000;45.3927;;
56797.0738;(0.0000, 2.1905, -20.7000);25.2000;356.6000;45.9543;;
56797.1073;(0.0000, 2.3695, -20.7000);25.2000;356.6000;45.6448;;
56797.1253;(0.0000, 2.4485, -20.7000);25.2000;356.6000;46.7585;;
56797.1529;(0.0000, 2.5236, -20.7000);25.2000;356.6000;47.5119;;
56797.1732;(0.0000, 2.5948, -20.7000);25.2000;356.6000;46.0607;;
56797.1899;(0.0000, 2.6620, -20.7000);25.2000;356.6000;46.3709;;
56797.2065;(0.0000, 2.7253, -20.7000);25.2000;356.6000;47.4414;;
56797.2256;(0.0000, 2.7847, -20.7000);25.2000;356.6000;48.4605;;
56797.2450;(0.0000, 2.8402, -20.7000);25.2000;356.6000;48.8257;;
56797.2734;(0.0000, 2.8917, -20.7000);25.2000;356.6000;49.0987;;
56797.3096;(0.0000, 2.9831, -20.7000);25.2000;356.6000;48.2415;;
56797.3372;(0.0000, 3.0228, -20.7000);25.2000;356.6000;48.5393;;
56797.3569;(0.0000, 3.0906, -20.7000);25.2000;356.6000;46.9376;;
56797.3737;(0.0000, 3.1186, -20.7000);25.2000;356.6000;47.2939;;
56797.4068;(0.0000, 3.1427, -20.7000);25.2000;356.6000;49.2854;;
56797.4253;(0.0000, 3.1628, -20.7000);25.2000;356.6000;50.1971;;
56797.4453;(0.0000, 3.1791, -20.7000);25.2000;356.6000;50.5524;;
56797.4689;(0.0000, 3.1914, -20.7000);25.2000;356.6000;50.4961;;
56797.4891;(0.0000, 3.1997, -20.7000);25.2000;356.6000;49.5455;;
56797.5097;(0.0000, 3.2042, -20.7000);25.2000;356.6000;49.5511;;
56797.5369;(0.0000, 3.2047, -20.7000);25.2000;356.6000;49.4524;;
56797.5570;(0.0000, 3.1940, -20.7000);25.2000;356.6000;47.7906;;
56797.5737;(0.0000, 3.1828, -20.7000);25.2000;356.6000;47.9813;;
56797.6096;(0.0000, 3.1676, -20.7000);25.2000;356.6000;49.8847;;
56797.6289;(0.0000, 3.1485, -20.7000);25.2000;356.6000;50.0834;;
56797.6572;(0.0000, 3.1255, -20.7000);25.2000;356.6000;50.2419;;
56797.6739;(0.0000, 3.0677, -20.7000);25.2000;356.6000;48.2245;;
56797.7093;(0.0000, 3.0329, -20.7000);25.2000;356.6000;50.0990;;
56797.7414;(0.0000, 2.9942, -20.7000);25.2000;356.6000;50.3897;;
56797.7651;(0.0000, 2.9051, -20.7000);25.2000;356.6000;47.4568;;
56797.7889;(0.0000, 2.8546, -20.7000);25.2000;356.6000;46.8702;;
56797.8096;(0.0000, 2.8002, -20.7000);25.2000;356.6000;46.3348;;
56797.8288;(0.0000, 2.7418, -20.7000);25.2000;356.6000;46.5280;;
56797.8569;(0.0000, 2.6796, -20.7000);25.2000;356.6000;47.0254;;
56797.8735;(0.0000, 2.5433, -20.7000);25.2000;356.6000;45.5679;;
56797.9098;(0.0000, 2.4693, -20.7000);25.2000;356.6000;47.7849;;
56797.9415;(0.0000, 2.3913, -20.7000);25.2000;356.6000;48.0665;;
56797.9651;(0.0000, 2.2237, -20.7000);25.2000;356.6000;45.6726;;
56797.9935;(0.0000, 2.1429, -20.7000);25.2000;356.6000;45.3195;;
56798.0171;(0.0000, 2.1886, -20.7000);25.2000;356.6000;44.0527;;
56798.0414;(0.0000, 2.1886, -20.7000);25.2000;356.6000;43.8752;;
56798.0735;(0.0000, 2.1886, -20.7000);25.2000;356.6000;43.5899;;
56798.0936;(0.0000, 2.1886, -20.7000);25.2000;356.6000;41.9206;;
56798.1377;(0.0000, 2.1886, -20.7000);25.2000;356.6000;43.8370;;
56798.1569;(0.0000, 2.1886, -20.7000);25.2000;356.6000;42.9889;;
56798.1736;(0.0000, 2.1886, -20.7000);25.2000;356.6000;43.7566;;
56798.2093;(0.0000, 2.1886, -20.7000);25.2000;356.6000;46.1352;;
56798.2288;(0.0000, 2.1886, -20.7000);25.2000;356.6000;46.6917;;
56798.2570;(0.0000, 2.1886, -20.7000);25.2000;356.6000;47.1181;;
56798.2736;(0.0000, 2.1886, -20.7000);25.2000;356.6000;45.6172;;
56798.3097;(0.0000, 2.1886, -20.7000);25.2000;356.6000;47.8026;;
56798.3370;(0.0000, 2.1886, -20.7000);25.2000;356.6000;48.1359;;
56798.3568;(0.0000, 2.1886, -20.7000);25.2000;356.6000;46.6710;;
56798.3736;(0.0000, 2.1886, -20.7000);25.2000;356.6000;47.0260;;
56798.4094;(0.0000, 2.1886, -20.7000);25.2000;356.6000;49.0520;;
56798.4288;(0.0000, 2.1886, -20.7000);25.2000;356.6000;49.3170;;
56798.4573;(0.0000, 2.1886, -20.7000);25.2000;356.6000;49.5357;;
56798.4739;(0.0000, 2.1886, -20.7000);25.2000;356.6000;47.5843;;
56798.5097;(0.0000, 2.1886, -20.7000);25.2000;356.6000;49.5212;;
56798.5369;(0.0000, 2.1886, -20.7000);25.2000;356.6000;49.8171;;
56798.5571;(0.0000, 2.1886, -20.7000);25.2000;356.6000;48.0867;;
56798.5773;(0.0000, 2.1886, -20.7000);25.2000;356.6000;48.2225;;
56798.6053;(0.0000, 2.1886, -20.7000);25.2000;356.6000;48.3513;;
56798.6254;(0.0000, 2.1886, -20.7000);25.2000;356.6000;46.6985;;
56798.6454;(0.0000, 2.1886, -20.7000);25.2000;356.6000;46.9950;;
56798.6690;(0.0000, 2.1886, -20.7000);25.2000;356.6000;47.2838;;
56798.6939;(0.0000, 2.1886, -20.7000);25.2000;356.6000;46.7453;;
56798.7253;(0.0000, 2.1886, -20.7000);25.2000;356.6000;45.9813;;
56798.7489;(0.0000, 2.1886, -20.7000);25.2000;356.6000;44.0355;;
56798.7730;(0.0000, 2.1886, -20.7000);25.2000;356.6000;43.8484;;
56798.7897;(0.0000, 2.1886, -20.7000);25.2000;356.6000;43.6072;;
56798.8093;(0.0000, 2.1886, -20.7000);25.2000;356.6000;44.8242;;
