***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-37-37-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56257.8076;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
56257.8237;(0.0000, 2.2000, -34.0000);0.0000;0.0000;155.5428;;
56257.8403;(0.0000, 2.2000, -34.0000);0.0000;0.0000;134.0305;;
56257.8593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;119.3789;;
56257.8761;(0.0000, 2.2000, -34.0000);0.0000;0.0000;105.9028;;
56257.9095;(0.0000, 2.2000, -34.0000);0.0000;0.0000;92.4824;;
56257.9257;(0.0000, 2.2000, -34.0000);0.0000;0.0000;87.6640;;
56257.9428;(0.0000, 2.2000, -34.0000);0.0000;0.0000;84.0932;;
56257.9594;(0.0000, 2.2000, -34.0000);0.0000;0.0000;80.6165;;
56257.9754;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.9541;;
56258.0088;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.0389;;
56258.0254;(0.0000, 2.2000, -34.0000);0.0000;0.0000;72.3701;;
56258.0417;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.9327;;
56258.0593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.8193;;
56258.0761;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.2556;;
56258.1094;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.5389;;
56258.1260;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.7859;;
56258.1427;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.1723;;
56258.1594;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.6160;;
56258.1753;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.1176;;
56258.2087;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.5513;;
56258.2253;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.1769;;
56258.2417;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.8239;;
56258.2587;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6513;;
56258.2753;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.2625;;
56258.3087;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8245;;
56258.3254;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6331;;
56258.3420;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.4427;;
56258.3594;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3094;;
56258.3763;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9027;;
56258.4095;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7462;;
56258.4260;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6394;;
56258.4425;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6592;;
56258.4593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6444;;
56258.4761;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4802;;
56258.5095;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3912;;
56258.5261;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3200;;
56258.5427;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3034;;
56258.5592;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2837;;
56258.5761;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2911;;
56258.6093;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2228;;
56258.6258;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1985;;
56258.6434;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2568;;
56258.6602;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8907;;
56258.6767;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8510;;
56258.6935;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9256;;
56258.7266;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9043;;
56258.7432;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9971;;
56258.7600;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9869;;
56258.7767;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9654;;
56258.7931;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9806;;
56258.8266;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1111;;
56258.8427;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9759;;
56258.8594;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1738;;
56258.8760;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1722;;
56258.9091;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1682;;
56258.9257;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2215;;
56258.9426;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2224;;
56258.9593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1004;;
56258.9759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0643;;
56259.0095;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0562;;
56259.0261;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0213;;
56259.0427;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0335;;
56259.0592;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0448;;
56259.0761;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0726;;
56259.1093;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0520;;
56259.1256;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0322;;
56259.1426;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1499;;
56259.1587;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0275;;
56259.1755;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2129;;
56259.2088;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1786;;
56259.2255;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1519;;
56259.2433;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1536;;
56259.2601;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6861;;
56259.2766;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6763;;
56259.2931;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7744;;
56259.3265;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8814;;
56259.3432;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8608;;
56259.3599;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8449;;
56259.3767;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8448;;
56259.3933;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8498;;
56259.4263;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0171;;
56259.4433;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9912;;
56259.4593;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9025;;
56259.4759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1239;;
56259.5091;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0956;;
56259.5259;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1672;;
56259.5432;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0929;;
56259.5600;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8426;;
56259.5767;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8309;;
56259.5933;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8573;;
56259.6264;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9798;;
56259.6432;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9846;;
56259.6600;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9278;;
56259.6766;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8914;;
56259.7096;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0563;;
56259.7268;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0267;;
56259.7436;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8440;;
56259.7601;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8232;;
56259.7768;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8848;;
56259.7934;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8815;;
56259.8272;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9158;;
56259.8440;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7601;;
56259.8606;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7553;;
56259.8773;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8075;;
56259.8940;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8015;;
56259.9272;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9405;;
56259.9432;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8735;;
56259.9600;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1218;;
56259.9766;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0951;;
56259.9933;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0934;;
