***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-55-55-05-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
57355.7228;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
57355.7395;(0.0000, 2.2000, -34.0000);0.0000;0.0000;295.9545;;
57355.7562;(0.0000, 2.2000, -34.0000);0.0000;0.0000;211.9761;;
57355.7895;(0.0000, 2.2000, -34.0000);0.0000;0.0000;143.0699;;
57355.8057;(0.0000, 2.2000, -34.0000);0.0000;0.0000;125.8030;;
57355.8225;(0.0000, 2.2000, -34.0000);0.0000;0.0000;113.9855;;
57355.8393;(0.0000, 2.2000, -34.0000);0.0000;0.0000;104.3587;;
57355.8559;(0.0000, 2.2000, -34.0000);0.0000;0.0000;97.1203;;
57355.8906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;86.8830;;
57355.9080;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.2054;;
57355.9240;(0.0000, 2.2000, -34.0000);0.0000;0.0000;78.8812;;
57355.9408;(0.0000, 2.2000, -34.0000);0.0000;0.0000;76.8719;;
57355.9701;(0.0000, 2.2000, -34.0000);0.0000;0.0000;74.7206;;
57355.9870;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.7046;;
57356.0035;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.9221;;
57356.0224;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.3083;;
57356.0391;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.8179;;
57356.0559;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.4147;;
57356.0889;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.7170;;
57356.1065;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.5318;;
57356.1233;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8862;;
57356.1400;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.6526;;
57356.1567;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5039;;
57356.1899;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3333;;
57356.2066;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0992;;
57356.2235;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9468;;
57356.2400;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8100;;
57356.2568;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.7637;;
57356.2906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.6272;;
57356.3074;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3241;;
57356.3240;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2529;;
57356.3408;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2742;;
57356.3574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2103;;
57356.3905;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1866;;
57356.4073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2015;;
57356.4239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1471;;
57356.4406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1659;;
57356.4570;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1390;;
57356.4906;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1233;;
57356.5074;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0953;;
57356.5239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0409;;
57356.5405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0818;;
57356.5573;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1013;;
57356.5905;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0598;;
57356.6066;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0916;;
57356.6233;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2659;;
57356.6400;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2405;;
57356.6566;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2359;;
57356.6907;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1954;;
57356.7075;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8877;;
57356.7240;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8773;;
57356.7408;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9113;;
57356.7574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8856;;
57356.7905;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9187;;
57356.8073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0202;;
57356.8239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9875;;
57356.8405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0163;;
57356.8572;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0063;;
57356.8912;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7961;;
57356.9077;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7942;;
57356.9245;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8471;;
57356.9409;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8332;;
57356.9574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9610;;
57356.9905;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8698;;
57357.0073;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0881;;
57357.0240;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0583;;
57357.0404;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0519;;
57357.0569;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1152;;
57357.0913;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7971;;
57357.1079;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7857;;
57357.1246;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8449;;
57357.1410;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8409;;
57357.1579;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9600;;
57357.1912;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9109;;
57357.2078;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8996;;
57357.2243;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9285;;
57357.2410;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9959;;
57357.2579;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0128;;
57357.2909;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0149;;
57357.3076;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0385;;
57357.3243;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0018;;
57357.3406;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0159;;
57357.3576;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1318;;
57357.3912;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9177;;
57357.4079;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8989;;
57357.4246;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9092;;
57357.4410;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9253;;
57357.4574;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0197;;
57357.4912;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9400;;
57357.5078;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9225;;
57357.5245;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9567;;
57357.5411;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9458;;
57357.5579;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9792;;
57357.5905;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9688;;
57357.6072;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1938;;
57357.6239;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1847;;
57357.6405;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1668;;
57357.6586;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1489;;
57357.6759;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6137;;
57357.7088;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7384;;
57357.7253;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6891;;
57357.7419;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7838;;
57357.7588;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8170;;
57357.7914;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0451;;
57357.8078;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0358;;
57357.8247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1003;;
57357.8412;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0457;;
57357.8583;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0627;;
57357.8757;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9005;;
57357.9083;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9192;;
57357.9250;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9606;;
57357.9417;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9727;;
57357.9585;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9706;;
57357.9753;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8740;;
57358.0087;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9134;;
57358.0253;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8932;;
57358.0420;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9171;;
57358.0587;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9270;;
57358.0914;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1811;;
57358.1079;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1267;;
57358.1246;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1475;;
57358.1412;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1268;;
57358.1585;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1320;;
57358.1753;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8721;;
57358.2087;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9107;;
57358.2253;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8894;;
57358.2419;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9111;;
57358.2585;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9227;;
57358.2754;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9372;;
57358.3087;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9542;;
57358.3253;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9306;;
57358.3417;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9446;;
57358.3587;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0598;;
57358.3913;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1911;;
57358.4079;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1606;;
57358.4247;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1759;;
57358.4412;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1415;;
57358.4586;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1453;;
57358.4754;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8793;;
57358.5087;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9253;;
57358.5253;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8913;;
57358.5425;(0.0000, 2.2000, -33.9730);0.0000;0.0000;59.9175;;
57358.5599;(0.0000, 2.2000, -33.9217);0.0000;0.0000;59.7170;;
57358.5759;(0.0000, 2.2000, -33.8485);0.0000;0.0000;59.5097;;
57358.6092;(0.0000, 2.2000, -33.7557);0.0000;0.0000;59.8053;;
57358.6259;(0.0000, 2.2000, -33.6451);0.0000;0.0000;59.8285;;
57358.6425;(0.0000, 2.2000, -33.5186);0.0000;0.0000;59.8706;;
57358.6585;(0.0000, 2.2000, -33.3777);0.0000;0.0000;59.8812;;
57358.6752;(0.0000, 2.2000, -33.2240);0.0000;0.0000;60.1252;;
57358.7085;(0.0000, 2.2000, -33.0586);0.0000;0.0000;60.0970;;
57358.7252;(0.0000, 2.2000, -32.8828);0.0000;0.0000;60.0858;;
57358.7426;(0.0000, 2.2000, -32.6976);0.0000;0.0000;60.0937;;
57358.7594;(0.0000, 2.2000, -32.5038);0.0000;0.0000;59.8021;;
57358.7759;(0.0000, 2.2000, -32.3025);0.0000;0.0000;59.7695;;
57358.8093;(0.0000, 2.2000, -32.0943);0.0000;0.0000;59.8437;;
57358.8256;(0.0000, 2.2000, -31.8799);0.0000;0.0000;59.8664;;
57358.8425;(0.0000, 2.2000, -31.6599);0.0000;0.0000;60.0360;;
57358.8592;(0.0000, 2.2000, -31.4350);0.0000;0.0000;59.9233;;
57358.8758;(0.0000, 2.2000, -31.2055);0.0000;0.0000;59.9057;;
57358.9092;(0.0000, 2.2000, -30.9720);0.0000;0.0000;59.9339;;
57358.9258;(0.0000, 2.2000, -30.7349);0.0000;0.0000;59.9479;;
57358.9419;(0.0000, 2.2000, -30.4944);0.0000;0.0000;59.9681;;
57358.9587;(0.0000, 2.2000, -30.2511);0.0000;0.0000;60.1552;;
57358.9753;(0.0000, 2.2000, -30.0051);0.0000;0.0000;60.1247;;
57359.0086;(0.0001, 2.2000, -29.7567);0.0000;0.0000;60.1331;;
57359.0253;(0.0001, 2.2000, -29.5061);0.0000;0.0000;60.1210;;
57359.0419;(0.0001, 2.2000, -29.2537);0.0000;0.0000;60.1005;;
57359.0587;(0.0002, 2.2000, -28.9996);0.0000;0.0000;60.0838;;
57359.0753;(0.0002, 2.2000, -28.7438);0.0000;0.0000;60.0414;;
57359.1085;(0.0002, 2.2000, -28.4866);0.0000;0.0000;60.1127;;
57359.1252;(0.0003, 2.2000, -28.2282);0.0000;0.0000;60.0833;;
57359.1425;(0.0003, 2.2000, -27.9687);0.0000;0.0000;60.0669;;
57359.1593;(0.0003, 2.2000, -27.7081);0.0000;0.0000;59.8154;;
57359.1760;(0.0004, 2.2000, -27.4466);0.0000;0.0000;59.8069;;
57359.2092;(0.0004, 2.2000, -27.1842);0.0000;0.0000;59.8244;;
57359.2255;(0.0004, 2.2000, -26.9211);0.0000;0.0000;59.8981;;
57359.2426;(0.0004, 2.2000, -26.6572);0.0000;0.0000;60.0351;;
57359.2587;(0.0004, 2.2000, -26.3928);0.0000;0.0000;59.8952;;
57359.2753;(0.0004, 2.2000, -26.1278);0.0000;0.0000;60.1032;;
57359.3086;(0.0004, 2.2000, -25.8623);0.0000;0.0000;60.1180;;
57359.3253;(0.0005, 2.2000, -25.5963);0.0000;0.0000;60.1017;;
57359.3418;(0.0005, 2.2000, -25.3301);0.0000;0.0000;60.0928;;
57359.3582;(0.0006, 2.2000, -25.0635);0.0000;0.0000;60.1231;;
57359.3917;(0.0006, 2.2000, -24.7965);0.0000;0.0000;60.1405;;
57359.4083;(0.0006, 2.2000, -24.5293);0.0000;0.0000;60.1346;;
57359.4248;(0.0007, 2.2000, -24.2617);0.0000;0.0000;60.1171;;
57359.4423;(0.0007, 2.2000, -23.9939);0.0000;0.0000;60.1746;;
57359.4590;(0.0007, 2.2000, -23.7259);0.0000;0.0000;59.8610;;
57359.4756;(0.0007, 2.2000, -23.4577);0.0000;0.0000;59.8465;;
57359.5088;(0.0008, 2.2000, -23.1893);0.0000;0.0000;59.9029;;
57359.5264;(0.0008, 2.2000, -22.9208);0.0000;0.0000;59.9710;;
57359.5431;(0.0008, 2.2000, -22.6521);0.0000;0.0000;59.6351;;
57359.5598;(0.0009, 2.2000, -22.3835);0.0000;0.0000;59.6524;;
57359.5764;(0.0009, 2.2000, -22.1147);0.0000;0.0000;59.7068;;
57359.6098;(0.0010, 2.2000, -21.8458);0.0000;0.0000;59.8532;;
57359.6264;(0.0011, 2.2000, -21.5768);0.0000;0.0000;59.7683;;
57359.6424;(0.0011, 2.2000, -21.3077);0.0000;0.0000;59.8088;;
57359.6592;(0.0012, 2.2000, -21.0385);0.0000;0.0000;60.0461;;
57359.6759;(0.0012, 2.2000, -20.7692);0.0000;0.0000;60.0234;;
57359.7089;(0.0012, 2.2000, -20.4998);0.0000;0.0000;60.0149;;
57359.7265;(0.0013, 2.2000, -20.2304);0.0000;0.0000;60.1016;;
57359.7433;(0.0013, 2.2000, -19.9609);0.0000;0.0000;59.7513;;
57359.7599;(0.0013, 2.2000, -19.6914);0.0000;0.0000;59.7467;;
57359.7766;(0.0013, 2.2000, -19.4219);0.0000;0.0000;59.8040;;
57359.8100;(0.0014, 2.2000, -19.1524);0.0000;0.0000;59.8429;;
57359.8264;(0.0014, 2.2000, -18.8828);0.0000;0.0000;59.8424;;
57359.8432;(0.0014, 2.2000, -18.6132);0.0000;0.0000;59.8949;;
57359.8599;(0.0014, 2.2000, -18.3436);0.0000;0.0000;59.8920;;
57359.8766;(0.0014, 2.2000, -18.0739);0.0000;0.0000;59.8983;;
57359.9096;(0.0014, 2.2000, -17.8042);0.0000;0.0000;59.9171;;
57359.9264;(0.0015, 2.2000, -17.5345);0.0000;0.0000;60.0313;;
57359.9425;(0.0015, 2.2000, -17.2647);0.0000;0.0000;59.9568;;
57359.9592;(0.0015, 2.2000, -16.9950);0.0000;0.0000;60.1649;;
57359.9758;(0.0015, 2.2000, -16.7252);0.0000;0.0000;60.1525;;
57360.0100;(0.0016, 2.2000, -16.4554);0.0000;0.0000;60.1191;;
57360.0267;(0.0016, 2.2000, -16.1855);0.0000;0.0000;59.8201;;
57360.0433;(0.0016, 2.2000, -15.9157);0.0000;0.0000;59.8322;;
57360.0598;(0.0016, 2.2000, -15.6458);0.0000;0.0000;59.8599;;
57360.0766;(0.0016, 2.2000, -15.3760);0.0000;0.0000;59.9413;;
57360.1104;(0.0016, 2.2000, -15.1061);0.0000;0.0000;59.9014;;
57360.1271;(0.0016, 2.2000, -14.8362);0.0000;0.0000;59.7483;;
57360.1438;(0.0016, 2.2000, -14.5663);0.0000;0.0000;59.7507;;
57360.1605;(0.0016, 2.2000, -14.2964);0.0000;0.0000;59.7980;;
57360.1770;(0.0017, 2.2000, -14.0265);0.0000;0.0000;59.7954;;
57360.2104;(0.0017, 2.2000, -13.7565);0.0000;0.0000;59.8553;;
57360.2269;(0.0017, 2.2000, -13.4866);0.0000;0.0000;59.8797;;
57360.2582;(0.0017, 2.2000, -13.2167);0.0000;0.0000;59.9497;;
57360.2916;(0.0017, 2.2000, -12.6768);0.0000;0.0000;55.5694;;
57360.3105;(0.0017, 2.2000, -12.4068);0.0000;0.0000;55.9573;;
57360.3278;(0.0017, 2.2000, -12.1368);0.0000;0.0000;55.6298;;
57360.3439;(0.0017, 2.2000, -11.8669);0.0000;0.0000;55.8435;;
57360.3607;(0.0017, 2.2000, -11.5971);0.0000;0.0000;56.4170;;
57360.3768;(0.0017, 2.2000, -11.3273);0.0000;0.0000;56.7313;;
57360.4103;(0.0017, 2.2000, -11.0575);0.0000;0.0000;57.3586;;
57360.4272;(0.0017, 2.2000, -10.7876);0.0000;0.0000;57.6437;;
57360.4438;(0.0017, 2.2000, -10.5178);0.0000;0.0000;57.8327;;
57360.4603;(0.0017, 2.2000, -10.2479);0.0000;0.0000;58.0655;;
