***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-47-13-28-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56833.3651;(0.0000, 2.2014, -34.0000);275.6000;0.0000;Infinity;;
56833.3811;(0.0000, 2.2014, -34.0000);275.6000;0.0000;150.1231;;
56833.3977;(0.0000, 2.2014, -34.0000);275.6000;0.0000;130.2443;;
56833.4306;(0.0000, 2.2014, -34.0000);275.6000;0.0000;106.5685;;
56833.4477;(0.0000, 2.2014, -34.0000);275.6000;0.0000;99.3901;;
56833.4642;(0.0000, 2.2014, -34.0000);275.6000;0.0000;92.9071;;
56833.4808;(0.0000, 2.2014, -34.0000);275.6000;0.0000;88.1291;;
56833.4977;(0.0000, 2.2014, -34.0000);275.6000;0.0000;84.2439;;
56833.5310;(0.0000, 2.2014, -34.0000);275.6000;0.0000;78.1395;;
56833.5474;(0.0000, 2.2014, -34.0000);275.6000;0.0000;75.8642;;
56833.5643;(0.0000, 2.2014, -34.0000);275.6000;0.0000;74.0077;;
56833.5811;(0.0000, 2.2014, -34.0000);275.6000;0.0000;72.2069;;
56833.5978;(0.0000, 2.2014, -34.0000);275.6000;0.0000;70.7039;;
56833.6311;(0.0000, 2.2014, -34.0000);275.6000;0.0000;68.3831;;
56833.6478;(0.0000, 2.2014, -34.0000);275.6000;0.0000;67.4761;;
56833.6638;(0.0000, 2.2014, -34.0000);275.6000;0.0000;66.6544;;
56833.6805;(0.0000, 2.2014, -34.0000);275.6000;0.0000;66.1517;;
56833.6971;(0.0000, 2.2014, -34.0000);275.6000;0.0000;65.5098;;
56833.7302;(0.0000, 2.2014, -34.0000);275.6000;0.0000;64.3902;;
56833.7471;(0.0000, 2.2014, -34.0000);275.6000;0.0000;64.0263;;
56833.7643;(0.0000, 2.2014, -34.0000);275.6000;0.0000;63.5141;;
56833.7812;(0.0000, 2.2014, -34.0000);275.6000;0.0000;62.9146;;
56833.7976;(0.0000, 2.2014, -34.0000);275.6000;0.0000;62.5316;;
56833.8310;(0.0000, 2.2014, -34.0000);275.6000;0.0000;62.0672;;
56833.8482;(0.0000, 2.2014, -34.0000);275.6000;0.0000;61.8697;;
56833.8655;(0.0000, 2.2014, -34.0000);275.6000;0.0000;61.4481;;
56833.8817;(0.0000, 2.2014, -34.0000);275.6000;0.0000;61.0791;;
56833.8982;(0.0000, 2.2014, -34.0000);275.6000;0.0000;61.1651;;
56833.9312;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.9350;;
56833.9482;(0.0000, 2.2014, -34.0000);275.6000;0.0000;61.0179;;
56833.9651;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.7668;;
56833.9817;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.6497;;
56833.9984;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.6042;;
56834.0317;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.4888;;
56834.0484;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.4496;;
56834.0643;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.4013;;
56834.0811;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.6030;;
56834.0978;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.5164;;
56834.1310;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.4046;;
56834.1477;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.3791;;
56834.1637;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.3441;;
56834.1805;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.5405;;
56834.1971;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.4633;;
56834.2304;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.3986;;
56834.2485;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.3551;;
56834.2653;(0.0000, 2.2014, -34.0000);275.6000;0.0000;59.8024;;
56834.2819;(0.0000, 2.2014, -34.0000);275.6000;0.0000;59.7597;;
56834.2987;(0.0000, 2.2014, -34.0000);275.6000;0.0000;59.8233;;
56834.3152;(0.0000, 2.2014, -34.0000);275.6000;0.0000;59.8086;;
56834.3486;(0.0000, 2.2014, -34.0000);275.6000;0.0000;59.9327;;
56834.3646;(0.0000, 2.2014, -34.0000);275.6000;0.0000;59.8779;;
56834.3813;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.1186;;
56834.3979;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.1023;;
56834.4311;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.0958;;
56834.4480;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.1421;;
56834.4648;(0.0000, 2.2014, -34.0000);275.6000;0.0000;60.0386;;
56834.4812;(0.0000, 2.2014, -34.0000);275.6000;0.0000;59.9914;;
56834.4981;(0.0000, 2.2014, -34.0000);274.9644;0.0000;60.0801;;
56834.5309;(0.0000, 2.2014, -34.0000);273.5025;0.0000;60.0198;;
56834.5483;(0.0000, 2.2014, -34.0000);271.9010;0.0000;60.1969;;
56834.5651;(0.0000, 2.2014, -34.0000);269.4700;0.0000;59.9027;;
56834.5816;(0.0000, 2.2014, -34.0000);264.8279;0.0000;59.8671;;
56834.5981;(0.0000, 2.2014, -34.0000);259.8833;0.0000;59.9269;;
56834.6316;(0.0000, 2.2014, -34.0000);249.9614;0.0000;59.9188;;
56834.6477;(0.0000, 2.2014, -34.0000);246.5483;0.0000;59.9423;;
56834.6644;(0.0000, 2.2014, -34.0000);244.2336;0.0000;60.1589;;
56834.6811;(0.0000, 2.2014, -34.0000);242.5306;0.0000;60.1497;;
56834.6977;(0.0000, 2.2014, -34.0000);241.3350;0.0000;60.1270;;
