***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "15-38-26-28-11-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
56306.6945;(0.0000, 2.2014, -34.0000);252.4006;0.0000;Infinity;;
56306.7098;(0.0000, 2.2014, -34.0000);252.4000;0.0000;157.8806;;
56306.7293;(0.0000, 2.2014, -34.0000);252.4000;0.0000;135.4864;;
56306.7461;(0.0000, 2.2014, -34.0000);252.4000;0.0000;116.2246;;
56306.7628;(0.0000, 2.2014, -34.0000);252.4000;0.0000;106.2064;;
56306.7795;(0.0000, 2.2014, -34.0000);252.4000;0.0000;98.5555;;
56306.7975;(0.0000, 2.2014, -34.0000);252.4000;0.0000;92.6766;;
56306.8310;(0.0000, 2.2014, -34.0000);252.4000;0.0000;83.0028;;
56306.8476;(0.0000, 2.2014, -34.0000);252.4000;0.0000;79.9233;;
56306.8643;(0.0000, 2.2014, -34.0000);252.4000;0.0000;77.3736;;
56306.8930;(0.0000, 2.2014, -34.0000);252.4000;0.0000;75.1893;;
56306.9097;(0.0000, 2.2014, -34.0000);252.4000;0.0000;67.3746;;
56306.9296;(0.0000, 2.2014, -34.0000);252.4000;0.0000;66.5653;;
56306.9464;(0.0000, 2.2014, -34.0000);252.4000;0.0000;64.4788;;
56306.9630;(0.0000, 2.2014, -34.0000);252.4000;0.0000;63.9289;;
56306.9797;(0.0000, 2.2014, -34.0000);252.4000;0.0000;63.5286;;
56306.9964;(0.0000, 2.2014, -34.0000);252.4000;0.0000;63.1603;;
56307.0300;(0.0000, 2.2014, -34.0000);252.4000;0.0000;62.3816;;
56307.0469;(0.0000, 2.2014, -34.0000);252.4000;0.0000;62.1484;;
56307.0635;(0.0000, 2.2014, -34.0000);252.4000;0.0000;61.8790;;
56307.0798;(0.0000, 2.2014, -34.0000);252.4000;0.0000;61.7002;;
56307.0968;(0.0000, 2.2014, -34.0000);252.4000;0.0000;61.6341;;
56307.1296;(0.0000, 2.2014, -34.0000);252.4000;0.0000;61.4341;;
56307.1462;(0.0000, 2.2014, -34.0000);252.4000;0.0000;61.2867;;
56307.1628;(0.0000, 2.2014, -34.0000);252.4000;0.0000;61.1633;;
56307.1796;(0.0000, 2.2014, -34.0000);252.4000;0.0000;61.0858;;
56307.1960;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.9531;;
56307.2302;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.5686;;
56307.2468;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.4749;;
56307.2635;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.4215;;
56307.2798;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.3775;;
56307.2968;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.4591;;
56307.3295;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.4162;;
56307.3461;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.4574;;
56307.3626;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.4214;;
56307.3795;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.4819;;
56307.3978;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.3337;;
56307.4312;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.6574;;
56307.4480;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.7252;;
56307.4647;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.7268;;
56307.4812;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.7664;;
56307.4974;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.8031;;
56307.5309;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.9707;;
56307.5476;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.9634;;
56307.5642;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.9500;;
56307.5808;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.9848;;
56307.5970;(0.0000, 2.2014, -34.0000);252.4000;0.0000;59.9934;;
56307.6304;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.0939;;
56307.6471;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.1060;;
56307.6635;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.0910;;
56307.6804;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.1656;;
56307.6970;(0.0000, 2.2014, -34.0000);252.4000;0.0000;60.0770;;
56307.7299;(0.0000, 2.2014, -34.0000);252.2149;0.0000;60.2741;;
56307.7466;(0.0000, 2.2014, -34.0000);251.8484;0.0000;60.2127;;
56307.7632;(0.0000, 2.2014, -34.0000);251.1591;0.0000;60.1927;;
56307.7798;(0.0000, 2.2014, -34.0000);249.4471;0.0000;60.1755;;
56307.7973;(0.0000, 2.2014, -34.0000);245.7121;0.0000;60.1773;;
56307.8308;(0.0000, 2.2014, -34.0000);235.7712;0.0000;59.8099;;
56307.8474;(0.0000, 2.2014, -34.0000);230.2113;0.0000;59.8338;;
56307.8641;(0.0000, 2.2014, -34.0000);226.3256;0.0000;59.8739;;
56307.8804;(0.0000, 2.2014, -34.0000);223.5917;0.0000;59.8928;;
56307.8969;(0.0000, 2.2014, -34.0000);221.7263;0.0000;60.0657;;
56307.9302;(0.0000, 2.2014, -34.0000);219.4193;0.0000;60.0599;;
56307.9469;(0.0000, 2.2014, -34.0000);218.7530;0.0000;60.0498;;
56307.9637;(0.0000, 2.2014, -34.0000);218.2880;0.0000;60.0559;;
56307.9803;(0.0000, 2.2014, -34.0000);217.9616;0.0000;60.0505;;
56307.9969;(0.0000, 2.2014, -34.0000);217.7331;0.0000;60.0439;;
56308.0301;(0.0000, 2.2014, -34.0000);217.4631;0.0000;60.1365;;
56308.0466;(0.0000, 2.2014, -34.0000);217.3837;0.0000;60.0891;;
56308.0634;(0.0000, 2.2014, -34.0000);217.3288;0.0000;60.1061;;
56308.0801;(0.0000, 2.2014, -34.0000);217.2901;0.0000;60.0773;;
56308.0975;(0.0000, 2.2014, -34.0000);217.2630;0.0000;60.0607;;
56308.1310;(0.0000, 2.2014, -34.0000);216.9637;0.0000;59.5499;;
56308.1476;(0.0000, 2.2014, -34.0000);216.2343;0.0000;59.7887;;
56308.1640;(0.0000, 2.2014, -34.0000);215.1377;0.0000;59.8565;;
56308.1805;(0.0000, 2.2014, -34.0000);213.5307;0.0000;59.9594;;
56308.1969;(0.0000, 2.2014, -34.0000);210.3159;0.0000;60.0245;;
56308.2303;(0.0000, 2.2014, -34.0000);195.2012;0.0000;60.0482;;
56308.2470;(0.0000, 2.2014, -34.0000);189.4736;0.0000;60.0541;;
56308.2637;(0.0000, 2.2014, -34.0000);185.4432;0.0000;60.0399;;
56308.2803;(0.0000, 2.2014, -34.0000);182.6383;0.0000;60.0618;;
56308.2973;(0.0000, 2.2014, -34.0000);180.6639;0.0000;60.0612;;
56308.3307;(0.0000, 2.2014, -34.0000);178.2784;0.0000;59.8619;;
56308.3472;(0.0000, 2.2014, -34.0000);177.6133;0.0000;59.9060;;
56308.3641;(0.0000, 2.2014, -34.0000);177.1508;0.0000;59.9987;;
56308.3808;(0.0000, 2.2014, -34.0000);176.8168;0.0000;59.9300;;
56308.3967;(0.0000, 2.2014, -34.0000);176.5862;0.0000;59.9232;;
56308.4302;(0.0000, 2.2014, -34.0000);176.3173;0.0000;60.1574;;
56308.4468;(0.0000, 2.2014, -34.0000);176.2365;0.0000;60.0992;;
56308.4634;(0.0000, 2.2014, -34.0000);176.1807;0.0000;60.0974;;
56308.4801;(0.0000, 2.2014, -34.0000);175.8000;0.0000;60.1425;;
56308.4969;(0.0000, 2.2014, -34.0000);175.0772;0.0000;60.1046;;
56308.5298;(0.0000, 2.2014, -34.0000);171.2871;0.0000;60.2230;;
56308.5465;(0.0000, 2.2014, -34.0000);166.5000;0.0000;60.1686;;
56308.5629;(0.0000, 2.2014, -34.0000);160.0558;0.0000;60.1473;;
56308.5794;(0.0000, 2.2014, -34.0000);154.2029;0.0000;60.1841;;
56308.5963;(0.0000, 2.2014, -34.0000);150.1099;0.0000;60.2529;;
56308.6291;(0.0000, 2.2014, -34.0000);145.1032;0.0000;60.1223;;
56308.6460;(0.0000, 2.2014, -34.0000);143.7178;0.0000;60.2814;;
56308.6624;(0.0000, 2.2014, -34.0000);142.7005;0.0000;60.2113;;
56308.6793;(0.0000, 2.2014, -34.0000);142.0060;0.0000;60.2814;;
56308.6959;(0.0000, 2.2014, -34.0000);141.5029;0.0000;60.1769;;
56308.7302;(0.0000, 2.2014, -34.0000);140.9018;0.0000;59.8159;;
56308.7468;(0.0000, 2.2014, -34.0000);140.7356;0.0000;59.8076;;
56308.7637;(0.0000, 2.2014, -34.0000);140.6209;0.0000;59.8793;;
56308.7803;(0.0000, 2.2014, -34.0000);140.5387;0.0000;59.8243;;
56308.7967;(0.0000, 2.2014, -34.0000);140.4822;0.0000;59.8506;;
56308.8301;(0.0000, 2.2014, -34.0000);140.4003;0.0000;59.9725;;
56308.8467;(0.0000, 2.2014, -34.0000);140.0383;0.0000;59.9439;;
56308.8634;(0.0000, 2.2014, -34.0000);139.3661;0.0000;59.9426;;
56308.8800;(0.0000, 2.2014, -34.0000);138.4773;0.0000;59.9550;;
56308.8962;(0.0000, 2.2014, -34.0000);137.2851;0.0000;59.9640;;
56308.9297;(0.0000, 2.2014, -34.0000);131.1896;0.0000;60.1120;;
56308.9464;(0.0000, 2.2014, -34.0000);126.7659;0.0000;60.0732;;
56308.9631;(0.0000, 2.2014, -34.0000);123.6857;0.0000;60.0629;;
56308.9796;(0.0000, 2.2014, -34.0000);121.5330;0.0000;60.0637;;
56308.9971;(0.0000, 2.2014, -34.0000);120.0295;0.0000;60.0825;;
56309.0305;(0.0000, 2.2014, -34.0000);118.1885;0.0000;59.7650;;
56309.0472;(0.0000, 2.2014, -34.0000);117.6832;0.0000;59.8033;;
56309.0638;(0.0000, 2.2014, -34.0000);117.3275;0.0000;59.8103;;
56309.0805;(0.0000, 2.2014, -34.0000);117.0802;0.0000;59.8527;;
56309.0972;(0.0000, 2.2014, -34.0000);116.9061;0.0000;59.8644;;
56309.1302;(0.0000, 2.2014, -34.0000);116.7014;0.0000;60.0621;;
56309.1467;(0.0000, 2.2014, -34.0000);116.6406;0.0000;60.0107;;
56309.1634;(0.0000, 2.2014, -34.0000);116.5985;0.0000;60.0221;;
56309.1800;(0.0000, 2.2014, -34.0000);116.5690;0.0000;60.0288;;
56309.1967;(0.0000, 2.2014, -34.0000);116.5484;0.0000;60.0485;;
56309.2301;(0.0000, 2.2014, -34.0000);114.9519;0.0000;60.0146;;
56309.2468;(0.0000, 2.2014, -34.0000);113.3587;0.0000;60.0026;;
56309.2632;(0.0000, 2.2014, -34.0000);110.5345;0.0000;59.9651;;
56309.2800;(0.0000, 2.2014, -34.0000);106.8284;0.0000;60.0986;;
56309.2967;(0.0000, 2.2014, -34.0000);101.8056;0.0000;60.0233;;
56309.3301;(0.0000, 2.2014, -34.0000);95.9217;0.0000;60.0400;;
56309.3467;(0.0000, 2.2014, -34.0000);94.2064;0.0000;59.9866;;
56309.3634;(0.0000, 2.2014, -34.0000);93.0231;0.0000;60.0058;;
56309.3801;(0.0000, 2.2014, -34.0000);92.1890;0.0000;59.9896;;
56309.3968;(0.0000, 2.2014, -34.0000);91.6096;0.0000;60.0139;;
56309.4303;(0.0000, 2.2014, -34.0000);90.9129;0.0000;59.9421;;
56309.4470;(0.0000, 2.2014, -34.0000);90.7126;0.0000;59.9036;;
56309.4636;(0.0000, 2.2014, -34.0000);90.5738;0.0000;59.9113;;
56309.4803;(0.0000, 2.2014, -34.0000);90.4768;0.0000;59.9287;;
