***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-30-00-01-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
37800.2717;(-56.7136, 2.2000, -31.1754);265.4134;0.0000;Infinity;;
37800.3109;(-57.1170, 2.2000, -31.6492);262.0800;0.0000;71.3373;;
37800.3466;(-57.3094, 2.2000, -31.9038);260.6389;0.0000;60.1717;;
37800.3785;(-57.5199, 2.2000, -32.1973);258.9935;0.0000;53.9683;;
37800.4025;(-57.6281, 2.2000, -32.3579);257.3202;0.0000;50.3346;;
37800.4303;(-57.7358, 2.2000, -32.5280);255.9206;0.0000;49.3093;;
37800.4544;(-57.9529, 2.2000, -32.8905);253.9966;0.0000;47.5393;;
37800.4783;(-58.0595, 2.2000, -33.0829);252.2953;0.0000;46.8494;;
37800.4950;(-58.1626, 2.2000, -33.2828);250.4819;0.0000;46.2954;;
37800.5146;(-58.2613, 2.2000, -33.4899);249.1583;0.0000;47.3687;;
37800.5339;(-58.3568, 2.2000, -33.7030);247.3666;0.0000;47.7098;;
37800.5624;(-58.4471, 2.2000, -33.9223);245.5274;0.0000;48.0839;;
37800.5791;(-58.5314, 2.2000, -34.1474);242.7385;0.0000;46.3788;;
37800.5957;(-58.6055, 2.2000, -34.3793);241.3341;0.0000;47.4376;;
37800.6141;(-58.6747, 2.2000, -34.6154);239.7650;0.0000;48.4694;;
37800.6427;(-58.7380, 2.2000, -34.8556);237.8873;0.0000;49.0111;;
37800.6625;(-58.7939, 2.2000, -35.0999);234.9004;0.0000;47.1241;;
37800.6793;(-58.8373, 2.2000, -35.3487);233.1774;0.0000;47.4284;;
37800.6959;(-58.8735, 2.2000, -35.6004);231.6419;0.0000;48.4269;;
37800.7126;(-58.9031, 2.2000, -35.8545);229.9763;0.0000;49.3861;;
37800.7304;(-58.9254, 2.2000, -36.1108);228.2089;0.0000;50.2787;;
37800.7507;(-58.9399, 2.2000, -36.3690);226.2360;0.0000;50.7902;;
37800.7744;(-58.9455, 2.2000, -36.6286);223.9912;0.0000;50.6433;;
37800.7988;(-58.9409, 2.2000, -36.8893);221.4747;0.0000;49.6609;;
37800.8157;(-58.9248, 2.2000, -37.1504);219.1018;0.0000;48.6225;;
37800.8424;(-58.8978, 2.2000, -37.4115);217.5804;0.0000;49.5218;;
37800.8625;(-58.8638, 2.2000, -37.6726);214.9293;0.0000;47.9581;;
37800.8791;(-58.8177, 2.2000, -37.9324);213.1765;0.0000;48.1358;;
37800.8957;(-58.7635, 2.2000, -38.1913);211.6540;0.0000;49.1234;;
37800.9148;(-58.7023, 2.2000, -38.4492);209.9909;0.0000;50.0525;;
37800.9342;(-58.6335, 2.2000, -38.7057);207.9541;0.0000;50.2623;;
37800.9629;(-58.5555, 2.2000, -38.9600);205.9052;0.0000;50.3929;;
37800.9906;(-58.4684, 2.2000, -39.2118);202.9041;0.0000;48.2585;;
37801.0100;(-58.2676, 2.2000, -39.7061);200.4937;0.0000;46.6734;;
37801.0304;(-58.1567, 2.2000, -39.9493);198.9493;0.0000;47.1100;;
37801.0541;(-58.0392, 2.2000, -40.1896);197.1635;0.0000;47.2996;;
37801.0786;(-57.9347, 2.2000, -40.4281);195.8549;0.0000;46.7214;;
37801.0954;(-57.8432, 2.2000, -40.6666);195.0933;0.0000;46.0577;;
37801.1147;(-57.7579, 2.2000, -40.8801);194.8087;0.0000;47.1304;;
37801.1343;(-57.6803, 2.2000, -41.0718);194.5875;0.0000;47.5463;;
37801.1625;(-57.6097, 2.2000, -41.2441);194.4504;0.0000;47.8876;;
37801.1792;(-57.5458, 2.2000, -41.3990);194.3338;0.0000;46.2537;;
37801.1960;(-57.4880, 2.2000, -41.5384);194.3070;0.0000;47.3303;;
37801.2147;(-57.4360, 2.2000, -41.6637);194.2953;0.0000;48.3262;;
37801.2430;(-57.3891, 2.2000, -41.7765);194.2941;0.0000;48.8087;;
37801.2622;(-57.3469, 2.2000, -41.8781);194.3049;0.0000;47.0163;;
37801.2790;(-57.3090, 2.2000, -41.9694);194.3166;0.0000;47.4653;;
37801.2956;(-57.2748, 2.2000, -42.0517);194.3304;0.0000;48.4625;;
37801.3145;(-57.2441, 2.2000, -42.1257);194.3470;0.0000;49.4160;;
37801.3342;(-57.2165, 2.2000, -42.1924);194.3683;0.0000;49.7351;;
37801.3626;(-57.1917, 2.2000, -42.2524);194.3911;0.0000;49.8627;;
37801.3793;(-57.1693, 2.2000, -42.3063);194.4245;0.0000;47.8775;;
37801.3956;(-57.1493, 2.2000, -42.3550);194.4412;0.0000;48.8386;;
37801.4144;(-57.1312, 2.2000, -42.3987);194.4596;0.0000;49.8387;;
37801.4466;(-57.1150, 2.2000, -42.4381);194.4823;0.0000;50.1757;;
37801.4709;(-57.0872, 2.2000, -42.5054);194.5219;0.0000;47.2662;;
37801.4942;(-57.0754, 2.2000, -42.5342);194.5447;0.0000;46.5686;;
37801.5146;(-57.0648, 2.2000, -42.5600);194.5669;0.0000;46.1699;;
37801.5340;(-57.0553, 2.2000, -42.5833);194.5868;0.0000;46.4513;;
37801.5626;(-57.0467, 2.2000, -42.6042);194.6070;0.0000;46.9153;;
37801.5794;(-57.0390, 2.2000, -42.6231);194.6386;0.0000;45.3506;;
37801.5961;(-57.0321, 2.2000, -42.6401);194.6546;0.0000;46.4689;;
37801.6127;(-57.0321, 2.2000, -42.6401);194.6728;0.0000;47.5405;;
37801.6305;(-57.0321, 2.2000, -42.6401);194.6926;0.0000;48.5571;;
37801.6544;(-57.0321, 2.2000, -42.6401);194.7149;0.0000;49.2238;;
37801.6783;(-57.0321, 2.2000, -42.6401);194.7454;0.0000;48.3714;;
37801.6951;(-57.0390, 2.2000, -42.6382);195.6238;0.0000;47.6245;;
37801.7116;(-57.0522, 2.2000, -42.6346);196.5789;0.0000;48.6002;;
37801.7307;(-57.0709, 2.2000, -42.6290);197.8333;0.0000;49.5662;;
37801.7507;(-57.0944, 2.2000, -42.6214);199.5312;0.0000;49.8446;;
37801.7744;(-57.1222, 2.2000, -42.6116);201.4201;0.0000;49.8671;;
37801.7981;(-57.1535, 2.2000, -42.5993);203.7091;0.0000;48.9764;;
37801.8148;(-57.1879, 2.2000, -42.5842);205.8757;0.0000;48.1991;;
37801.8426;(-57.2248, 2.2000, -42.5664);207.3540;0.0000;49.1513;;
37801.8621;(-57.2639, 2.2000, -42.5461);210.0650;0.0000;47.4304;;
37801.8789;(-57.3045, 2.2000, -42.5226);211.7297;0.0000;47.7683;;
37801.8955;(-57.3465, 2.2000, -42.4967);213.2524;0.0000;48.7469;;
37801.9141;(-57.3897, 2.2000, -42.4683);214.9064;0.0000;49.6931;;
37801.9340;(-57.4337, 2.2000, -42.4376);216.8786;0.0000;50.0627;;
37801.9628;(-57.4781, 2.2000, -42.4043);218.9977;0.0000;50.0737;;
37801.9862;(-57.5226, 2.2000, -42.3683);221.9919;0.0000;47.9676;;
37802.0100;(-57.6107, 2.2000, -42.2890);224.0125;0.0000;47.3838;;
37802.0303;(-57.6547, 2.2000, -42.2465);226.0556;0.0000;46.7905;;
37802.0470;(-57.6979, 2.2000, -42.2017);227.7897;0.0000;47.0114;;
37802.0708;(-57.7555, 2.2000, -42.1783);228.6981;0.0000;48.0411;;
37802.0942;(-57.8273, 2.2000, -42.1743);229.6088;0.0000;47.3840;;
37802.1146;(-57.8940, 2.2000, -42.1966);229.2818;0.0000;46.8706;;
37802.1339;(-57.9560, 2.2000, -42.2439);228.3822;0.0000;47.0752;;
37802.1629;(-58.0127, 2.2000, -42.3143);227.1481;0.0000;47.5056;;
37802.1911;(-58.0633, 2.2000, -42.4057);224.9025;0.0000;45.7954;;
37802.2151;(-58.1436, 2.2000, -42.6436);222.8346;0.0000;44.4927;;
37802.2424;(-58.1726, 2.2000, -42.7859);221.1013;0.0000;44.1806;;
37802.2620;(-58.1931, 2.2000, -42.9417);219.0022;0.0000;43.2842;;
