***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-44-30-01-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
42270.2237;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
42270.2535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;52.9535;;
42270.2774;(0.0000, 2.2000, -34.0000);0.0000;0.0000;49.6849;;
42270.2976;(0.0000, 2.2000, -34.0000);0.0000;0.0000;48.7846;;
42270.3174;(0.0000, 2.2000, -34.0000);0.0000;0.0000;48.8552;;
42270.3342;(0.0000, 2.2000, -34.0000);0.0000;0.0000;49.0180;;
42270.3656;(0.0000, 2.2000, -34.0000);0.0000;0.0000;49.9169;;
42270.3852;(0.0000, 2.2000, -34.0000);0.0000;0.0000;47.2327;;
42270.4052;(0.0000, 2.2000, -34.0000);0.0000;0.0000;47.5676;;
42270.4336;(0.0000, 2.2000, -34.0000);0.0000;0.0000;47.7947;;
42270.4575;(0.0000, 2.2000, -34.0000);0.0000;0.0000;46.1594;;
42270.4858;(0.0000, 2.2000, -34.0000);0.0000;0.0000;45.6743;;
42270.5139;(0.0000, 2.2000, -34.0000);0.0000;0.0000;44.3815;;
42270.5334;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.3217;;
42270.5535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.9986;;
42270.5774;(0.0000, 2.2000, -34.0000);0.0000;0.0000;44.5085;;
42270.6016;(0.0000, 2.2000, -34.0000);0.0000;0.0000;44.2234;;
42270.6342;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.9141;;
42270.6572;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.1057;;
42270.6855;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.2337;;
42270.7136;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.4300;;
42270.7331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.7563;;
42270.7615;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.6185;;
42270.7858;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.8652;;
42270.8091;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.8988;;
42270.8332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.0822;;
42270.8499;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.1294;;
42270.8853;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.7499;;
42270.9135;(0.0000, 2.2000, -34.0000);0.0000;0.0000;44.5450;;
42270.9378;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.4390;;
42270.9656;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.1889;;
42270.9856;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.3474;;
42271.0057;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.0077;;
42271.0334;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.5926;;
42271.0539;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.6989;;
42271.0855;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.2456;;
42271.1092;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7138;;
42271.1377;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7596;;
42271.1656;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.9839;;
42271.1861;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.4084;;
42271.2053;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.1125;;
42271.2333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.9994;;
42271.2501;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.2594;;
42271.2694;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.5788;;
42271.3015;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.3394;;
42271.3252;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7148;;
42271.3491;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7523;;
42271.3696;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7603;;
42271.3891;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.3751;;
42271.4172;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.1224;;
42271.4338;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.2340;;
42271.4617;(0.0000, 2.2000, -34.0000);0.0000;0.0000;43.5270;;
42271.4854;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.6309;;
42271.5134;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.5825;;
42271.5377;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7672;;
42271.5653;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7068;;
42271.5855;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.0986;;
42271.6056;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.8089;;
42271.6292;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.4805;;
42271.6535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.4704;;
42271.6863;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.3346;;
42271.7137;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.7538;;
42271.7331;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.2894;;
42271.7535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.1828;;
42271.7815;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.8410;;
42271.8095;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.1376;;
42271.8332;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.5237;;
42271.8500;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.6854;;
42271.8778;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.0204;;
42271.9016;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.3239;;
42271.9257;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.3961;;
42271.9535;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.4009;;
42271.9774;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.7898;;
42272.0133;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.8878;;
42272.0458;(0.0000, 2.2000, -34.0000);0.0000;0.0000;39.0585;;
42272.0699;(0.0000, 2.2000, -34.0000);0.0000;0.0000;38.0485;;
42272.1022;(0.0000, 2.2000, -34.0000);0.0000;0.0000;38.3545;;
42272.1256;(0.0000, 2.2000, -34.0000);0.0000;0.0000;37.4679;;
42272.1617;(0.0000, 2.2000, -34.0000);0.0000;0.0000;37.9319;;
42272.1858;(0.0000, 2.2000, -34.0000);0.0000;0.0000;36.5784;;
42272.2026;(0.0000, 2.2000, -34.0000);0.0000;0.0000;37.0164;;
42272.2335;(0.0000, 2.2000, -34.0000);0.0000;0.0000;38.4752;;
42272.2537;(0.0000, 2.2000, -34.0000);0.0000;0.0000;37.7596;;
42272.2854;(0.0000, 2.2000, -34.0000);0.0000;0.0000;38.6710;;
42272.3141;(0.0000, 2.2000, -34.0000);0.0000;0.0000;37.8151;;
42272.3333;(0.0000, 2.2000, -34.0000);0.0000;0.0000;37.5025;;
42272.3534;(0.0000, 2.2000, -34.0000);0.0000;0.0000;38.5793;;
42272.3772;(0.0000, 2.2000, -34.0000);0.0000;0.0000;39.4641;;
42272.4014;(0.0000, 2.2000, -34.0000);0.0000;0.0000;39.7076;;
42272.4334;(0.0000, 2.2000, -34.0000);0.0000;0.0000;39.8562;;
42272.4502;(0.0000, 2.2000, -34.0000);0.0000;0.0000;38.7972;;
42272.4853;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.5841;;
42272.5136;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.5574;;
42272.5371;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7117;;
42272.5658;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.7802;;
42272.5853;(0.0000, 2.2000, -34.0000);0.0000;0.0000;40.9730;;
42272.6053;(0.0000, 2.2000, -34.0000);0.0000;0.0000;41.8067;;
42272.6292;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.5128;;
42272.6537;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.4374;;
42272.6859;(0.0000, 2.2000, -34.0000);0.0000;0.0000;42.2658;;
