***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-42-33-01-12-2017"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
38553.1640;(0.0000, 2.2000, -34.0000);0.0129;0.0000;Infinity;;
38553.2054;(0.0000, 2.2000, -34.0000);0.0196;0.0000;69.5623;;
38553.2378;(0.0000, 2.2000, -34.0000);0.0226;0.0000;58.0298;;
38553.2656;(0.0000, 2.2000, -34.0000);0.0254;0.0000;53.3325;;
38553.2854;(0.0000, 2.2000, -34.0000);0.0284;0.0000;50.9068;;
38553.3022;(0.0000, 2.2000, -34.0000);0.0309;0.0000;50.8363;;
38553.3214;(0.0000, 2.2000, -34.0000);0.0334;0.0000;51.6108;;
38553.3454;(0.0000, 2.2000, -34.0000);0.0368;0.0000;51.6537;;
38553.3696;(0.0000, 2.2000, -34.0000);0.0412;0.0000;50.4408;;
38553.4014;(0.0000, 2.2000, -34.0000);0.0455;0.0000;49.3573;;
38553.4224;(0.0000, 2.2000, -34.0000);0.0509;0.0000;46.6924;;
38553.4411;(0.0000, 2.2000, -33.9730);0.0538;0.0000;46.9543;;
38553.4657;(0.0000, 2.2000, -33.9487);0.0569;0.0000;47.3405;;
38553.4853;(0.0001, 2.2000, -33.9268);0.0612;0.0000;46.5868;;
38553.5021;(0.0001, 2.2000, -33.9072);0.0645;0.0000;46.9877;;
38553.5214;(0.0001, 2.2000, -33.8624);0.0675;0.0000;48.0089;;
38553.5455;(-0.0189, 2.2000, -33.8031);359.7229;0.0000;48.3683;;
38553.5696;(-0.0555, 2.2000, -33.7308);359.0064;0.0000;47.5689;;
38553.6021;(-0.1087, 2.2000, -33.6473);358.1706;0.0000;46.8966;;
38553.6254;(-0.2588, 2.2000, -33.4524);356.9456;0.0000;44.5677;;
38553.6541;(-0.3356, 2.2000, -33.3352);356.5806;0.0000;44.3807;;
38553.6818;(-0.4069, 2.2000, -33.2032);356.3239;0.0000;43.2125;;
38553.7011;(-0.5349, 2.2000, -32.8999);356.2051;0.0000;42.3639;;
38553.7219;(-0.5924, 2.2000, -32.7310);356.1653;0.0000;43.1574;;
38553.7452;(-0.6460, 2.2000, -32.5521);356.1387;0.0000;43.6096;;
38553.7698;(-0.6962, 2.2000, -32.3642);356.1216;0.0000;43.5200;;
38553.8017;(-0.7432, 2.2000, -32.1681);356.1129;0.0000;43.2329;;
38553.8256;(-0.8290, 2.2000, -31.7548);356.1089;0.0000;41.6405;;
38553.8536;(-0.8682, 2.2000, -31.5388);356.1093;0.0000;41.6719;;
38553.8815;(-0.9054, 2.2000, -31.3177);356.1115;0.0000;40.9791;;
38553.9010;(-0.9743, 2.2000, -30.8614);356.1146;0.0000;40.3981;;
38553.9374;(-1.0063, 2.2000, -30.6271);356.1196;0.0000;42.6005;;
38553.9618;(-1.0369, 2.2000, -30.3894);356.1231;0.0000;43.2891;;
38553.9857;(-1.0946, 2.2000, -29.9047);356.1276;0.0000;43.0499;;
38554.0138;(-1.1219, 2.2000, -29.6584);356.1317;0.0000;42.9508;;
38554.0377;(-1.1287, 2.2000, -29.4164);356.6419;0.0000;42.0643;;
38554.0654;(-1.1149, 2.2000, -29.1784);357.2842;0.0000;42.0486;;
38554.0852;(-1.0868, 2.2000, -28.7717);358.2093;0.0000;41.3611;;
38554.1019;(-1.0720, 2.2000, -28.5985);358.8973;0.0000;42.1191;;
38554.1373;(-1.0568, 2.2000, -28.4428);0.3411;0.0000;44.6393;;
38554.1569;(-1.0397, 2.2000, -28.3031);1.2849;0.0000;45.3784;;
38554.1853;(-1.0221, 2.2000, -28.1776);2.2911;0.0000;45.8863;;
38554.2055;(-0.9309, 2.2000, -27.9105);3.7442;0.0000;44.5432;;
38554.2252;(-0.8592, 2.2000, -27.7714);4.6156;0.0000;44.9881;;
38554.2540;(-0.7723, 2.2000, -27.6298);5.5079;0.0000;45.5143;;
38554.2819;(-0.6714, 2.2000, -27.4864);6.8687;0.0000;44.1517;;
38554.3062;(-0.4314, 2.2000, -27.1970);8.0117;0.0000;43.1342;;
38554.3341;(-0.2949, 2.2000, -27.0518);8.9373;0.0000;42.9474;;
38554.3620;(-0.1481, 2.2000, -26.9072);10.0427;0.0000;42.1101;;
38554.3855;(0.1718, 2.2000, -26.6199);11.0973;0.0000;41.3742;;
38554.4218;(0.3435, 2.2000, -26.4778);11.9594;0.0000;41.4928;;
38554.4534;(0.7062, 2.2000, -26.1965);13.3822;0.0000;39.4946;;
38554.4773;(0.8977, 2.2000, -26.0596);14.3818;0.0000;38.5326;;
38554.5015;(1.0954, 2.2000, -25.9257);15.1359;0.0000;38.8449;;
38554.5337;(1.5043, 2.2000, -25.6622);16.0052;0.0000;39.0898;;
38554.5531;(1.7151, 2.2000, -25.5332);17.2438;0.0000;38.0934;;
38554.5735;(1.9312, 2.2000, -25.4086);17.9044;0.0000;39.1168;;
38554.6019;(2.1510, 2.2000, -25.2865);18.7263;0.0000;39.9154;;
38554.6254;(2.5999, 2.2000, -25.0485);19.9568;0.0000;39.3961;;
38554.6538;(2.8294, 2.2000, -24.9343);20.8792;0.0000;39.6904;;
38554.6774;(3.0622, 2.2000, -24.8238);22.0322;0.0000;39.1970;;
38554.7013;(3.2986, 2.2000, -24.7181);22.9297;0.0000;39.4796;;
38554.7340;(3.7781, 2.2000, -24.5143);23.8795;0.0000;39.7032;;
38554.7575;(4.0210, 2.2000, -24.4164);25.2044;0.0000;38.5677;;
38554.7855;(4.2669, 2.2000, -24.3243);26.0245;0.0000;38.9214;;
38554.8142;(4.7636, 2.2000, -24.1474);27.0902;0.0000;38.5718;;
38554.8380;(5.0145, 2.2000, -24.0637);28.1438;0.0000;38.1787;;
38554.8655;(5.2676, 2.2000, -23.9847);28.9994;0.0000;38.5241;;
38554.8853;(5.7775, 2.2000, -23.8346);30.0575;0.0000;38.2972;;
38554.9052;(6.0345, 2.2000, -23.7643);30.7995;0.0000;39.2426;;
38554.9337;(6.2928, 2.2000, -23.6974);31.6390;0.0000;40.1135;;
38554.9534;(6.5524, 2.2000, -23.6344);32.9199;0.0000;39.5494;;
38554.9738;(6.8136, 2.2000, -23.5773);33.7060;0.0000;40.4435;;
38554.9971;(7.0759, 2.2000, -23.5239);34.5955;0.0000;41.1760;;
38555.0218;(7.3392, 2.2000, -23.4745);35.6656;0.0000;41.3287;;
