***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-13-33-06-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36813.6126;(-1.3715, 2.2000, -34.8242);322.5577;0.0000;Infinity;;
36813.6313;(-1.3715, 2.2000, -34.8242);322.5967;0.0000;176.8253;;
36813.6486;(-1.3715, 2.2000, -34.8242);322.5970;0.0000;141.3513;;
36813.6819;(-1.3715, 2.2000, -34.8242);322.5981;0.0000;112.6126;;
36813.6978;(-1.3715, 2.2000, -34.8242);322.5989;0.0000;102.8087;;
36813.7145;(-1.3715, 2.2000, -34.8242);322.5997;0.0000;96.6630;;
36813.7312;(-1.3715, 2.2000, -34.8242);322.6005;0.0000;91.0813;;
36813.7478;(-1.3715, 2.2000, -34.8242);322.6014;0.0000;86.5765;;
36813.7807;(-1.3715, 2.2000, -34.8242);322.6033;0.0000;79.9097;;
36813.7974;(-1.3715, 2.2000, -34.8242);322.6042;0.0000;77.6017;;
36813.8138;(-1.3715, 2.2000, -34.8242);322.6052;0.0000;75.3773;;
36813.8307;(-1.3715, 2.2000, -34.8242);322.6061;0.0000;73.6278;;
36813.8473;(-1.3715, 2.2000, -34.8242);322.6071;0.0000;71.8889;;
36813.8799;(-1.3715, 2.2000, -34.8242);322.6090;0.0000;69.5315;;
36813.8967;(-1.3715, 2.2000, -34.8242);322.6100;0.0000;68.5600;;
36813.9131;(-1.3715, 2.2000, -34.8242);322.6110;0.0000;67.5380;;
36813.9300;(-1.3715, 2.2000, -34.8242);322.6120;0.0000;66.7979;;
36813.9634;(-1.3715, 2.2000, -34.8242);322.6139;0.0000;65.3628;;
36813.9796;(-1.3715, 2.2000, -34.8242);322.6149;0.0000;64.7576;;
36813.9964;(-1.3715, 2.2000, -34.8242);322.6159;0.0000;64.3758;;
36814.0131;(-1.3715, 2.2000, -34.8242);322.6169;0.0000;63.8728;;
36814.0297;(-1.3715, 2.2000, -34.8242);322.6179;0.0000;63.4490;;
36814.0629;(-1.3715, 2.2000, -34.8242);322.6198;0.0000;62.8114;;
36814.0791;(-1.3715, 2.2000, -34.8242);322.6208;0.0000;62.5157;;
36814.0958;(-1.3715, 2.2000, -34.8242);322.6217;0.0000;62.4403;;
36814.1124;(-1.3715, 2.2000, -34.8242);322.6227;0.0000;62.1787;;
36814.1289;(-1.3715, 2.2000, -34.8242);322.6237;0.0000;61.9747;;
36814.1636;(-1.3715, 2.2000, -34.8242);322.6257;0.0000;61.6639;;
36814.1803;(-1.3715, 2.2000, -34.8242);322.6267;0.0000;60.9732;;
36814.1971;(-1.3715, 2.2000, -34.8242);322.6277;0.0000;60.8458;;
36814.2138;(-1.3715, 2.2000, -34.8242);322.6287;0.0000;60.7412;;
36814.2300;(-1.3715, 2.2000, -34.8242);322.6296;0.0000;60.6614;;
36814.2471;(-1.3715, 2.2000, -34.8242);322.6306;0.0000;60.7509;;
36814.2803;(-1.3715, 2.2000, -34.8242);322.6325;0.0000;60.5594;;
36814.2970;(-1.3715, 2.2000, -34.8242);322.6335;0.0000;60.4663;;
36814.3136;(-1.3715, 2.2000, -34.8242);322.6345;0.0000;60.4134;;
36814.3303;(-1.3715, 2.2000, -34.8242);322.6354;0.0000;60.3855;;
36814.3474;(-1.3715, 2.2000, -34.8242);322.6364;0.0000;60.3412;;
36814.3807;(-1.3715, 2.2000, -34.8242);322.6384;0.0000;60.0626;;
36814.3973;(-1.3715, 2.2000, -34.8242);322.6394;0.0000;60.1220;;
36814.4141;(-1.3715, 2.2000, -34.8242);322.6403;0.0000;60.1479;;
36814.4303;(-1.3715, 2.2000, -34.8242);322.6413;0.0000;60.0727;;
36814.4474;(-1.3715, 2.2000, -34.8242);322.6423;0.0000;60.2375;;
36814.4803;(-1.3715, 2.2000, -34.8242);322.6442;0.0000;60.2588;;
36814.4968;(-1.3715, 2.2000, -34.8242);322.6452;0.0000;60.2127;;
36814.5134;(-1.3715, 2.2000, -34.8242);322.6462;0.0000;60.2170;;
36814.5318;(-1.3715, 2.2000, -34.8242);322.6472;0.0000;60.2114;;
36814.5489;(-1.3715, 2.2000, -34.8242);322.6483;0.0000;59.5918;;
36814.5819;(-1.3715, 2.2000, -34.8242);322.6501;0.0000;59.7321;;
36814.6035;(-1.3715, 2.2000, -34.8242);322.6511;0.0000;59.6674;;
36814.6203;(-1.3715, 2.2000, -34.8242);322.6524;0.0000;57.9774;;
36814.6371;(-1.3715, 2.2000, -34.8242);322.6533;0.0000;58.1375;;
36814.6557;(-1.3715, 2.2000, -34.8242);322.6542;0.0000;58.2919;;
