***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-07-01-06-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
36421.3879;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
36421.4068;(0.0000, 2.2000, -34.0000);335.7521;0.0000;189.9766;;
36421.4241;(0.0000, 2.2000, -34.0000);335.7521;0.0000;148.6962;;
36421.4402;(0.0000, 2.2000, -34.0000);335.7521;0.0000;128.6287;;
36421.4568;(0.0000, 2.2000, -34.0000);335.7521;0.0000;116.1822;;
36421.4735;(0.0000, 2.2000, -34.0000);335.7521;0.0000;106.2364;;
36421.5066;(0.0000, 2.2000, -34.0000);335.7521;0.0000;92.7109;;
36421.5235;(0.0000, 2.2000, -34.0000);335.7521;0.0000;88.0375;;
36421.5394;(0.0000, 2.2000, -34.0000);335.7521;0.0000;84.0039;;
36421.5563;(0.0000, 2.2000, -34.0000);335.7521;0.0000;81.1992;;
36421.5892;(0.0000, 2.2000, -34.0000);335.7521;0.0000;76.0704;;
36421.6062;(0.0000, 2.2000, -34.0000);335.7521;0.0000;74.2399;;
36421.6228;(0.0000, 2.2000, -34.0000);335.7521;0.0000;72.3759;;
36421.6467;(0.0000, 2.2000, -34.0000);335.7521;0.0000;70.9185;;
36421.6670;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.2909;;
36421.6838;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.0943;;
36421.7004;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.6063;;
36421.7171;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.2494;;
36421.7337;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.9184;;
36421.7664;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.3646;;
36421.7833;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.3307;;
36421.8001;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0000;;
36421.8167;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.7615;;
36421.8333;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.5893;;
36421.8667;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2831;;
36421.8833;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.1504;;
36421.9002;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0395;;
36421.9167;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8830;;
36421.9334;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8560;;
36421.9669;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8161;;
36421.9835;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5235;;
36422.0004;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4779;;
36422.0168;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3851;;
36422.0337;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4229;;
36422.0668;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4002;;
36422.0835;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3030;;
36422.1002;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2772;;
36422.1168;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2493;;
36422.1334;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2270;;
36422.1675;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1841;;
36422.1843;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9067;;
36422.2009;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8657;;
36422.2177;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9001;;
36422.2343;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8798;;
36422.2671;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9485;;
36422.2839;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1060;;
36422.3004;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0649;;
36422.3172;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1417;;
36422.3338;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0617;;
36422.3675;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0589;;
36422.3843;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9179;;
36422.4010;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8812;;
36422.4177;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.9019;;
36422.4339;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8846;;
36422.4683;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6827;;
36422.4850;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6842;;
36422.5017;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7366;;
36422.5182;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7416;;
36422.5348;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8356;;
36422.5676;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0134;;
36422.5844;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0729;;
36422.6009;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0247;;
36422.6176;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0618;;
36422.6343;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0461;;
36422.6675;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.1527;;
36422.6836;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.0506;;
36422.7004;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2458;;
36422.7169;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2007;;
36422.7336;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.2312;;
36422.7685;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6838;;
36422.7913;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6507;;
36422.8082;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.5575;;
36422.8248;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.7472;;
36422.8525;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.0008;;
36422.8685;(0.0030, 2.2000, -34.0066);335.7521;0.0000;54.9305;;
36422.8848;(0.0086, 2.2000, -34.0190);335.7521;0.0000;55.3680;;
36422.9014;(0.0166, 2.2000, -34.0368);335.7521;0.0000;55.8701;;
36422.9180;(0.0268, 2.2000, -34.0594);335.7521;0.0000;56.2990;;
36422.9346;(0.0389, 2.2000, -34.0863);335.7521;0.0000;56.6323;;
36422.9677;(0.0527, 2.2000, -34.1171);335.7521;0.0000;57.2044;;
36422.9845;(0.0681, 2.2000, -34.1513);335.7521;0.0000;57.6314;;
36423.0010;(0.0850, 2.2000, -34.1887);335.7521;0.0000;57.8111;;
36423.0177;(0.1031, 2.2000, -34.2289);335.7521;0.0000;58.0864;;
36423.0343;(0.1223, 2.2000, -34.2716);335.7521;0.0000;58.2633;;
36423.0672;(0.1426, 2.2000, -34.3167);335.7521;0.0000;58.5923;;
36423.0839;(0.1638, 2.2000, -34.3638);335.7521;0.0000;58.8648;;
36423.1006;(0.1859, 2.2000, -34.4127);335.7521;0.0000;59.0021;;
36423.1173;(0.2086, 2.2000, -34.4633);335.7521;0.0000;59.0566;;
36423.1340;(0.2321, 2.2000, -34.5154);335.7521;0.0000;59.1638;;
36423.1675;(0.2562, 2.2000, -34.5689);335.7521;0.0000;59.3141;;
36423.1842;(0.2808, 2.2000, -34.6236);335.7521;0.0000;59.3089;;
36423.2010;(0.3060, 2.2000, -34.6794);335.7521;0.0000;59.3434;;
36423.2176;(0.3315, 2.2000, -34.7361);335.7521;0.0000;59.4136;;
36423.2342;(0.3575, 2.2000, -34.7938);335.7521;0.0000;59.4744;;
