***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-42-35-06-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
38555.8875;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
38555.9062;(0.0000, 2.2000, -34.0000);335.7521;0.0000;75.9602;;
38555.9229;(0.0000, 2.2000, -34.0000);335.7521;0.0000;72.4385;;
38555.9395;(0.0000, 2.2000, -34.0000);335.7521;0.0000;70.9490;;
38555.9560;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.7420;;
38555.9727;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.6897;;
38556.0057;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.7444;;
38556.0222;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.2507;;
38556.0389;(0.0000, 2.2000, -34.0000);335.7521;0.0000;65.5895;;
38556.0556;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.9932;;
38556.0721;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.4488;;
38556.1056;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.5554;;
38556.1219;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.1960;;
38556.1383;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.9846;;
38556.1550;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.7825;;
38556.1883;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.2974;;
38556.2050;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0069;;
38556.2214;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.7894;;
38556.2387;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.7059;;
38556.2553;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.2718;;
38556.2720;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.1672;;
38556.3054;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8973;;
38556.3219;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8110;;
38556.3384;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7953;;
38556.3551;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.7608;;
38556.3717;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6992;;
38556.4051;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6056;;
38556.4305;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.4957;;
38556.4473;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.4089;;
38556.4639;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.6193;;
38556.4823;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.8631;;
38556.4991;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.4770;;
38556.5157;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.7163;;
38556.5324;(0.0000, 2.2000, -34.0000);335.7521;0.0000;57.9397;;
38556.5661;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.3225;;
38556.5829;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.3290;;
38556.5995;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.4654;;
38556.6162;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.6355;;
38556.6328;(0.0000, 2.2000, -34.0000);335.7521;0.0000;58.7811;;
38556.6661;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.0951;;
38556.6827;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.1227;;
38556.6995;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2284;;
38556.7158;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2641;;
38556.7327;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4292;;
38556.7674;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.0396;;
38556.7840;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.1180;;
38556.8007;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2099;;
38556.8173;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.2956;;
38556.8339;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.3644;;
38556.8667;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.4874;;
38556.8833;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7320;;
38556.8999;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7886;;
38556.9165;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8385;;
38556.9332;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.8793;;
38556.9675;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6132;;
38556.9839;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.6181;;
38557.0006;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7005;;
38557.0169;(0.0000, 2.2000, -34.0000);335.7521;0.0000;59.7480;;
