***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "10-46-50-06-03-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
38810.4105;(0.0000, 2.2000, -34.0000);335.7521;0.0000;Infinity;;
38810.4295;(0.0000, 2.2000, -34.0000);335.7521;0.0000;161.2227;;
38810.4630;(0.0000, 2.2000, -34.0000);335.7521;0.0000;117.8454;;
38810.4796;(0.0000, 2.2000, -34.0000);335.7521;0.0000;107.3315;;
38810.4961;(0.0000, 2.2000, -34.0000);335.7521;0.0000;99.6141;;
38810.5140;(0.0000, 2.2000, -34.0000);335.7521;0.0000;93.5378;;
38810.5307;(0.0000, 2.2000, -34.0000);335.7521;0.0000;87.6565;;
38810.5475;(0.0000, 2.2000, -34.0000);335.7521;0.0000;83.7426;;
38810.5805;(0.0000, 2.2000, -34.0000);335.7521;0.0000;77.9161;;
38810.5971;(0.0000, 2.2000, -34.0000);335.7521;0.0000;75.8174;;
38810.6136;(0.0000, 2.2000, -34.0000);335.7521;0.0000;73.9162;;
38810.6303;(0.0000, 2.2000, -34.0000);335.7521;0.0000;72.2353;;
38810.6637;(0.0000, 2.2000, -34.0000);335.7521;0.0000;69.5297;;
38810.6803;(0.0000, 2.2000, -34.0000);335.7521;0.0000;68.4424;;
38810.6967;(0.0000, 2.2000, -34.0000);335.7521;0.0000;67.5250;;
38810.7134;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.8199;;
38810.7297;(0.0000, 2.2000, -34.0000);335.7521;0.0000;66.0496;;
38810.7630;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.9440;;
38810.7796;(0.0000, 2.2000, -34.0000);335.7521;0.0000;64.4027;;
38810.7960;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.9887;;
38810.8126;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.6501;;
38810.8298;(0.0000, 2.2000, -34.0000);335.7521;0.0000;63.2815;;
38810.8632;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.4204;;
38810.8795;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.1946;;
38810.8965;(0.0000, 2.2000, -34.0000);335.7521;0.0000;62.0805;;
38810.9142;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.7681;;
38810.9310;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.1806;;
38810.9474;(0.0000, 2.2000, -34.0000);335.7521;0.0000;61.0015;;
38810.9805;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.9067;;
38810.9976;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.8894;;
38811.0141;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6591;;
38811.0303;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6909;;
38811.0636;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6681;;
38811.0802;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.6380;;
38811.0969;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5621;;
38811.1132;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5089;;
38811.1301;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.5912;;
38811.1636;(0.0000, 2.2000, -34.0000);335.7521;0.0000;60.3391;;
38811.1802;(0.0000, 2.2000, -34.0000);335.7676;0.0000;60.3103;;
38811.1965;(0.0000, 2.2000, -34.0000);335.8022;0.0000;60.3041;;
38811.2139;(0.0000, 2.2000, -34.0000);335.8410;0.0000;60.4166;;
38811.2312;(0.0000, 2.2000, -34.0000);335.8782;0.0000;60.0966;;
38811.2637;(0.0000, 2.2000, -34.0000);335.9344;0.0000;60.1530;;
38811.2804;(0.0000, 2.2000, -34.0000);335.9544;0.0000;60.1531;;
38811.2969;(0.0000, 2.2000, -34.0000);335.9853;0.0000;60.1207;;
38811.3137;(0.0000, 2.2000, -34.0000);336.0301;0.0000;60.1786;;
38811.3304;(0.0000, 2.2000, -34.0000);336.0933;0.0000;60.1104;;
38811.3635;(0.0000, 2.2000, -34.0000);336.2616;0.0000;60.0782;;
38811.3804;(0.0000, 2.2000, -34.0000);336.3586;0.0000;60.1634;;
38811.3970;(0.0000, 2.2000, -34.0000);336.4695;0.0000;60.0725;;
38811.4138;(0.0000, 2.2000, -34.0000);336.5905;0.0000;60.0713;;
38811.4306;(0.0000, 2.2000, -34.0000);336.7277;0.0000;59.9923;;
