***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "11-58-05-12-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
43085.2661;(0.0000, 2.2000, -34.0000);0.0000;0.0000;Infinity;;
43085.2865;(0.0000, 2.2000, -34.0000);0.0000;0.0000;351.0612;;
43085.3033;(0.0000, 2.2000, -34.0000);0.0000;0.0000;216.9595;;
43085.3228;(0.0000, 2.2000, -34.0000);0.0000;0.0000;171.6875;;
43085.3565;(0.0000, 2.2000, -34.0000);0.0000;0.0000;121.9304;;
43085.3726;(0.0000, 2.2000, -34.0000);0.0000;0.0000;110.8653;;
43085.3895;(0.0000, 2.2000, -34.0000);0.0000;0.0000;102.8388;;
43085.4062;(0.0000, 2.2000, -34.0000);0.0000;0.0000;95.7509;;
43085.4229;(0.0000, 2.2000, -34.0000);0.0000;0.0000;90.3719;;
43085.4561;(0.0000, 2.2000, -34.0000);0.0000;0.0000;82.4675;;
43085.4722;(0.0000, 2.2000, -34.0000);0.0000;0.0000;79.5198;;
43085.4888;(0.0000, 2.2000, -34.0000);0.0000;0.0000;77.3530;;
43085.5054;(0.0000, 2.2000, -34.0000);0.0000;0.0000;75.1916;;
43085.5221;(0.0000, 2.2000, -34.0000);0.0000;0.0000;73.3508;;
43085.5554;(0.0000, 2.2000, -34.0000);0.0000;0.0000;70.3830;;
43085.5715;(0.0000, 2.2000, -34.0000);0.0000;0.0000;69.1860;;
43085.5881;(0.0000, 2.2000, -34.0000);0.0000;0.0000;68.4205;;
43085.6048;(0.0000, 2.2000, -34.0000);0.0000;0.0000;67.4866;;
43085.6215;(0.0000, 2.2000, -34.0000);0.0000;0.0000;66.6788;;
43085.6548;(0.0000, 2.2000, -34.0000);0.0000;0.0000;65.3032;;
43085.6714;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.7385;;
43085.6875;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.2504;;
43085.7041;(0.0000, 2.2000, -34.0000);0.0000;0.0000;64.0177;;
43085.7208;(0.0000, 2.2000, -34.0000);0.0000;0.0000;63.6128;;
43085.7541;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.8892;;
43085.7707;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.6045;;
43085.7874;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.3377;;
43085.8042;(0.0000, 2.2000, -34.0000);0.0000;0.0000;62.0810;;
43085.8207;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.8433;;
43085.8541;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.5074;;
43085.8706;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.3678;;
43085.8874;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.2476;;
43085.9041;(0.0000, 2.2000, -34.0000);0.0000;0.0000;61.0950;;
43085.9207;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.9736;;
43085.9549;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.8248;;
43085.9717;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3902;;
43085.9884;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3130;;
43086.0050;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2817;;
43086.0217;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2613;;
43086.0550;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2158;;
43086.0709;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2162;;
43086.0877;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.4198;;
43086.1044;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3640;;
43086.1210;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.3320;;
43086.1547;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2838;;
43086.1714;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.1103;;
43086.1881;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0782;;
43086.2048;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0757;;
43086.2214;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0691;;
43086.2548;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0525;;
43086.2707;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.0706;;
43086.2874;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2886;;
43086.3184;(0.0000, 2.2000, -34.0000);0.0000;0.0000;60.2403;;
43086.3352;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.4334;;
43086.3519;(0.0000, 2.2000, -34.0000);0.0000;0.0000;55.8207;;
43086.3700;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.2241;;
43086.3867;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.0867;;
43086.4034;(0.0000, 2.2000, -34.0000);0.0000;0.0000;56.4567;;
43086.4365;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1012;;
43086.4547;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.4515;;
43086.4715;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.1880;;
43086.4881;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.4150;;
43086.5046;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.6796;;
43086.5214;(0.0000, 2.2000, -34.0000);0.0000;0.0000;57.9699;;
43086.5546;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.2880;;
43086.5713;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.5070;;
43086.5880;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.6343;;
43086.6047;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.7631;;
43086.6213;(0.0000, 2.2000, -34.0000);0.0000;0.0000;58.8823;;
43086.6545;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.1027;;
43086.6713;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2185;;
43086.6880;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.2745;;
43086.7047;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.3514;;
43086.7213;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.4060;;
43086.7546;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5475;;
43086.7714;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5650;;
43086.7881;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.5768;;
43086.8047;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6266;;
43086.8214;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.6551;;
43086.8545;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.7544;;
43086.8713;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8320;;
43086.8878;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8161;;
43086.9046;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8608;;
43086.9212;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8617;;
43086.9545;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.9826;;
43086.9713;(0.0000, 2.2000, -34.0000);0.0000;0.0000;59.8969;;
