***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-03-42-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
50622.3479;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
50622.3813;(0.0000, 2.2014, -34.0000);0.0000;0.0000;219.5850;;
50622.3980;(0.0000, 2.2014, -34.0000);0.0000;0.0000;173.3961;;
50622.4146;(0.0000, 2.2014, -34.0000);0.0000;0.0000;145.8167;;
50622.4318;(0.0000, 2.2014, -34.0000);0.0000;0.0000;127.6286;;
50622.4486;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.9223;;
50622.4653;(0.0000, 2.2014, -34.0000);0.0000;0.0000;104.4014;;
50622.4986;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.5734;;
50622.5153;(0.0000, 2.2014, -34.0000);0.0000;0.0000;87.0150;;
50622.5477;(0.0000, 2.2014, -34.0000);0.0000;0.0000;83.2483;;
50622.5811;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.8141;;
50622.5999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;68.7036;;
50622.6174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.7082;;
50622.6334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.6858;;
50622.6501;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.3190;;
50622.6667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.7432;;
50622.6996;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.8122;;
50622.7164;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.5393;;
50622.7330;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1554;;
50622.7495;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.8323;;
50622.7663;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6110;;
50622.7997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0362;;
50622.8159;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8503;;
50622.8327;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.7923;;
50622.8493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5489;;
50622.8660;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4197;;
50622.9001;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.1570;;
50622.9169;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.7392;;
50622.9336;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.6191;;
50622.9501;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5631;;
50622.9668;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5351;;
50622.9996;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4383;;
50623.0164;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5880;;
50623.0330;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.5029;;
50623.0496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4682;;
50623.0662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4213;;
50623.0998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.4801;;
50623.1166;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1973;;
50623.1333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1441;;
50623.1499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1386;;
50623.1666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1289;;
50623.1994;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1300;;
50623.2162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2614;;
50623.2328;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2162;;
50623.2495;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2074;;
50623.2661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1879;;
50623.2999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1621;;
50623.3168;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9557;;
50623.3334;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9184;;
50623.3500;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9401;;
50623.3667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9603;;
50623.3995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9684;;
50623.4162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1536;;
50623.4329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1186;;
50623.4495;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1073;;
50623.4661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1109;;
50623.4999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1102;;
50623.5167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9430;;
50623.5333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9148;;
50623.5496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9311;;
50623.5666;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0577;;
50623.5997;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9691;;
50623.6158;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0160;;
50623.6326;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.2051;;
50623.6493;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1583;;
50623.6660;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1351;;
50623.6998;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.1355;;
50623.7165;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9222;;
50623.7332;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9022;;
50623.7499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9161;;
50623.7665;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9212;;
50623.7994;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9733;;
50623.8162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0753;;
50623.8329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0434;;
50623.8496;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0505;;
50623.8662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0424;;
50623.9005;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6667;;
50623.9173;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7072;;
50623.9340;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.6938;;
50623.9506;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7309;;
50623.9667;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.7680;;
50623.9999;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8248;;
50624.0167;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0502;;
50624.0333;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0152;;
50624.0499;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0424;;
50624.0662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;60.0416;;
50624.1003;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9048;;
50624.1170;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9038;;
50624.1336;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8986;;
50624.1503;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9262;;
50624.1669;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9374;;
50624.2007;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8251;;
50624.2174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8113;;
50624.2339;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8296;;
50624.2505;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8844;;
50624.2673;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9569;;
50624.3007;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.9020;;
50624.3174;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8837;;
50624.3340;(0.0000, 2.2014, -34.0000);0.0000;0.0000;59.8984;;
50624.3507;(0.0000, 2.2003, -33.9730);0.0000;0.0000;59.9167;;
50624.3674;(0.0000, 2.2001, -33.9217);0.0000;0.0000;59.9227;;
50624.4006;(0.0000, 2.2000, -33.8485);0.0000;0.0000;60.0049;;
50624.4172;(0.0000, 2.2000, -33.7557);0.0000;0.0000;59.9673;;
50624.4339;(0.0000, 2.2000, -33.6451);0.0000;0.0000;59.9783;;
50624.4505;(0.0000, 2.2000, -33.5186);0.0000;0.0000;59.9789;;
50624.4673;(0.0000, 2.2000, -33.3777);0.0000;0.0000;60.0022;;
50624.5006;(0.0000, 2.2000, -33.2240);0.0000;0.0000;60.0125;;
50624.5172;(0.0000, 2.2000, -33.0586);0.0000;0.0000;59.9769;;
50624.5339;(0.0000, 2.2000, -32.8828);0.0000;0.0000;59.9892;;
50624.5506;(0.0000, 2.2000, -32.6976);0.0000;0.0000;59.9901;;
