***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "14-15-00-16-01-2018"
}
---SESSION HEADER---
Time;Position; Rotation.X; Rotation.Y;FPS; Input;
51300.3141;(0.0000, 2.2014, -34.0000);0.0000;0.0000;Infinity;;
51300.3475;(0.0000, 2.2014, -34.0000);0.0000;0.0000;219.7084;;
51300.3642;(0.0000, 2.2014, -34.0000);0.0000;0.0000;173.7006;;
51300.3819;(0.0000, 2.2014, -34.0000);0.0000;0.0000;146.0935;;
51300.3986;(0.0000, 2.2014, -34.0000);0.0000;0.0000;126.0312;;
51300.4152;(0.0000, 2.2014, -34.0000);0.0000;0.0000;113.4574;;
51300.4486;(0.0000, 2.2014, -34.0000);0.0000;0.0000;97.2185;;
51300.4652;(0.0000, 2.2014, -34.0000);0.0000;0.0000;91.4143;;
51300.4822;(0.0000, 2.2014, -34.0000);0.0000;0.0000;86.9499;;
51300.4990;(0.0000, 2.2014, -34.0000);0.0000;0.0000;82.9002;;
51300.5156;(0.0000, 2.2014, -34.0000);0.0000;0.0000;79.7886;;
51300.5323;(0.0000, 2.2014, -34.0000);0.0000;0.0000;77.2660;;
51300.5656;(0.0000, 2.2014, -34.0000);0.0000;0.0000;73.2814;;
51300.5823;(0.0000, 2.2014, -34.0000);0.0000;0.0000;71.7045;;
51300.5984;(0.0000, 2.2014, -34.0000);0.0000;0.0000;70.3205;;
51300.6150;(0.0000, 2.2014, -34.0000);0.0000;0.0000;69.3926;;
51300.6483;(0.0000, 2.2014, -34.0000);0.0000;0.0000;67.4206;;
51300.6649;(0.0000, 2.2014, -34.0000);0.0000;0.0000;66.6030;;
51300.6821;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.8922;;
51300.6989;(0.0000, 2.2014, -34.0000);0.0000;0.0000;65.0116;;
51300.7156;(0.0000, 2.2014, -34.0000);0.0000;0.0000;64.4501;;
51300.7323;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.9681;;
51300.7661;(0.0000, 2.2014, -34.0000);0.0000;0.0000;63.1936;;
51300.7829;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.6016;;
51300.7995;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.3009;;
51300.8162;(0.0000, 2.2014, -34.0000);0.0000;0.0000;62.0778;;
51300.8329;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.8649;;
51300.8662;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.5465;;
51300.8822;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.3686;;
51300.8989;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.4579;;
51300.9155;(0.0000, 2.2014, -34.0000);0.0000;0.0000;61.2904;;
